GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
42982f6f-ed2c-489c-8227-223079c8cb40	1	62920	15822848	8342	0.0132
42982f6f-ed2c-489c-8227-223079c8cb40	1	15823420	15827706	8	0.8195
42982f6f-ed2c-489c-8227-223079c8cb40	1	15827744	16785682	354	0.0036
42982f6f-ed2c-489c-8227-223079c8cb40	1	16787932	16935752	58	-0.3811
42982f6f-ed2c-489c-8227-223079c8cb40	1	16949746	25256850	5266	0.0044
42982f6f-ed2c-489c-8227-223079c8cb40	1	25266637	25292440	16	0.8258
42982f6f-ed2c-489c-8227-223079c8cb40	1	25292549	34626073	4961	0.0042
42982f6f-ed2c-489c-8227-223079c8cb40	1	34637053	34638890	20	-0.6748
42982f6f-ed2c-489c-8227-223079c8cb40	1	34648667	72284670	23764	-0.0016
42982f6f-ed2c-489c-8227-223079c8cb40	1	72290430	72297687	9	-0.9616
42982f6f-ed2c-489c-8227-223079c8cb40	1	72302735	72345465	48	0.4703
42982f6f-ed2c-489c-8227-223079c8cb40	1	72346221	103621165	20041	0.001
42982f6f-ed2c-489c-8227-223079c8cb40	1	103697067	103760781	5	-1.0195
42982f6f-ed2c-489c-8227-223079c8cb40	1	103760879	103765752	8	0.0614
42982f6f-ed2c-489c-8227-223079c8cb40	1	103765858	103766557	5	-0.7919
42982f6f-ed2c-489c-8227-223079c8cb40	1	103771431	105470754	904	-0.0033
42982f6f-ed2c-489c-8227-223079c8cb40	1	105476583	105479753	17	0.6629
42982f6f-ed2c-489c-8227-223079c8cb40	1	105481433	108187137	1939	-0.0021
42982f6f-ed2c-489c-8227-223079c8cb40	1	108191613	108194874	3	-1.1161
42982f6f-ed2c-489c-8227-223079c8cb40	1	108196482	109684893	695	0.015
42982f6f-ed2c-489c-8227-223079c8cb40	1	109690352	109697556	13	-1.6112
42982f6f-ed2c-489c-8227-223079c8cb40	1	109702376	152583051	9581	0.0015
42982f6f-ed2c-489c-8227-223079c8cb40	1	152583230	152614064	32	-0.7454
42982f6f-ed2c-489c-8227-223079c8cb40	1	152614100	152787202	169	0.0655
42982f6f-ed2c-489c-8227-223079c8cb40	1	152789447	152801429	38	0.4219
42982f6f-ed2c-489c-8227-223079c8cb40	1	152804279	169247699	11286	-0.0033
42982f6f-ed2c-489c-8227-223079c8cb40	1	169264736	169272528	7	0.9751
42982f6f-ed2c-489c-8227-223079c8cb40	1	169273163	194479104	16728	0.0035
42982f6f-ed2c-489c-8227-223079c8cb40	1	194482281	194485888	2	1.4114
42982f6f-ed2c-489c-8227-223079c8cb40	1	194487886	196761905	1453	-0.0086
42982f6f-ed2c-489c-8227-223079c8cb40	1	196762480	196846661	59	-0.5071
42982f6f-ed2c-489c-8227-223079c8cb40	1	196847600	204401181	4917	-0.0035
42982f6f-ed2c-489c-8227-223079c8cb40	1	204401286	204401728	2	-1.4417
42982f6f-ed2c-489c-8227-223079c8cb40	1	204406257	209897717	3872	0.0077
42982f6f-ed2c-489c-8227-223079c8cb40	1	209908268	209908720	2	-1.7458
42982f6f-ed2c-489c-8227-223079c8cb40	1	209910639	229675422	13050	0.0037
42982f6f-ed2c-489c-8227-223079c8cb40	1	229681109	229684449	3	-3.2666
42982f6f-ed2c-489c-8227-223079c8cb40	1	229684709	248930189	13983	-0.0042
42982f6f-ed2c-489c-8227-223079c8cb40	2	12784	78473831	53963	0.0077
42982f6f-ed2c-489c-8227-223079c8cb40	2	78474950	78494555	13	-1.0298
42982f6f-ed2c-489c-8227-223079c8cb40	2	78494776	97359885	7070	-0.0002
42982f6f-ed2c-489c-8227-223079c8cb40	2	97524284	97545726	9	-0.8925
42982f6f-ed2c-489c-8227-223079c8cb40	2	97550415	179202465	49718	0.0068
42982f6f-ed2c-489c-8227-223079c8cb40	2	179211936	179214417	2	-2.2788
42982f6f-ed2c-489c-8227-223079c8cb40	2	179218864	188254196	5448	0.0024
42982f6f-ed2c-489c-8227-223079c8cb40	2	188255201	188262203	4	-2.2184
42982f6f-ed2c-489c-8227-223079c8cb40	2	188264331	242147305	33355	0.0107
42982f6f-ed2c-489c-8227-223079c8cb40	3	20930	6604856	5820	-0.0125
42982f6f-ed2c-489c-8227-223079c8cb40	3	6609441	6611645	23	-0.8121
42982f6f-ed2c-489c-8227-223079c8cb40	3	6613391	16197556	7060	0.0034
42982f6f-ed2c-489c-8227-223079c8cb40	3	16199049	16199672	6	-3.3256
42982f6f-ed2c-489c-8227-223079c8cb40	3	16199818	47354111	20573	-0.0015
42982f6f-ed2c-489c-8227-223079c8cb40	3	47358421	47363961	4	-1.6229
42982f6f-ed2c-489c-8227-223079c8cb40	3	47367722	61668499	8821	0
42982f6f-ed2c-489c-8227-223079c8cb40	3	61668515	61729540	43	-1.0193
42982f6f-ed2c-489c-8227-223079c8cb40	3	61731942	68697013	5462	0.0044
42982f6f-ed2c-489c-8227-223079c8cb40	3	68697108	68698262	14	-1.3965
42982f6f-ed2c-489c-8227-223079c8cb40	3	68699607	75519398	4931	0.0014
42982f6f-ed2c-489c-8227-223079c8cb40	3	75523398	75537654	6	1.0031
42982f6f-ed2c-489c-8227-223079c8cb40	3	75546030	100621952	11764	-0.0009
42982f6f-ed2c-489c-8227-223079c8cb40	3	100623358	100723665	55	0.5211
42982f6f-ed2c-489c-8227-223079c8cb40	3	100727772	128861088	17391	0.0021
42982f6f-ed2c-489c-8227-223079c8cb40	3	128862158	128862766	2	-1.424
42982f6f-ed2c-489c-8227-223079c8cb40	3	128865733	130044855	520	0.0022
42982f6f-ed2c-489c-8227-223079c8cb40	3	130047743	130087393	37	-1.6748
42982f6f-ed2c-489c-8227-223079c8cb40	3	130088081	131987852	1168	0.0118
42982f6f-ed2c-489c-8227-223079c8cb40	3	131989313	131999130	4	-1.5628
42982f6f-ed2c-489c-8227-223079c8cb40	3	131999369	132269794	262	-0.002
42982f6f-ed2c-489c-8227-223079c8cb40	3	132270020	132276840	8	0.5356
42982f6f-ed2c-489c-8227-223079c8cb40	3	132281633	135501122	2172	0.0049
42982f6f-ed2c-489c-8227-223079c8cb40	3	135503800	135504029	2	-1.4935
42982f6f-ed2c-489c-8227-223079c8cb40	3	135504480	146661402	6781	0.0003
42982f6f-ed2c-489c-8227-223079c8cb40	3	146665207	146665349	2	-1.4699
42982f6f-ed2c-489c-8227-223079c8cb40	3	146665388	149245176	1512	0.0028
42982f6f-ed2c-489c-8227-223079c8cb40	3	149245189	149250334	26	-1.0016
42982f6f-ed2c-489c-8227-223079c8cb40	3	149253293	156228494	4263	0.0038
42982f6f-ed2c-489c-8227-223079c8cb40	3	156233490	156240031	6	-0.936
42982f6f-ed2c-489c-8227-223079c8cb40	3	156242822	157780317	1022	0.0105
42982f6f-ed2c-489c-8227-223079c8cb40	3	157782215	157784837	2	-1.9902
42982f6f-ed2c-489c-8227-223079c8cb40	3	157785141	162798525	3051	-0.0071
42982f6f-ed2c-489c-8227-223079c8cb40	3	162800793	162908207	62	-0.5486
42982f6f-ed2c-489c-8227-223079c8cb40	3	162908784	162996729	72	-0.0844
42982f6f-ed2c-489c-8227-223079c8cb40	3	162999939	163001774	2	-3.0716
42982f6f-ed2c-489c-8227-223079c8cb40	3	163008371	169012392	3369	-0.0035
42982f6f-ed2c-489c-8227-223079c8cb40	3	169015614	169020840	2	-1.9027
42982f6f-ed2c-489c-8227-223079c8cb40	3	169022039	193160113	15734	-0.0031
42982f6f-ed2c-489c-8227-223079c8cb40	3	193160173	193165114	19	-1.4495
42982f6f-ed2c-489c-8227-223079c8cb40	3	193168646	195559056	1483	0.0046
42982f6f-ed2c-489c-8227-223079c8cb40	3	195656271	195685341	5	-1.1727
42982f6f-ed2c-489c-8227-223079c8cb40	3	195691392	195720051	20	-0.2986
42982f6f-ed2c-489c-8227-223079c8cb40	3	195728637	198124354	1177	0.015
42982f6f-ed2c-489c-8227-223079c8cb40	3	198124600	198169247	7	-0.4609
42982f6f-ed2c-489c-8227-223079c8cb40	4	68929	4108503	1625	0.0039
42982f6f-ed2c-489c-8227-223079c8cb40	4	4112194	4133854	8	-0.6416
42982f6f-ed2c-489c-8227-223079c8cb40	4	4151033	9455251	3529	0.0032
42982f6f-ed2c-489c-8227-223079c8cb40	4	9459504	9463248	3	-1.5621
42982f6f-ed2c-489c-8227-223079c8cb40	4	9469529	9858273	162	-0.0434
42982f6f-ed2c-489c-8227-223079c8cb40	4	9858277	9863418	4	-0.9697
42982f6f-ed2c-489c-8227-223079c8cb40	4	9865878	10208766	377	-0.0034
42982f6f-ed2c-489c-8227-223079c8cb40	4	10212536	10229874	29	2.5979
42982f6f-ed2c-489c-8227-223079c8cb40	4	10232590	10234518	8	0.623
42982f6f-ed2c-489c-8227-223079c8cb40	4	10236812	10390730	171	0.0186
42982f6f-ed2c-489c-8227-223079c8cb40	4	10391530	10399044	15	-0.6216
42982f6f-ed2c-489c-8227-223079c8cb40	4	10401094	25592861	11042	-0.003
42982f6f-ed2c-489c-8227-223079c8cb40	4	25594195	25597835	2	-1.5705
42982f6f-ed2c-489c-8227-223079c8cb40	4	25599629	32237882	4267	0.0008
42982f6f-ed2c-489c-8227-223079c8cb40	4	32238024	32239659	3	-1.1185
42982f6f-ed2c-489c-8227-223079c8cb40	4	32240824	34777432	1473	-0.0093
42982f6f-ed2c-489c-8227-223079c8cb40	4	34784878	34823103	38	-0.5899
42982f6f-ed2c-489c-8227-223079c8cb40	4	34828250	114252544	47241	0.001
42982f6f-ed2c-489c-8227-223079c8cb40	4	114254167	114260754	22	-1.6804
42982f6f-ed2c-489c-8227-223079c8cb40	4	114261019	115251820	617	0.0098
42982f6f-ed2c-489c-8227-223079c8cb40	4	115251886	115252113	6	-0.9321
42982f6f-ed2c-489c-8227-223079c8cb40	4	115254098	122518222	4324	0.0008
42982f6f-ed2c-489c-8227-223079c8cb40	4	122518852	122531988	2	-1.6129
42982f6f-ed2c-489c-8227-223079c8cb40	4	122532364	154881396	19105	0.0031
42982f6f-ed2c-489c-8227-223079c8cb40	4	154881853	154881926	3	1.3274
42982f6f-ed2c-489c-8227-223079c8cb40	4	154882047	171447291	10607	0.0011
42982f6f-ed2c-489c-8227-223079c8cb40	4	171447380	171456625	14	-0.4553
42982f6f-ed2c-489c-8227-223079c8cb40	4	171459220	172066777	396	0.0046
42982f6f-ed2c-489c-8227-223079c8cb40	4	172067997	172068382	12	-1.6687
42982f6f-ed2c-489c-8227-223079c8cb40	4	172074828	172507320	236	0.0095
42982f6f-ed2c-489c-8227-223079c8cb40	4	172507437	172507492	2	1.4701
42982f6f-ed2c-489c-8227-223079c8cb40	4	172519981	186508916	9537	-0.0015
42982f6f-ed2c-489c-8227-223079c8cb40	4	186509272	186512551	2	-1.4314
42982f6f-ed2c-489c-8227-223079c8cb40	4	186513709	190106768	2309	-0.0023
42982f6f-ed2c-489c-8227-223079c8cb40	5	15532	773453	333	0.0673
42982f6f-ed2c-489c-8227-223079c8cb40	5	779766	852451	21	-0.6509
42982f6f-ed2c-489c-8227-223079c8cb40	5	863682	12800777	9841	0.0022
42982f6f-ed2c-489c-8227-223079c8cb40	5	12815668	12838421	14	-1.5594
42982f6f-ed2c-489c-8227-223079c8cb40	5	12849089	15719113	1972	0.0064
42982f6f-ed2c-489c-8227-223079c8cb40	5	15719241	15720488	10	-0.9613
42982f6f-ed2c-489c-8227-223079c8cb40	5	15723237	21376735	3482	-0.0077
42982f6f-ed2c-489c-8227-223079c8cb40	5	21377730	21377744	2	1.6271
42982f6f-ed2c-489c-8227-223079c8cb40	5	21385957	27524345	3580	-0.0097
42982f6f-ed2c-489c-8227-223079c8cb40	5	27525283	27525407	2	-7.6439
42982f6f-ed2c-489c-8227-223079c8cb40	5	27525800	27525913	8	-2.2369
42982f6f-ed2c-489c-8227-223079c8cb40	5	27527372	69550476	23830	0.0013
42982f6f-ed2c-489c-8227-223079c8cb40	5	69571467	69822308	5	0.9569
42982f6f-ed2c-489c-8227-223079c8cb40	5	69937600	97575366	15534	0.0032
42982f6f-ed2c-489c-8227-223079c8cb40	5	97575825	97580979	2	-2.7294
42982f6f-ed2c-489c-8227-223079c8cb40	5	97582130	100021970	1433	-0.0324
42982f6f-ed2c-489c-8227-223079c8cb40	5	100022386	100025814	3	1.0212
42982f6f-ed2c-489c-8227-223079c8cb40	5	100029023	104515520	2568	-0.0129
42982f6f-ed2c-489c-8227-223079c8cb40	5	104524672	104524903	4	-1.3754
42982f6f-ed2c-489c-8227-223079c8cb40	5	104525348	114644459	6867	-0.0046
42982f6f-ed2c-489c-8227-223079c8cb40	5	114645562	114714292	50	-1.0108
42982f6f-ed2c-489c-8227-223079c8cb40	5	114715739	131861063	11048	0.0014
42982f6f-ed2c-489c-8227-223079c8cb40	5	131863068	131863167	2	-2.0628
42982f6f-ed2c-489c-8227-223079c8cb40	5	131866205	156048095	15491	-0.0005
42982f6f-ed2c-489c-8227-223079c8cb40	5	156049762	156055719	14	-0.6627
42982f6f-ed2c-489c-8227-223079c8cb40	5	156068240	180947523	16606	0.0007
