GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	62920	1696979	212	-0.0031
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	1710664	1732392	11	0.7585
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	1737662	34626073	18763	0.0066
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	34637053	34638890	20	-0.5008
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	34648667	72284670	23760	0.0034
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	72290430	72297687	9	-2.9616
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	72302735	72345465	48	1.2618
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	72346221	81691801	6038	0.0069
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	81697562	81698672	2	-1.6395
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	81698832	89009572	4897	0.0056
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	89012275	89012522	2	-2.5407
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	89015841	105476614	10012	0.0071
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	105476688	105481468	18	0.6234
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	105481515	109690431	2636	0.0163
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	109690640	109691788	5	-0.9409
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	109691933	112153651	1959	0.017
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	112153686	112154754	20	0.5634
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	112154768	119816302	4938	0.0012
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	119816579	151670336	2110	0.0573
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	151675530	152583668	562	-0.0055
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	152583938	152599870	10	-0.8545
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	152600017	152607145	10	0.2919
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	152607349	161649268	5482	0.0106
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	161678447	161678831	2	-1.8136
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	161680585	169247699	6008	0.0048
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	169264736	169273163	8	1.0691
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	169285639	196740630	18167	0.0065
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	196741937	196802150	47	0.5542
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	196820098	243139864	32125	0.0062
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	243143622	243144364	2	2.0571
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	243145889	248424525	3509	0.0286
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	248429571	248471839	15	0.7169
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	248473963	248574146	18	0.1813
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	248585893	248645563	33	-2.2572
28b82c45-3261-4be0-a70e-bc0bdc3b378b	1	248645808	248930189	140	0.0649
28b82c45-3261-4be0-a70e-bc0bdc3b378b	2	12784	24376380	17926	0.0067
28b82c45-3261-4be0-a70e-bc0bdc3b378b	2	24378642	24388259	19	-0.6197
28b82c45-3261-4be0-a70e-bc0bdc3b378b	2	24388858	34466002	6132	0.0126
28b82c45-3261-4be0-a70e-bc0bdc3b378b	2	34474248	34512096	47	0.7667
28b82c45-3261-4be0-a70e-bc0bdc3b378b	2	34512489	40188533	4128	0.0146
28b82c45-3261-4be0-a70e-bc0bdc3b378b	2	40189233	40206280	18	-1.1051
28b82c45-3261-4be0-a70e-bc0bdc3b378b	2	40208185	52527743	8862	0.0131
