Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	51598	34864261	19169	0.0251
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	34875241	34877078	20	-0.5088
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	34886855	40793623	3190	0.0336
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	40794663	40800797	4	-1.0955
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	40801513	58403628	10786	0.0257
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	58403715	58403780	2	-2.3544
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	58410060	72528762	9804	0.0324
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	72531800	72583736	54	0.4549
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	72584492	75823432	1933	0.0383
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	75827351	75827442	2	-3.7828
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	75832097	89247843	9056	0.0345
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	89250546	89250793	2	-3.3283
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	89254112	105814899	10059	0.0323
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	105820728	105823898	17	-1.8776
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	105825578	108531282	1940	0.0396
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	108535758	108539019	3	-1.0165
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	108540627	110027527	716	0.0436
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	110027663	110041678	25	-0.3282
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	110041701	112491849	1960	0.0405
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	112497488	112498721	21	-0.3906
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	112498736	143607801	5291	0.0367
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	143608355	147291426	1099	0.3932
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	147291432	147509696	114	-0.1325
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	147509865	147516071	17	0.6402
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	147520953	148015166	66	0.0092
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	148024648	150822151	1465	0.3802
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	150822330	150852902	32	-1.0272
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	150853164	151026302	174	0.3712
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	151028547	151035194	36	-0.0271
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	151035324	173062889	14885	0.3748
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B07_697218	1	173063028	173068477	18	-0.0435
