Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	3208470	98948845	55193	7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	98949916	98952600	3	-1.1853
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	98952695	234933459	66995	0.0031
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	234936980	234937272	5	-0.8813
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	234939738	245880329	6912	0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	2	474222	242124735	131322	8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	526235	10386553	4609	0.0051
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	10386827	10388715	5	-0.874
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	10389937	30166127	11920	0.0056
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	30167548	30167569	2	-1.6356
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	30167781	199023074	89863	0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	4	1043934	189836143	102752	0.0047
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	967233	19590974	11802	0.0063
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	19594022	19603259	3	-1.1364
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	19603537	65588766	23102	3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	65597724	65598647	2	-1.708
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	65605549	180293075	65613	0.0049
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	959281	25054650	16854	-0.0017
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	25055751	25055784	2	1.5869
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	25059178	36350295	4027	-0.0031
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	36351118	36351472	2	-2.2289
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	36354286	135768306	54814	0.0045
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	135768769	136543363	527	0.6142
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	136543521	164905960	17667	-2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	164908903	164909145	2	-1.3597
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	164909859	170745844	2602	-0.0047
