GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	62920	777165	23	-0.066
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	783283	1731897	195	-0.6964
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	1731957	1732392	2	-3.363
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	1737662	2130530	140	-0.6913
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	2138242	2142665	3	-2.6487
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	2143629	3410232	436	-0.8306
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	3410239	4672260	884	-0.6749
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	4672274	4720690	41	-0.9739
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	4721091	24126203	11432	-0.6203
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	24126273	24126588	2	-3.2584
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	24128198	30244186	3107	-0.587
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	30245401	30266452	25	-0.9934
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	30266509	30272363	6	-3.7452
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	30274729	34626073	2536	-0.6199
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	34637053	34638890	20	-1.6872
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	34648667	53073237	9975	-0.5858
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	53079592	72303233	13654	-0.6311
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	72303253	72345450	44	-1.4029
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	72345465	89009452	10880	-0.6254
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	89009547	89012522	4	-2.3079
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	89015841	95078300	3819	-0.6239
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	95078468	95079068	2	-2.892
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	95079216	96209041	737	-0.6214
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	96214136	96219822	5	-1.7497
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	96222523	102852113	4142	-0.6289
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	102852687	102856163	2	-2.4627
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	102856785	105476614	1276	-0.5911
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	105476688	105479753	15	-1.4307
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	105481433	109684893	2625	-0.6182
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	109690352	109697556	13	0.8557
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	109702376	109886400	129	-0.574
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	109886492	109891299	5	-1.4732
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	109893187	110834746	700	-0.6445
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	110834943	110834953	4	-1.9311
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	110836273	110836709	8	-3.4022
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	110836717	110849445	27	-1.9962
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	110850675	116709685	3997	-0.6292
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	116712446	116720169	5	-2.1481
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	116720516	121581632	2208	-0.6369
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	121593055	152789447	2649	0.0422
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	152789463	152806100	42	-0.345
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	152806341	158896783	3600	0.064
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	158898711	158899969	2	1.6637
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	158905028	169247699	7649	0.0359
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	169264736	169272528	6	-1.8083
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	169273163	189058152	13001	0.0233
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	189059858	189062230	4	-0.922
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	189063349	196769851	5158	0.0183
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	196770842	196846661	52	0.2738
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	196847600	199897475	1873	0.0132
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	199899310	207009738	4644	0.0602
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	207010749	209897717	2258	0.0198
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	209908268	209910639	3	1.1534
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	209913207	217253635	5160	0.0227
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	217253745	217254182	2	-1.3847
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	217254197	222847162	3772	0.014
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	222849581	222850427	3	-2.0405
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	1	222853375	248930189	18049	0.0291
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	12784	25017100	18257	0.0178
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	25018303	28694604	1836	0.0598
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	28697469	34466002	3968	0.0203
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	34474248	34511990	46	-2.1977
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	34512096	52527743	12999	0.03
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	52531615	52554404	33	0.4947
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	52560811	65651946	8352	0.0197
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	65652110	65653417	3	-1.0653
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	65653508	68354081	2052	0.0121
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	68356913	75475474	4283	0.049
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	75475840	86710564	7195	0.0176
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	86725947	86726731	2	1.8842
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	86743283	97192190	1901	0.0428
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	97199600	97210536	11	0.604
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	97211069	97359885	16	0.0042
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	97524284	97545247	8	-1.0003
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	97545726	128880504	18945	0.0255
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	128880904	128882755	16	-0.7599
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	128888874	146107526	10408	0.0141
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	146107615	146109366	17	0.791
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	146120238	150174288	2259	-0.0013
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	150174937	150181218	5	-0.9497
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	150182694	179196928	17982	0.0112
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	179202465	179214417	3	-1.9293
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	179218864	229589896	31069	0.0097
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	229592667	241517549	7461	0.0412
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	2	241517979	242147305	202	-0.0352
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	20930	6604856	5807	0.0357
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	6609441	6611645	23	-0.6637
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	6613391	16197556	7044	0.0358
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	16199049	16199877	8	-0.6416
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	16202089	20266298	2350	0.0081
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	20271633	20274591	3	0.878
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	20286589	21162279	580	0.0198
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	21162524	21179911	14	0.4605
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	21180134	21690622	386	0.021
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	21691453	21692742	3	-1.6703
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	21692851	41356632	13716	0.0172
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	41358131	52958843	5697	0.0585
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	52959341	56548523	2713	0.0187
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	56552219	61061605	3401	0.0529
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	61061729	68682877	5979	0.0125
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	68697013	68698262	15	1.0535
8b7eb1bf-ffa0-469c-86cd-31d5c26f2f7c	3	68699607	75447882	4895	0.0222
