GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	62920	16525019	8636	-0.1565
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	16542868	16636818	16	-0.8498
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	16637050	21992508	3435	-0.1665
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	21996664	22010750	5	-1.7318
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	22011632	25269456	1915	-0.1588
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	25269914	25320455	21	0.5438
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	25336819	34626037	4947	-0.1617
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	34626073	34638890	21	-1.1212
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	34648667	58016644	13820	-0.1684
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	58016669	58017548	5	-1.1401
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	58018605	61648334	2628	-0.1785
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	61648509	61654137	4	-1.4523
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	61654306	72297687	7288	-0.1788
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	72302735	72345393	46	-0.6994
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	72345450	109690352	23602	-0.1733
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	109690415	109697556	12	-2.0707
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	109702376	110833598	835	-0.1551
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	110834746	110845604	39	-0.8703
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	110849445	152583051	8700	-0.1729
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	152583230	152614064	33	1.4062
b93519c7-bef5-4f7b-9fac-a4bfc7274c85	1	152614100	152787202	169	-0.1935
