Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	61735	229677	24	0.0029
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	235670	534551	7	-0.9237
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	564621	16149915	8387	0.0111
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	16153497	16153925	6	-2.9447
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	16154201	38582858	12575	0.0053
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	38584032	38584881	3	-2.6533
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	38587146	62114006	14663	0.0102
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	62114951	62118187	2	-4.34
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	62119809	72768916	7383	0.0077
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	72768936	72811133	44	-1.4981
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	72811148	110227515	23728	0.0044
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	110232974	110240178	17	-1.4732
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	110242953	148906617	8347	0.005
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	148907270	149024808	13	-0.6253
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	149036524	149243523	118	0.0071
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	149245189	149248727	10	0.7983
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	149248841	152555795	1538	0.0113
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	152555884	152586540	30	0.4719
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	152586576	152761923	173	-0.0252
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	152761939	152768700	36	0.4159
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	152773905	158866573	3622	-0.0016
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	158868501	158869759	2	2.3991
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	158874818	193155792	23527	0.0072
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	193156279	193156348	4	-1.1264
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	193159723	194448234	947	0.0115
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	194451411	194455018	2	2.6594
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	1	194457016	249224388	37499	0.005
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	12784	40335410	28218	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	40335459	40335876	2	-2.3616
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	40336640	41238235	771	0.0543
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	41238443	41251233	24	-0.485
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	41251265	41276504	31	0.0355
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	41276577	41327687	25	0.4272
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	41327766	46988073	4267	0.0227
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	46992591	46997881	3	-1.2147
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	46998417	52741737	3864	0.0031
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	52743925	52754881	8	-1.3416
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	52758753	98118212	24115	0.0035
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	98140747	98162189	9	-1.3418
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	98166878	117588586	11378	0.002
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	117589767	117589853	2	-1.8835
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	117591245	126638855	5860	-0.0049
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	126641294	126641586	3	-1.8486
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	126654509	129277813	1547	-0.0112
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	129278370	129278456	2	2.0677
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_C10_697446	2	129280099	130793856	1144	0.0141
