GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
84ee29ae-f717-4897-b216-e129f9d9ec81	1	62920	822089	33	-0.2428
84ee29ae-f717-4897-b216-e129f9d9ec81	1	822543	6103005	2813	-0.77
84ee29ae-f717-4897-b216-e129f9d9ec81	1	6103865	15823420	5434	-0.7203
84ee29ae-f717-4897-b216-e129f9d9ec81	1	15827002	15827430	6	-1.9483
84ee29ae-f717-4897-b216-e129f9d9ec81	1	15827706	16909775	382	-0.6368
84ee29ae-f717-4897-b216-e129f9d9ec81	1	16912972	16935302	28	-1.2848
84ee29ae-f717-4897-b216-e129f9d9ec81	1	16935393	20233914	2305	-0.7332
84ee29ae-f717-4897-b216-e129f9d9ec81	1	20234208	20234602	4	-2.2526
84ee29ae-f717-4897-b216-e129f9d9ec81	1	20234941	25256850	2927	-0.7159
84ee29ae-f717-4897-b216-e129f9d9ec81	1	25266637	25284961	14	-1.92
84ee29ae-f717-4897-b216-e129f9d9ec81	1	25289805	26237283	423	-0.7222
84ee29ae-f717-4897-b216-e129f9d9ec81	1	26239174	29179101	1170	-0.6253
84ee29ae-f717-4897-b216-e129f9d9ec81	1	29181135	37944918	5090	-0.7146
84ee29ae-f717-4897-b216-e129f9d9ec81	1	37949643	37954598	2	-3.7015
84ee29ae-f717-4897-b216-e129f9d9ec81	1	37956525	54029311	8906	-0.7018
84ee29ae-f717-4897-b216-e129f9d9ec81	1	54029581	72284670	12996	-0.7555
84ee29ae-f717-4897-b216-e129f9d9ec81	1	72290430	72297687	9	-2.5718
84ee29ae-f717-4897-b216-e129f9d9ec81	1	72302735	72345465	48	1.4832
84ee29ae-f717-4897-b216-e129f9d9ec81	1	72346221	109679105	23500	-0.7545
84ee29ae-f717-4897-b216-e129f9d9ec81	1	109684695	109697556	15	1.0115
84ee29ae-f717-4897-b216-e129f9d9ec81	1	109702376	112147704	1934	-0.7491
84ee29ae-f717-4897-b216-e129f9d9ec81	1	112153343	112154619	23	-1.5992
84ee29ae-f717-4897-b216-e129f9d9ec81	1	112154754	121601998	5135	-0.7468
84ee29ae-f717-4897-b216-e129f9d9ec81	1	121705338	152583051	2432	0.0921
84ee29ae-f717-4897-b216-e129f9d9ec81	1	152583230	152614118	35	0.7128
84ee29ae-f717-4897-b216-e129f9d9ec81	1	152618018	152787202	166	0.1188
84ee29ae-f717-4897-b216-e129f9d9ec81	1	152789447	152801429	38	0.4364
84ee29ae-f717-4897-b216-e129f9d9ec81	1	152804279	162137456	5633	0.0878
84ee29ae-f717-4897-b216-e129f9d9ec81	1	162138475	169247699	5618	0.0439
84ee29ae-f717-4897-b216-e129f9d9ec81	1	169264736	169272528	7	0.8187
84ee29ae-f717-4897-b216-e129f9d9ec81	1	169273163	179361393	6592	0.0504
84ee29ae-f717-4897-b216-e129f9d9ec81	1	179362247	179370127	5	-0.9009
84ee29ae-f717-4897-b216-e129f9d9ec81	1	179370199	196772237	11552	0.0381
84ee29ae-f717-4897-b216-e129f9d9ec81	1	196775006	196854706	50	0.3173
84ee29ae-f717-4897-b216-e129f9d9ec81	1	196855470	201295774	2869	0.0473
84ee29ae-f717-4897-b216-e129f9d9ec81	1	201297946	207686231	4061	0.085
84ee29ae-f717-4897-b216-e129f9d9ec81	1	207690853	248373102	28576	0.0472
84ee29ae-f717-4897-b216-e129f9d9ec81	1	248375793	248930189	235	0.1001
84ee29ae-f717-4897-b216-e129f9d9ec81	2	12784	14563570	11030	0.0477
84ee29ae-f717-4897-b216-e129f9d9ec81	2	14564825	14569897	11	-5.2167
84ee29ae-f717-4897-b216-e129f9d9ec81	2	14569968	24168864	6748	0.0304
84ee29ae-f717-4897-b216-e129f9d9ec81	2	24169025	31212713	4203	0.0656
84ee29ae-f717-4897-b216-e129f9d9ec81	2	31213209	34427512	2045	0.0302
84ee29ae-f717-4897-b216-e129f9d9ec81	2	34427804	34511990	58	0.6496
84ee29ae-f717-4897-b216-e129f9d9ec81	2	34512489	41160981	4910	0.0488
84ee29ae-f717-4897-b216-e129f9d9ec81	2	41161067	41163812	3	-1.7852
84ee29ae-f717-4897-b216-e129f9d9ec81	2	41164112	75679683	22999	0.05
84ee29ae-f717-4897-b216-e129f9d9ec81	2	75679846	76531962	557	0.5282
84ee29ae-f717-4897-b216-e129f9d9ec81	2	76532678	78773435	1423	0.032
84ee29ae-f717-4897-b216-e129f9d9ec81	2	78773547	79426119	535	0.1083
84ee29ae-f717-4897-b216-e129f9d9ec81	2	79426696	84679729	3294	0.031
84ee29ae-f717-4897-b216-e129f9d9ec81	2	84680137	84684244	3	-1.0752
84ee29ae-f717-4897-b216-e129f9d9ec81	2	84685067	86901078	1229	0.0659
84ee29ae-f717-4897-b216-e129f9d9ec81	2	86902080	87060478	9	-0.24
84ee29ae-f717-4897-b216-e129f9d9ec81	2	87070167	87082140	5	-1.1281
84ee29ae-f717-4897-b216-e129f9d9ec81	2	87082711	87211079	29	0.0708
84ee29ae-f717-4897-b216-e129f9d9ec81	2	87218694	87218834	2	-1.9132
84ee29ae-f717-4897-b216-e129f9d9ec81	2	87221597	87516129	59	0.1433
84ee29ae-f717-4897-b216-e129f9d9ec81	2	87516162	87528459	7	-0.957
84ee29ae-f717-4897-b216-e129f9d9ec81	2	87542032	106258266	7319	0.0467
84ee29ae-f717-4897-b216-e129f9d9ec81	2	106263639	106268901	12	0.7235
84ee29ae-f717-4897-b216-e129f9d9ec81	2	106270799	128880504	13371	0.0462
84ee29ae-f717-4897-b216-e129f9d9ec81	2	128880904	128882741	15	-0.7228
84ee29ae-f717-4897-b216-e129f9d9ec81	2	128882755	146254677	10509	0.0379
84ee29ae-f717-4897-b216-e129f9d9ec81	2	146254805	146257017	4	-1.8622
84ee29ae-f717-4897-b216-e129f9d9ec81	2	146258138	228397576	50361	0.0288
84ee29ae-f717-4897-b216-e129f9d9ec81	2	228399698	228401658	2	-2.8839
84ee29ae-f717-4897-b216-e129f9d9ec81	2	228404140	242147305	8489	0.0579
84ee29ae-f717-4897-b216-e129f9d9ec81	3	20930	4118040	3716	0.0667
84ee29ae-f717-4897-b216-e129f9d9ec81	3	4120493	4155331	25	-0.8335
84ee29ae-f717-4897-b216-e129f9d9ec81	3	4160117	44293909	27831	0.0529
84ee29ae-f717-4897-b216-e129f9d9ec81	3	44294696	53986411	4734	0.0966
84ee29ae-f717-4897-b216-e129f9d9ec81	3	53986638	59725191	3898	0.0482
84ee29ae-f717-4897-b216-e129f9d9ec81	3	59725291	60611709	1047	0.1228
84ee29ae-f717-4897-b216-e129f9d9ec81	3	60611730	62803504	1937	0.0425
84ee29ae-f717-4897-b216-e129f9d9ec81	3	62804389	62805025	4	-0.9414
