GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
043ea226-d446-4d46-a096-a9c49cd331a9	1	62920	86341	11	0.5491
043ea226-d446-4d46-a096-a9c49cd331a9	1	98588	15822848	8325	0.0047
043ea226-d446-4d46-a096-a9c49cd331a9	1	15823420	15827706	8	0.7479
043ea226-d446-4d46-a096-a9c49cd331a9	1	15827744	16719266	340	-0.0033
043ea226-d446-4d46-a096-a9c49cd331a9	1	16721701	16956580	76	0.4143
043ea226-d446-4d46-a096-a9c49cd331a9	1	16958425	25256850	5260	-0.0068
043ea226-d446-4d46-a096-a9c49cd331a9	1	25266637	25320455	24	0.5838
043ea226-d446-4d46-a096-a9c49cd331a9	1	25336819	30012663	2167	-0.0086
043ea226-d446-4d46-a096-a9c49cd331a9	1	30012894	30015714	4	-1.1843
043ea226-d446-4d46-a096-a9c49cd331a9	1	30017747	72303233	26570	0.006
043ea226-d446-4d46-a096-a9c49cd331a9	1	72303253	72345465	45	-1.6134
043ea226-d446-4d46-a096-a9c49cd331a9	1	72346221	89009572	10939	0.0047
043ea226-d446-4d46-a096-a9c49cd331a9	1	89012275	89012522	2	-3.1266
043ea226-d446-4d46-a096-a9c49cd331a9	1	89015841	103616762	9090	0.001
043ea226-d446-4d46-a096-a9c49cd331a9	1	103620877	103717410	5	1.2564
043ea226-d446-4d46-a096-a9c49cd331a9	1	103717617	112153880	5545	0.0056
043ea226-d446-4d46-a096-a9c49cd331a9	1	112153915	112163440	21	0.4363
043ea226-d446-4d46-a096-a9c49cd331a9	1	112163460	121601998	5157	0.0075
043ea226-d446-4d46-a096-a9c49cd331a9	1	121705338	144432083	130	-0.72
043ea226-d446-4d46-a096-a9c49cd331a9	1	144432313	152789570	2520	0.0325
043ea226-d446-4d46-a096-a9c49cd331a9	1	152789781	152796224	32	0.6805
043ea226-d446-4d46-a096-a9c49cd331a9	1	152801429	196761905	29473	0.005
043ea226-d446-4d46-a096-a9c49cd331a9	1	196762480	196762956	2	-1.6896
043ea226-d446-4d46-a096-a9c49cd331a9	1	196769493	196780691	23	0.0433
043ea226-d446-4d46-a096-a9c49cd331a9	1	196780705	196802150	16	0.4887
043ea226-d446-4d46-a096-a9c49cd331a9	1	196820098	243143622	32126	0.0015
043ea226-d446-4d46-a096-a9c49cd331a9	1	243144364	243187175	14	0.484
043ea226-d446-4d46-a096-a9c49cd331a9	1	243189078	245473108	1502	0.0117
043ea226-d446-4d46-a096-a9c49cd331a9	1	245473737	245483602	11	-0.9428
043ea226-d446-4d46-a096-a9c49cd331a9	1	245486349	248930189	2187	0.0353
043ea226-d446-4d46-a096-a9c49cd331a9	2	12784	9909372	7646	0.0059
043ea226-d446-4d46-a096-a9c49cd331a9	2	9909569	9911817	2	-1.5523
043ea226-d446-4d46-a096-a9c49cd331a9	2	9912082	10424964	356	0.0061
043ea226-d446-4d46-a096-a9c49cd331a9	2	10426288	10427372	3	-1.2164
043ea226-d446-4d46-a096-a9c49cd331a9	2	10433072	12920178	1905	0.0067
043ea226-d446-4d46-a096-a9c49cd331a9	2	12920955	18147073	3799	0.1388
043ea226-d446-4d46-a096-a9c49cd331a9	2	18148503	18162673	20	0.5881
043ea226-d446-4d46-a096-a9c49cd331a9	2	18171139	20236984	1603	0.1338
043ea226-d446-4d46-a096-a9c49cd331a9	2	20237864	34466002	8760	0.0012
043ea226-d446-4d46-a096-a9c49cd331a9	2	34474248	34512096	47	0.8208
043ea226-d446-4d46-a096-a9c49cd331a9	2	34512489	40105711	4032	0.0084
043ea226-d446-4d46-a096-a9c49cd331a9	2	40108270	40108319	2	-2.0959
043ea226-d446-4d46-a096-a9c49cd331a9	2	40108736	40763522	589	0.0179
043ea226-d446-4d46-a096-a9c49cd331a9	2	40763612	40764298	2	1.3155
043ea226-d446-4d46-a096-a9c49cd331a9	2	40764666	42218668	1214	0.0132
043ea226-d446-4d46-a096-a9c49cd331a9	2	42220217	42225473	6	-0.8591
043ea226-d446-4d46-a096-a9c49cd331a9	2	42227045	52531615	7168	0.0097
043ea226-d446-4d46-a096-a9c49cd331a9	2	52531630	52563002	34	0.3779
043ea226-d446-4d46-a096-a9c49cd331a9	2	52563355	53021192	397	0.0042
043ea226-d446-4d46-a096-a9c49cd331a9	2	53023097	53023648	3	-1.0768
043ea226-d446-4d46-a096-a9c49cd331a9	2	53026962	54152430	800	0.0208
043ea226-d446-4d46-a096-a9c49cd331a9	2	54152511	54612382	384	0.1013
043ea226-d446-4d46-a096-a9c49cd331a9	2	54612489	68151906	8712	0.007
043ea226-d446-4d46-a096-a9c49cd331a9	2	68153052	68154720	4	-0.9209
043ea226-d446-4d46-a096-a9c49cd331a9	2	68156790	81583448	8650	0.0078
043ea226-d446-4d46-a096-a9c49cd331a9	2	81585057	81589170	10	-1.0927
043ea226-d446-4d46-a096-a9c49cd331a9	2	81590015	97359885	4894	0.0068
043ea226-d446-4d46-a096-a9c49cd331a9	2	97524284	97545726	9	-0.9447
043ea226-d446-4d46-a096-a9c49cd331a9	2	97550415	113604438	9367	0.003
043ea226-d446-4d46-a096-a9c49cd331a9	2	113604837	113604839	2	-2.5509
043ea226-d446-4d46-a096-a9c49cd331a9	2	113623244	172037356	35715	0.0031
043ea226-d446-4d46-a096-a9c49cd331a9	2	172037769	172043340	2	-1.6939
043ea226-d446-4d46-a096-a9c49cd331a9	2	172044021	183220725	7191	0.0027
043ea226-d446-4d46-a096-a9c49cd331a9	2	183221060	183223386	7	-0.8772
043ea226-d446-4d46-a096-a9c49cd331a9	2	183224417	183826726	384	-0.0061
043ea226-d446-4d46-a096-a9c49cd331a9	2	183826922	183833212	4	-1.0635
043ea226-d446-4d46-a096-a9c49cd331a9	2	183836069	242147305	35832	-0.0001
043ea226-d446-4d46-a096-a9c49cd331a9	3	20930	182919	154	-0.0102
043ea226-d446-4d46-a096-a9c49cd331a9	3	188339	190956	3	-3.6091
043ea226-d446-4d46-a096-a9c49cd331a9	3	191117	3078887	2549	0.0373
043ea226-d446-4d46-a096-a9c49cd331a9	3	3083305	3120585	39	-0.9863
043ea226-d446-4d46-a096-a9c49cd331a9	3	3126491	6604856	3074	0.0241
043ea226-d446-4d46-a096-a9c49cd331a9	3	6609441	6613391	24	-0.7359
043ea226-d446-4d46-a096-a9c49cd331a9	3	6613561	68697013	41956	0.0089
043ea226-d446-4d46-a096-a9c49cd331a9	3	68697108	68698262	14	-1.8312
043ea226-d446-4d46-a096-a9c49cd331a9	3	68699607	136300257	38719	0.0057
043ea226-d446-4d46-a096-a9c49cd331a9	3	136304109	136306584	2	-3.2042
043ea226-d446-4d46-a096-a9c49cd331a9	3	136319699	162795304	16240	0.0079
043ea226-d446-4d46-a096-a9c49cd331a9	3	162795361	162908784	68	0.5399
043ea226-d446-4d46-a096-a9c49cd331a9	3	162908815	193160173	19175	0.0057
043ea226-d446-4d46-a096-a9c49cd331a9	3	193160256	193165114	18	1.4093
043ea226-d446-4d46-a096-a9c49cd331a9	3	193168646	195683075	1487	-0.0117
043ea226-d446-4d46-a096-a9c49cd331a9	3	195685341	195691392	2	-2.945
043ea226-d446-4d46-a096-a9c49cd331a9	3	195695418	198169247	1204	-0.0007
043ea226-d446-4d46-a096-a9c49cd331a9	4	68929	8718442	5099	0.0037
043ea226-d446-4d46-a096-a9c49cd331a9	4	8720526	9499750	72	0.5617
043ea226-d446-4d46-a096-a9c49cd331a9	4	9507970	9858273	154	-0.0425
043ea226-d446-4d46-a096-a9c49cd331a9	4	9858277	9863418	4	0.9459
043ea226-d446-4d46-a096-a9c49cd331a9	4	9865878	10208766	376	-0.0237
043ea226-d446-4d46-a096-a9c49cd331a9	4	10221792	10229874	28	-2.1417
043ea226-d446-4d46-a096-a9c49cd331a9	4	10232590	34777432	16982	0.0005
043ea226-d446-4d46-a096-a9c49cd331a9	4	34784878	34822561	37	0.4835
043ea226-d446-4d46-a096-a9c49cd331a9	4	34823103	63831799	16568	0.0061
043ea226-d446-4d46-a096-a9c49cd331a9	4	63831812	63842540	26	-0.522
043ea226-d446-4d46-a096-a9c49cd331a9	4	63850713	68478894	2870	0.0086
043ea226-d446-4d46-a096-a9c49cd331a9	4	68494770	68623617	69	0.5795
043ea226-d446-4d46-a096-a9c49cd331a9	4	68639397	69223380	297	0.0351
043ea226-d446-4d46-a096-a9c49cd331a9	4	69223788	69366406	73	0.2858
043ea226-d446-4d46-a096-a9c49cd331a9	4	69370433	91548852	13826	0.0075
043ea226-d446-4d46-a096-a9c49cd331a9	4	91552163	91557170	6	-0.957
043ea226-d446-4d46-a096-a9c49cd331a9	4	91560210	97432453	3478	0.0124
043ea226-d446-4d46-a096-a9c49cd331a9	4	97436283	97437154	2	-1.4549
043ea226-d446-4d46-a096-a9c49cd331a9	4	97439635	103824414	3708	-0.0066
043ea226-d446-4d46-a096-a9c49cd331a9	4	103830473	103830480	5	1.0736
043ea226-d446-4d46-a096-a9c49cd331a9	4	103830487	124389774	12327	-0.0015
043ea226-d446-4d46-a096-a9c49cd331a9	4	124396117	124397134	2	-1.6009
043ea226-d446-4d46-a096-a9c49cd331a9	4	124397143	171448195	28645	0.0035
043ea226-d446-4d46-a096-a9c49cd331a9	4	171453733	171456625	12	0.8003
043ea226-d446-4d46-a096-a9c49cd331a9	4	171459220	179270119	4858	0.013
043ea226-d446-4d46-a096-a9c49cd331a9	4	179270222	179277506	5	-0.7884
043ea226-d446-4d46-a096-a9c49cd331a9	4	179281228	188300104	6484	0.0151
043ea226-d446-4d46-a096-a9c49cd331a9	4	188300206	188301659	5	1.5392
043ea226-d446-4d46-a096-a9c49cd331a9	4	188301899	190106768	1140	0.0363
043ea226-d446-4d46-a096-a9c49cd331a9	5	15532	1638601	749	-0.0088
043ea226-d446-4d46-a096-a9c49cd331a9	5	1638988	1639786	2	-1.8446
043ea226-d446-4d46-a096-a9c49cd331a9	5	1641700	1773359	93	-0.0016
043ea226-d446-4d46-a096-a9c49cd331a9	5	1778227	1778392	2	-1.329
043ea226-d446-4d46-a096-a9c49cd331a9	5	1778664	12800777	9344	0.005
043ea226-d446-4d46-a096-a9c49cd331a9	5	12815668	12826538	11	0.8153
043ea226-d446-4d46-a096-a9c49cd331a9	5	12833745	20724611	5147	0.0115
043ea226-d446-4d46-a096-a9c49cd331a9	5	20734535	20737631	2	-1.3115
043ea226-d446-4d46-a096-a9c49cd331a9	5	20739562	27505055	3892	0.0121
043ea226-d446-4d46-a096-a9c49cd331a9	5	27505217	27525913	17	-0.4792
