GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	62920	3283773	732	0.1588
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	3285881	25092208	13176	0.0454
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	25096910	25097831	2	-1.345
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	25098398	25256850	117	0.111
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	25266637	25336819	25	0.5703
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	25336853	40880756	8340	0.0455
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	40881535	40910828	18	0.6443
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	40918052	68385920	18063	0.0615
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	68386302	68388800	2	1.488
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	68396177	72256381	2283	0.0738
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	72256901	72257467	2	0.789
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	72258329	72275051	17	0.0808
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	72280850	72297687	15	0.4497
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	72302735	72345450	47	-0.642
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	72345465	103578067	20020	0.0671
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	103578487	103760781	25	0.573
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	103760879	105470754	917	0.0476
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	105476583	105479753	17	-2.1559
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	105481433	109684893	2636	0.0711
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	109690352	109697556	13	-1.5135
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	109702376	112147704	1951	0.0682
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	112153343	112154591	22	0.6995
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	112154619	120885464	5070	0.0677
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	120885477	120954128	2	1.7689
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	120954165	143927887	221	0.1479
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	143928045	143942271	2	-1.4147
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	144432083	152583051	2314	0.0817
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	152583230	152613762	31	-2.3836
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	152613802	152618018	5	-0.9017
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	152618089	152790286	179	0.1104
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	152790414	152796224	23	0.5395
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	152801429	179354603	17903	0.0615
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	179361393	179370071	5	-0.9893
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	179370127	193186662	9167	0.0666
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	193187149	193187187	2	2.0071
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	193187202	196741937	2394	0.0796
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	196742057	196820704	49	0.3826
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	196821139	199138574	1390	0.0856
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	199142235	199145110	10	0.6568
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	199145262	224365496	17248	0.062
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	224365633	224371965	2	-1.59
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	224372234	229675422	3207	0.0691
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	229681109	229684449	3	-3.7747
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	229684709	243803937	10713	0.0657
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	243806187	243806201	2	-1.3242
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	1	243806394	248930189	3267	0.0782
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	12784	6167743	4721	0.0788
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	6170371	6170931	7	-0.8407
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	6175256	34474248	19371	0.0628
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	34476327	34511990	45	0.7228
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	34512096	35750907	872	0.0899
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	35752724	35762881	7	-1.786
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	35772407	52537117	12144	0.0673
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	52537337	52554366	20	-0.6083
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	52554384	86901078	21991	0.0665
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	86902080	86934730	3	-1.7612
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	86945604	87211079	40	-0.0653
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	87218694	87218834	2	-1.9371
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	87221597	146104517	31243	0.0664
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	146106836	146109366	24	0.94
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	146120238	207490231	36982	0.0691
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	207490454	207494612	16	-0.8366
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	207494752	228739467	13802	0.067
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	228743555	228753468	9	-0.7181
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	2	228761859	242147305	8283	0.061
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	20930	1120091	905	-0.178
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	1122625	1122655	2	-1.9968
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	1126487	13086242	9891	-0.1888
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	13086335	13086930	2	-2.1074
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	13088596	65202778	34533	-0.191
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	65203560	65224777	52	-0.5951
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	65230674	66305060	755	-0.1853
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	66306280	67664137	1033	0.0711
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	67665718	68675541	634	-0.214
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	68676600	68698262	17	0.2732
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	68699607	69452035	585	-0.1734
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	69452385	75372019	4287	0.0725
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	75377956	75500795	56	-0.731
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	75511375	89355967	7717	0.0694
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	89356604	89370231	39	-0.7266
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	89370771	193160113	61545	0.0713
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	193160173	193165114	19	-1.0169
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	193168646	193416596	177	0.0329
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	193425505	193426083	7	-0.6518
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	193426315	195465422	1279	0.0718
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	195474595	195524794	6	0.7001
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	195525552	195691392	21	0.1057
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	195695418	195715696	14	-0.6336
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	195715711	195737995	21	-0.1613
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	195746925	195747892	3	-0.6651
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	195751823	198111342	1147	0.1206
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	3	198111467	198169247	19	-0.1746
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	68929	149655	44	0.0236
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	150499	970319	297	0.1914
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	970571	4081209	1278	0.0546
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	4091837	4093936	3	-0.7283
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	4097949	4151033	12	0.5995
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	4158336	9455251	3526	0.0526
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	9459504	9477560	5	-1.4662
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	9477699	10208766	539	0.0655
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	10221792	10232642	30	-1.8783
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	10232984	49214614	25998	0.068
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	49289175	49289338	2	-2.0154
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	49295203	61071220	6082	0.0622
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	61075217	61076234	2	-2.4325
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	61079968	63828222	1503	0.0805
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	63831751	63850713	29	0.4824
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	63851308	68395346	2855	0.0699
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	68416487	68671434	88	0.4536
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	68674307	115244712	28333	0.0717
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	115244948	115254969	23	-0.6806
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	115259026	133684427	10700	0.0715
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	133689330	133695675	2	-1.349
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	133696916	137171085	1908	0.0655
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	137171266	137172260	13	-3.1164
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	137173804	171448195	21404	0.0693
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	171453733	171456573	11	1.1434
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	171456625	172501371	641	0.0742
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	172503796	172507437	6	1.86
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	172507492	175576826	1726	0.0853
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	175578806	175580560	2	-1.4013
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	175580802	188300104	8972	0.0769
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	188300206	188300221	2	-1.981
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	188300270	188889430	506	0.081
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	188892614	188895433	2	-2.4819
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	4	188898820	190106768	636	0.0929
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	15532	12791608	10192	0.0685
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	12800777	12857021	17	0.6798
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	12857227	34700599	13723	0.068
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	34700960	34701084	2	-2.1817
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	34703258	46271828	6749	0.0676
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	46272419	46273400	5	-2.9264
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	46278110	82122944	19309	0.067
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	82123459	82131663	3	-3.8731
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	82132219	155923041	45979	0.0697
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	155924251	156224728	237	-0.2108
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	156231796	175946505	13959	0.0633
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	175960543	176004572	9	0.8696
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	5	176005602	181363319	2718	0.0729
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	149661	254283	101	-0.1301
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	257353	303121	26	0.3935
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	314962	342906	19	-0.1219
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	343103	384109	58	0.2101
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	384521	21779316	16463	-0.1943
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	21780558	21780915	2	-1.9462
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	21783646	26671100	3566	-0.1847
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	26739314	26743855	3	-1.0514
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	26747492	26759781	5	0.8015
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	26831719	29869411	1417	-0.1809
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	29869537	29882603	18	0.154
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	29903859	29931120	11	-1.4602
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	29931900	31313046	649	-0.197
42c762c3-d828-4a4a-b906-20ac2cc6c1b3	6	31318499	31328674	11	-1.9399
