Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	51598	16022502	8401	-0.0984
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	16026084	16026512	6	-2.8442
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	16026788	30504164	8152	-0.1006
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	30504285	30512383	11	-0.9978
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	30514083	30918349	342	-0.1249
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	30918436	30921543	2	-2.3055
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	30922236	56236394	14376	-0.0932
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	56241332	56247257	2	-2.1522
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	56247814	61886594	4321	-0.0916
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	61887539	61890775	2	-5.3292
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	61892397	72541086	7296	-0.0884
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	72541504	72583721	45	-1.4719
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	72583736	108567878	23006	-0.0892
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	108570825	108618702	2	-4.0248
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	108630480	110034497	706	-0.0923
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	110034560	110041701	16	-1.8506
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	110044476	150819443	10010	-0.0773
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H09_697412	1	150819650	150852862	34	0.5761
