Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	3218610	247813706	128800	-0.4666
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	2	484222	86842112	49668	-0.4275
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	2	86843922	86844013	2	-2.8949
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	2	86846489	101507751	3047	-0.4292
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	2	101510401	101512543	5	-1.9476
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	2	101514873	156465548	28964	-0.4276
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	2	156465700	156466403	3	-2.1414
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	2	156466506	166243837	5464	-0.4037
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	2	166244770	166245230	2	-3.1042
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	2	166245317	242476062	43823	-0.413
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	3	2212571	97526345	52801	0.3705
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	3	97527801	97619993	50	-0.3935
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	3	97623953	197538677	53545	0.4021
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	4	1053934	188763651	102752	0.4053
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	5	914233	21304545	12569	0.4186
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	5	21304688	21311214	6	-0.5339
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	5	21312213	58816911	18920	0.4058
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	5	58822498	59076339	184	-0.4602
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	5	59078040	103605838	22645	0.4097
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	5	103608940	103612694	7	-0.4812
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	5	103613838	158061140	32693	0.4102
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	5	158062356	158063159	2	1.7311
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	5	158063224	180360469	13481	0.4107
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	6	1014281	163220003	92521	-0.4667
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	6	163220087	163220429	2	-2.5811
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	6	163222116	170903919	3708	-0.5056
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	7	705284	158385118	81319	0.4027
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	8	617667	3703884	1558	-0.5007
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	8	3705722	3706253	3	-2.5782
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	8	3706683	58418031	29055	-0.47
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	8	58418397	58418639	3	-2.169
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	8	58418787	145232496	50753	-0.4615
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	9	789932	140938752	68013	0.3788
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	10	415240	21206138	14869	-0.4961
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	10	21206340	21206479	3	-3.7397
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	10	21207000	78650261	30072	-0.4695
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	10	78650596	78651927	3	-3.4346
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	10	78654478	135225087	35678	-0.4902
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	11	456120	134142530	77247	0.4033
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	12	889902	133161346	73955	0.3905
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	13	19450806	48940834	18658	-0.4655
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	13	48941379	48941475	2	-2.5927
