Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	51598	52800	6	0.909
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	62567	16878321	8764	0.0179
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	16878363	16921066	37	0.5253
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	16929044	17108807	46	0.0844
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	17108857	17150527	42	0.4602
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	17155012	25455928	5268	0.0136
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	25465715	25519533	27	-1.907
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	25519573	61885351	21468	0.0046
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	61885690	61890775	5	-1.0234
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	61892397	72541504	7299	0.0027
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	72541524	72583736	45	0.9474
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	72584492	83601945	7112	-0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	83602263	83602568	3	-1.2359
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	83606510	102638231	12395	-0.0022
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	102638353	102639402	3	-1.0877
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	102639771	103960907	586	-0.0053
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	103965022	104027091	14	-0.8392
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	104041212	104104926	14	0.8263
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	104105024	107455743	2020	0.0054
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	107457125	107465018	11	-1.1108
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	107466956	150822151	11617	0.0035
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	150822330	150853164	33	1.5977
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	150853200	173063028	15086	0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	173063179	173064310	14	-0.8897
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	173068360	185982477	8683	0.0056
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	185984183	185987992	2	-1.912
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	185991233	194998709	5985	0.0031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	195005246	195024782	35	0.3589
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	195025897	195037903	8	-0.0306
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	195050249	195065911	31	-0.4536
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	195066128	195083353	19	0.0051
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	195089940	195171782	64	-1.0516
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	195176268	204446305	6011	0.0092
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	204449868	204454194	3	-1.3001
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	204457512	241059487	25984	0.0047
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	241060193	241060258	2	-1.6956
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	241060849	241062216	2	-0.3785
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	241065209	241103555	29	0.0311
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	241103578	241106391	4	0.4351
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	241108890	241115363	7	-0.1242
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	241116497	241122173	11	-0.8124
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	241122442	241129250	29	-0.1784
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	241129265	241151317	15	-0.7329
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	241152179	246875180	3657	-6e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	246875487	246902944	12	-0.4674
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	1	246911445	247191011	131	0.0596
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	2784	52607972	37199	2e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	52607984	52608385	6	-1.4559
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	52612257	52635046	33	0.5403
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	52641453	78555584	16795	0.0061
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	78561275	78562392	5	-1.2128
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	78566447	86791198	5152	-0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	86806581	86807365	2	-1.641
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	86823917	87602299	240	-0.0278
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	87603298	87631995	8	-1.0849
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	87639628	106241154	7479	0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	106246527	106249661	5	-1.1079
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	106249763	106251789	7	-2.9962
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	106253687	107807168	995	0.0176
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	107813401	107892471	9	-0.6641
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	107893772	111869580	1646	-0.001
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	111875248	111881884	3	1.4557
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	111885943	180121616	41846	-0.002
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	180126456	180130382	30	-0.8694
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	180133888	183793698	2321	-0.0031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	183794033	183797969	9	-1.0977
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C01_742028	2	183802243	208063200	14123	-0.0034
