GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c301d583-e842-49d3-950f-b7acfbb394d6	1	62920	16718963	8681	0.0026
c301d583-e842-49d3-950f-b7acfbb394d6	1	16719082	16868660	22	-0.6562
c301d583-e842-49d3-950f-b7acfbb394d6	1	16877002	25278567	5328	-0.0032
c301d583-e842-49d3-950f-b7acfbb394d6	1	25284629	25284961	2	-1.8391
c301d583-e842-49d3-950f-b7acfbb394d6	1	25289805	72303233	28752	0.0011
c301d583-e842-49d3-950f-b7acfbb394d6	1	72303253	72345465	45	1.5164
c301d583-e842-49d3-950f-b7acfbb394d6	1	72346221	105476583	20952	0.0057
c301d583-e842-49d3-950f-b7acfbb394d6	1	105476614	105479753	16	0.7214
c301d583-e842-49d3-950f-b7acfbb394d6	1	105481433	109664699	2629	0.0056
c301d583-e842-49d3-950f-b7acfbb394d6	1	109676386	109697556	20	-0.6071
c301d583-e842-49d3-950f-b7acfbb394d6	1	109702376	112147704	1947	-0.0018
c301d583-e842-49d3-950f-b7acfbb394d6	1	112153343	112154768	25	-1.6523
c301d583-e842-49d3-950f-b7acfbb394d6	1	112163334	143713930	5255	0.0103
c301d583-e842-49d3-950f-b7acfbb394d6	1	143714499	144442098	39	0.3178
c301d583-e842-49d3-950f-b7acfbb394d6	1	144442342	152787202	2512	0.019
c301d583-e842-49d3-950f-b7acfbb394d6	1	152789447	152796224	37	0.6749
c301d583-e842-49d3-950f-b7acfbb394d6	1	152801429	161648901	5263	0.0047
c301d583-e842-49d3-950f-b7acfbb394d6	1	161649069	161649268	6	-1.0593
c301d583-e842-49d3-950f-b7acfbb394d6	1	161678447	169247699	6012	0.0052
c301d583-e842-49d3-950f-b7acfbb394d6	1	169264736	169272528	7	-2.5625
c301d583-e842-49d3-950f-b7acfbb394d6	1	169273163	196762956	18185	0.0064
c301d583-e842-49d3-950f-b7acfbb394d6	1	196769493	196846661	57	-0.5139
c301d583-e842-49d3-950f-b7acfbb394d6	1	196847600	240228440	29953	0.0064
c301d583-e842-49d3-950f-b7acfbb394d6	1	240230715	240230839	6	-0.848
c301d583-e842-49d3-950f-b7acfbb394d6	1	240232805	248930189	5861	0.0116
c301d583-e842-49d3-950f-b7acfbb394d6	2	12784	34421017	24076	0.0057
c301d583-e842-49d3-950f-b7acfbb394d6	2	34421342	34502800	62	0.2684
c301d583-e842-49d3-950f-b7acfbb394d6	2	34511446	35368264	560	0.007
c301d583-e842-49d3-950f-b7acfbb394d6	2	35368278	35570782	155	-1.0038
c301d583-e842-49d3-950f-b7acfbb394d6	2	35575071	49305903	10013	0.0064
c301d583-e842-49d3-950f-b7acfbb394d6	2	49308629	49314051	4	-2.7069
c301d583-e842-49d3-950f-b7acfbb394d6	2	49317902	52527330	2272	0.0156
c301d583-e842-49d3-950f-b7acfbb394d6	2	52527342	52554404	39	0.8755
c301d583-e842-49d3-950f-b7acfbb394d6	2	52560811	107824280	30428	0.0064
c301d583-e842-49d3-950f-b7acfbb394d6	2	107830513	107864451	2	1.9725
c301d583-e842-49d3-950f-b7acfbb394d6	2	107875632	179196928	43132	0.0036
c301d583-e842-49d3-950f-b7acfbb394d6	2	179202465	179214417	3	-2.4337
c301d583-e842-49d3-950f-b7acfbb394d6	2	179218864	242147305	38788	0.0036
c301d583-e842-49d3-950f-b7acfbb394d6	3	20930	6604856	5817	0.0382
c301d583-e842-49d3-950f-b7acfbb394d6	3	6609441	6613391	24	-0.9355
c301d583-e842-49d3-950f-b7acfbb394d6	3	6613561	46790347	27372	0.0057
c301d583-e842-49d3-950f-b7acfbb394d6	3	46790471	46790486	2	-2.4357
c301d583-e842-49d3-950f-b7acfbb394d6	3	46790521	68697013	14583	0.0104
c301d583-e842-49d3-950f-b7acfbb394d6	3	68697108	68698262	14	-1.684
c301d583-e842-49d3-950f-b7acfbb394d6	3	68699607	149245189	46604	0.0045
c301d583-e842-49d3-950f-b7acfbb394d6	3	149245608	149250334	25	-0.9329
c301d583-e842-49d3-950f-b7acfbb394d6	3	149253293	162420067	8069	0.0067
c301d583-e842-49d3-950f-b7acfbb394d6	3	162420082	162420211	3	-1.0448
c301d583-e842-49d3-950f-b7acfbb394d6	3	162420319	162505655	82	-0.006
c301d583-e842-49d3-950f-b7acfbb394d6	3	162505687	162506177	5	0.8312
c301d583-e842-49d3-950f-b7acfbb394d6	3	162508857	162795361	182	-0.006
c301d583-e842-49d3-950f-b7acfbb394d6	3	162795671	162908207	66	0.3738
c301d583-e842-49d3-950f-b7acfbb394d6	3	162908784	175019486	7346	0.0112
c301d583-e842-49d3-950f-b7acfbb394d6	3	175019639	175020030	6	-0.7961
c301d583-e842-49d3-950f-b7acfbb394d6	3	175022599	175362822	303	0.0138
c301d583-e842-49d3-950f-b7acfbb394d6	3	175362958	175363536	5	-0.9849
c301d583-e842-49d3-950f-b7acfbb394d6	3	175368999	189270309	8703	0.0105
c301d583-e842-49d3-950f-b7acfbb394d6	3	189271141	189272090	3	-1.2003
c301d583-e842-49d3-950f-b7acfbb394d6	3	189275283	189642965	301	0.0093
c301d583-e842-49d3-950f-b7acfbb394d6	3	189645889	189646849	11	-0.7663
c301d583-e842-49d3-950f-b7acfbb394d6	3	189653199	193160113	2490	0.0035
c301d583-e842-49d3-950f-b7acfbb394d6	3	193160173	193165114	19	1.4431
c301d583-e842-49d3-950f-b7acfbb394d6	3	193168646	195728990	1510	0.0117
c301d583-e842-49d3-950f-b7acfbb394d6	3	195729005	195747892	17	-0.3945
c301d583-e842-49d3-950f-b7acfbb394d6	3	195751823	198169247	1165	0.0319
c301d583-e842-49d3-950f-b7acfbb394d6	4	68929	10208766	5705	0.0091
c301d583-e842-49d3-950f-b7acfbb394d6	4	10212536	10229874	29	1.7264
c301d583-e842-49d3-950f-b7acfbb394d6	4	10232590	10233644	7	0.6904
c301d583-e842-49d3-950f-b7acfbb394d6	4	10234518	10389091	170	0.0184
c301d583-e842-49d3-950f-b7acfbb394d6	4	10390730	10399044	16	-0.5207
c301d583-e842-49d3-950f-b7acfbb394d6	4	10401094	34777340	16784	0.0112
c301d583-e842-49d3-950f-b7acfbb394d6	4	34777353	34823103	43	0.6583
c301d583-e842-49d3-950f-b7acfbb394d6	4	34828250	36008312	768	0.0073
c301d583-e842-49d3-950f-b7acfbb394d6	4	36009771	36011231	3	-1.4364
c301d583-e842-49d3-950f-b7acfbb394d6	4	36011519	59107300	13030	0.0072
c301d583-e842-49d3-950f-b7acfbb394d6	4	59108353	59123359	10	0.7232
c301d583-e842-49d3-950f-b7acfbb394d6	4	59125158	61071220	1242	0.0061
c301d583-e842-49d3-950f-b7acfbb394d6	4	61075217	61076234	2	2.595
c301d583-e842-49d3-950f-b7acfbb394d6	4	61079968	63828222	1503	0.012
c301d583-e842-49d3-950f-b7acfbb394d6	4	63831751	63841863	21	-1.2913
c301d583-e842-49d3-950f-b7acfbb394d6	4	63841887	63842540	7	-3.3627
c301d583-e842-49d3-950f-b7acfbb394d6	4	63850713	68354665	2850	0.015
c301d583-e842-49d3-950f-b7acfbb394d6	4	68361130	68422424	11	0.8671
c301d583-e842-49d3-950f-b7acfbb394d6	4	68429081	68478894	9	-0.1875
c301d583-e842-49d3-950f-b7acfbb394d6	4	68494770	68620261	68	-0.5141
c301d583-e842-49d3-950f-b7acfbb394d6	4	68623617	69278088	329	0.0556
c301d583-e842-49d3-950f-b7acfbb394d6	4	69283159	69377178	47	0.2809
c301d583-e842-49d3-950f-b7acfbb394d6	4	69378363	69752717	269	0.0346
c301d583-e842-49d3-950f-b7acfbb394d6	4	69755356	70216987	263	-1.0395
c301d583-e842-49d3-950f-b7acfbb394d6	4	70217391	137171266	40051	0.0077
c301d583-e842-49d3-950f-b7acfbb394d6	4	137171362	137173818	14	-0.6938
c301d583-e842-49d3-950f-b7acfbb394d6	4	137173967	171448195	21392	0.0053
c301d583-e842-49d3-950f-b7acfbb394d6	4	171453733	171456573	11	1.8116
c301d583-e842-49d3-950f-b7acfbb394d6	4	171456625	172066777	398	-0.0156
c301d583-e842-49d3-950f-b7acfbb394d6	4	172067997	172068382	12	-1.884
c301d583-e842-49d3-950f-b7acfbb394d6	4	172074828	189267889	11726	0.0197
c301d583-e842-49d3-950f-b7acfbb394d6	4	189273964	189278110	4	-3.14
c301d583-e842-49d3-950f-b7acfbb394d6	4	189278617	190106768	350	0.0583
c301d583-e842-49d3-950f-b7acfbb394d6	5	15532	27524345	19250	0.0131
c301d583-e842-49d3-950f-b7acfbb394d6	5	27525283	27525913	10	-0.8021
c301d583-e842-49d3-950f-b7acfbb394d6	5	27527372	46271006	11415	0.007
c301d583-e842-49d3-950f-b7acfbb394d6	5	46271828	46273400	6	-2.8454
c301d583-e842-49d3-950f-b7acfbb394d6	5	46278110	58025819	5075	0.0046
c301d583-e842-49d3-950f-b7acfbb394d6	5	58030200	58037706	32	-0.6937
c301d583-e842-49d3-950f-b7acfbb394d6	5	58042530	140839137	50050	0.0131
c301d583-e842-49d3-950f-b7acfbb394d6	5	140844251	140864171	13	-2.1484
c301d583-e842-49d3-950f-b7acfbb394d6	5	140872578	175946505	24289	0.0054
c301d583-e842-49d3-950f-b7acfbb394d6	5	175960543	176004572	9	0.6854
c301d583-e842-49d3-950f-b7acfbb394d6	5	176005602	181093810	2609	0.0128
c301d583-e842-49d3-950f-b7acfbb394d6	5	181099512	181179565	50	0.6636
c301d583-e842-49d3-950f-b7acfbb394d6	5	181180883	181363319	59	0.0966
c301d583-e842-49d3-950f-b7acfbb394d6	6	149661	254283	101	0.0538
c301d583-e842-49d3-950f-b7acfbb394d6	6	257353	347166	56	0.3601
c301d583-e842-49d3-950f-b7acfbb394d6	6	347350	26743855	20079	0.0063
c301d583-e842-49d3-950f-b7acfbb394d6	6	26747492	26759781	5	-1.0152
c301d583-e842-49d3-950f-b7acfbb394d6	6	26831719	29868462	1409	0.0223
c301d583-e842-49d3-950f-b7acfbb394d6	6	29868698	29869410	7	-1.3697
c301d583-e842-49d3-950f-b7acfbb394d6	6	29869411	29882603	19	0.1654
c301d583-e842-49d3-950f-b7acfbb394d6	6	29903859	29931120	11	-5.2858
c301d583-e842-49d3-950f-b7acfbb394d6	6	29931900	29933799	5	-1.3635
c301d583-e842-49d3-950f-b7acfbb394d6	6	29940692	32540699	1171	0.0273
c301d583-e842-49d3-950f-b7acfbb394d6	6	32541506	32570802	9	0.7884
c301d583-e842-49d3-950f-b7acfbb394d6	6	32572834	32614112	16	0.0225
c301d583-e842-49d3-950f-b7acfbb394d6	6	32614426	32637799	12	-1.0699
c301d583-e842-49d3-950f-b7acfbb394d6	6	32638107	54066286	13712	0.0054
c301d583-e842-49d3-950f-b7acfbb394d6	6	54066353	54070550	8	-1.5809
c301d583-e842-49d3-950f-b7acfbb394d6	6	54070617	78253172	13160	0.0138
c301d583-e842-49d3-950f-b7acfbb394d6	6	78259348	78325468	111	-2.5377
c301d583-e842-49d3-950f-b7acfbb394d6	6	78329517	103290439	15481	0.0105
c301d583-e842-49d3-950f-b7acfbb394d6	6	103290458	103303463	12	-0.5598
c301d583-e842-49d3-950f-b7acfbb394d6	6	103303689	170741917	44197	0.0075
c301d583-e842-49d3-950f-b7acfbb394d6	7	43355	6797437	3418	0.0192
c301d583-e842-49d3-950f-b7acfbb394d6	7	6799093	6827447	7	-0.8833
c301d583-e842-49d3-950f-b7acfbb394d6	7	6828011	29631102	18008	0.0173
c301d583-e842-49d3-950f-b7acfbb394d6	7	29634124	29744097	52	0.5865
c301d583-e842-49d3-950f-b7acfbb394d6	7	29746314	54318812	16995	0.0091
c301d583-e842-49d3-950f-b7acfbb394d6	7	54318816	54318824	5	-2.4977
c301d583-e842-49d3-950f-b7acfbb394d6	7	54325795	67172252	3735	0.0273
c301d583-e842-49d3-950f-b7acfbb394d6	7	67176387	67180245	5	-2.3438
c301d583-e842-49d3-950f-b7acfbb394d6	7	67182652	67233947	15	-0.6299
c301d583-e842-49d3-950f-b7acfbb394d6	7	67234797	88558005	12140	0.0104
c301d583-e842-49d3-950f-b7acfbb394d6	7	88563524	90179450	1087	0.0721
c301d583-e842-49d3-950f-b7acfbb394d6	7	90179673	97756621	4844	-0.0015
c301d583-e842-49d3-950f-b7acfbb394d6	7	97756658	97773163	17	-0.6211
c301d583-e842-49d3-950f-b7acfbb394d6	7	97774928	97995218	118	0.0358
c301d583-e842-49d3-950f-b7acfbb394d6	7	97996332	98002535	2	-1.3407
c301d583-e842-49d3-950f-b7acfbb394d6	7	98003100	109793720	6480	0.009
c301d583-e842-49d3-950f-b7acfbb394d6	7	109793728	109818715	43	-0.3326
c301d583-e842-49d3-950f-b7acfbb394d6	7	109818839	126404920	10023	0.0089
c301d583-e842-49d3-950f-b7acfbb394d6	7	126405428	126406561	12	-1.3263
c301d583-e842-49d3-950f-b7acfbb394d6	7	126406822	134100424	4701	0.0032
c301d583-e842-49d3-950f-b7acfbb394d6	7	134100442	134105690	24	-0.3601
c301d583-e842-49d3-950f-b7acfbb394d6	7	134110881	142063324	5206	0.0045
