Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	61735	13185738	6551	0.0665
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	13187370	13376042	8	-1.3314
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	13376489	16149915	1822	-0.297
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	16153497	16154201	7	0.9083
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	16154239	16171036	9	0.2947
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	16176764	17017078	354	-0.2603
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	17017530	17277940	105	0.2591
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	17282425	17487951	147	-0.3197
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	17488709	17488866	2	-2.3589
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	17490383	30724627	7501	-0.2708
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	30726574	30741950	19	-1.0172
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	30747576	31968315	781	-0.2673
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	31972489	31973348	2	-2.4549
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	31973789	32322538	184	-0.3001
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	32322733	32323205	2	1.5442
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	32334477	36419853	2186	-0.2729
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	36420600	39431137	1799	0.0535
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	39436636	39458881	12	-0.5673
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	39459560	40876340	696	0.0407
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	40876455	40877645	2	-2.1844
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	40879254	41349252	261	0.0728
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	41351541	41351613	2	-1.4175
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	41352650	46370783	2868	0.0732
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	46374050	46582729	111	0.2951
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	46587887	51239101	2617	0.0587
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	51240034	51370260	60	0.3919
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	51375168	64356558	8969	0.06
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	64359324	64362273	5	-1.3297
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	64366659	72740734	5785	0.0578
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	72746533	72811148	63	0.5874
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	72811904	102699547	19317	0.0542
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	102704485	102705645	3	-2.0265
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	102706476	106013376	1672	0.0628
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	106019205	106022375	17	-2.2295
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	106024055	110227515	2659	0.0532
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	110232974	110234628	11	-1.5361
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	110235032	111377368	846	0.0836
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	111377565	111393505	43	0.5029
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	111393713	120292762	5972	0.0558
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	120293367	120297295	5	-1.3193
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	120297451	120549597	164	0.079
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	120553354	144885044	203	0.3301
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	144887375	144901893	24	-0.2412
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	144902051	145005502	48	0.2819
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	145009382	145085777	29	0.7431
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	145090605	145228364	73	0.1753
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	145229178	145280322	14	0.6902
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	145287545	152555527	2587	0.1195
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	152555706	152586594	35	-1.9616
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	152590494	157144475	2473	0.0524
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	157145225	157158255	10	-0.8066
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	157158571	160146173	2177	0.0621
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	160146494	160146943	3	-3.0587
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	160148671	175678378	11029	0.0527
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	175678758	175686630	5	-1.3593
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	175687520	175708606	19	0.1574
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	175709171	175709637	2	-1.5763
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	175712239	178661596	1835	0.0489
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	178661865	178679456	52	0.3669
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	178684847	179161751	359	0.0586
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	179166557	179170217	9	0.9161
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	179172956	180151159	657	0.0628
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	180151666	180152260	2	-1.6352
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	180156667	181255662	700	0.0442
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	181257282	181258099	3	-1.6349
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	181258504	189276990	5337	0.0563
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	189277278	189478440	116	0.2745
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	189478530	189478630	2	-2.2335
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	189478669	196698242	4851	0.0629
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	196698272	196738981	28	0.4183
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	196739972	196762102	35	0.9112
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	196767412	196799288	34	0.2381
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	196799505	196815791	18	1.0484
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	196816730	196884185	56	0.3799
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	196885685	199090061	1294	0.0719
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	199091139	199093350	4	-1.0569
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	199093876	199107702	22	-0.0206
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	199111363	199114747	12	0.6934
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	199114822	199539063	299	0.064
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	199542563	199546187	7	-1.3072
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	199546908	206776967	4528	0.0497
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	206779328	206783467	4	-1.6582
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	206784523	220933100	10087	0.0506
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	220936372	220953310	17	-1.0564
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	220953777	222364124	1044	0.0794
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	222365644	222366668	3	-1.4097
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	222374834	223628403	695	0.0305
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	223628420	223633545	19	0.5436
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	223634430	223644261	32	0.1083
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	223644406	223645361	5	-0.9233
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	223646781	225441678	1072	0.0506
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	225442210	225443089	3	-2.1605
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	225444754	225662318	140	0.0278
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	225662678	225670344	11	-0.7217
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	225673516	231925954	3973	0.0612
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	231926900	231948319	12	-0.8579
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	231948646	248688160	12305	0.0546
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	248688565	248688615	4	-0.5971
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	248697391	248797213	41	0.72
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	1	248805339	249224388	144	0.1141
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	12784	4650351	3367	0.0496
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	4651792	4651863	2	-2.9112
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	4652991	4949619	279	0.032
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	4950617	4962469	14	-0.7415
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	4962491	5610163	420	0.0809
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	5611779	5611821	2	-2.963
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	5615223	8102290	2164	0.0511
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	8104087	8104594	4	-1.765
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	8105630	34717029	17795	0.0526
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	34717080	34737163	27	-0.6868
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	34737556	37860705	2344	0.0558
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	37862717	37864141	5	-1.694
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	37865070	54422971	11923	0.0621
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	54423997	54424601	3	-2.341
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	54428134	79581175	16123	0.0596
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	79585003	79589877	5	-1.8339
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	79589920	87306948	4597	0.0498
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	87309263	87996372	194	0.6785
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	88024667	89147683	506	0.0435
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	89147714	91628496	332	0.3282
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	91644153	91653362	4	1.6666
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	91653946	97757509	944	0.1029
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	97757586	98017804	72	0.4556
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	98018864	98025647	7	-0.1637
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	98063372	98161710	11	-0.8628
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	98162189	107936540	6253	0.0474
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	107936757	108002088	44	0.4277
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	108002661	109585934	897	0.0541
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	109586313	109590380	5	-1.532
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	109594034	125278346	9160	0.0603
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	125280708	125281910	2	-2.3573
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	125282423	128223047	1824	0.0823
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	128223875	128227111	3	-1.8989
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D08_729552	2	128227552	140745326	7507	0.0516
