Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	1	3208470	214724471	109236	9e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	1	214732981	214733344	2	-1.5318
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	1	214733487	245880329	19843	0.0035
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	2	474222	242124735	131309	-8e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	3	526235	199023074	106399	0.0046
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	4	1043934	189836143	102738	0.0016
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	967233	4726835	2409	-0.0036
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	4727524	4728336	4	-0.8718
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	4729429	21824653	10328	0.0032
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	21825138	21830298	3	-1.2202
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	21830621	73087677	25785	0.0013
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	73088077	73088512	3	-0.9791
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	73096532	109746230	19200	0.0018
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	109749558	109752720	3	-1.5213
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	109753133	169749863	37080	-2e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	169751147	169753978	2	-1.3201
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	5	169754582	180293075	5691	0.0056
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	6	959281	135377122	75360	-8e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	6	135383947	135384931	2	-1.585
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	6	135391263	170745844	21126	-7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	7	671810	158077879	81315	0.0067
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	8	607667	31015272	17998	0.002
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	8	31017804	31018011	2	-1.8765
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	8	31019559	145304484	63534	0.0015
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	9	779932	140058573	67997	-0.0048
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	10	405240	100001413	58569	0.0032
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	10	100005839	100006264	2	-1.4903
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	10	100008620	124959364	16319	0.0043
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	10	124959438	124959911	2	1.3707
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	10	124963464	135075077	5973	0.0122
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	11	446120	114326614	63846	0.0028
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	11	114327363	114923732	412	0.3989
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	11	114928250	121819492	4864	0.0022
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	11	121823156	121823206	2	-1.246
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A07_584944	11	121823456	133647740	8137	0.0011
