Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	3208470	179014940	86674	0.003
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	179017196	179020106	4	-1.1396
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	179022284	207860094	17953	0.0018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	207860642	207861652	2	-1.2548
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	207862728	228670445	13256	0.0069
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	228672726	228672801	2	-4.9434
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	228680733	236850283	5873	0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	236850434	236850654	2	-1.2114
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	236852640	238498301	1208	0.0012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	238501136	238501216	3	-1.1498
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	1	238502125	245880329	4098	0.0038
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	2	474222	242124735	131302	0.0024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	3	526235	199023074	106388	-4e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	4	1043934	189836143	102738	-1e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	5	967233	174819467	98175	7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	5	174819775	174825412	8	-1.0947
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	5	174826163	180293075	2317	0.0126
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	6	959281	124275905	68284	0.0024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	6	124276058	124278017	7	-0.8977
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	6	124278434	134738708	6613	8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	6	134739070	134739133	2	-1.7077
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	6	134739689	135377122	433	0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	6	135383947	135384931	2	-1.8324
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	6	135391263	170745844	21113	0.0026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	7	671810	24001652	12190	0.0083
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	7	24006403	24006908	2	-1.4755
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	7	24007342	158077879	69137	0.0037
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	8	607667	11197299	4788	0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	8	11201538	11201586	2	-1.8117
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	8	11204643	145304484	76730	0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	9	779932	74993381	26762	0.0023
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	9	74993557	74993564	2	-1.3701
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	9	74994082	140058573	41246	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	10	405240	130433482	78940	0.0018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	10	130436297	130436511	2	-1.476
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	10	130438164	135075077	1923	-0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_E01_697672	11	446120	36817806	23519	6e-04
