GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1ebf06c0-0491-4596-8b36-980486adf709	1	62920	98602	13	0.5098
1ebf06c0-0491-4596-8b36-980486adf709	1	259407	15823420	8330	-0.1461
1ebf06c0-0491-4596-8b36-980486adf709	1	15827002	15827430	6	-2.2165
1ebf06c0-0491-4596-8b36-980486adf709	1	15827706	16569132	304	-0.1739
1ebf06c0-0491-4596-8b36-980486adf709	1	16570326	16686246	33	0.1682
1ebf06c0-0491-4596-8b36-980486adf709	1	16689764	16766762	8	0.776
1ebf06c0-0491-4596-8b36-980486adf709	1	16766922	25092208	5211	-0.1439
1ebf06c0-0491-4596-8b36-980486adf709	1	25096910	25097831	2	-1.6417
1ebf06c0-0491-4596-8b36-980486adf709	1	25098398	25256800	116	-0.1314
1ebf06c0-0491-4596-8b36-980486adf709	1	25256850	25320455	25	0.5506
1ebf06c0-0491-4596-8b36-980486adf709	1	25336819	34626073	4949	-0.1555
1ebf06c0-0491-4596-8b36-980486adf709	1	34637053	34638890	20	-0.9418
1ebf06c0-0491-4596-8b36-980486adf709	1	34648667	72280884	23755	-0.1407
1ebf06c0-0491-4596-8b36-980486adf709	1	72280898	72297687	12	-0.8961
1ebf06c0-0491-4596-8b36-980486adf709	1	72302735	72345465	48	0.6019
1ebf06c0-0491-4596-8b36-980486adf709	1	72346221	103560608	20003	-0.147
1ebf06c0-0491-4596-8b36-980486adf709	1	103566616	103760781	34	0.6242
1ebf06c0-0491-4596-8b36-980486adf709	1	103760879	112147704	5531	-0.1524
1ebf06c0-0491-4596-8b36-980486adf709	1	112153343	112154591	22	-1.8514
1ebf06c0-0491-4596-8b36-980486adf709	1	112154619	143574592	5188	-0.1505
1ebf06c0-0491-4596-8b36-980486adf709	1	143574859	143748074	75	0.0516
1ebf06c0-0491-4596-8b36-980486adf709	1	143748421	144462189	39	0.3516
1ebf06c0-0491-4596-8b36-980486adf709	1	144469876	152583051	2304	-0.135
1ebf06c0-0491-4596-8b36-980486adf709	1	152583230	152614118	35	1.9315
1ebf06c0-0491-4596-8b36-980486adf709	1	152618018	152785214	166	-0.1395
1ebf06c0-0491-4596-8b36-980486adf709	1	152787202	152796224	38	0.4864
1ebf06c0-0491-4596-8b36-980486adf709	1	152801429	154065497	770	-0.1444
1ebf06c0-0491-4596-8b36-980486adf709	1	154069226	157019615	1409	-0.1974
1ebf06c0-0491-4596-8b36-980486adf709	1	157020942	169247699	9109	-0.1458
1ebf06c0-0491-4596-8b36-980486adf709	1	169264736	169272528	7	0.8114
1ebf06c0-0491-4596-8b36-980486adf709	1	169273163	178690798	6048	-0.1459
1ebf06c0-0491-4596-8b36-980486adf709	1	178690874	178697158	26	0.1993
1ebf06c0-0491-4596-8b36-980486adf709	1	178699520	181168684	1669	-0.1607
1ebf06c0-0491-4596-8b36-980486adf709	1	181170054	181174951	2	-2.1034
1ebf06c0-0491-4596-8b36-980486adf709	1	181177641	196762956	10436	-0.1545
1ebf06c0-0491-4596-8b36-980486adf709	1	196769493	196972531	136	0.0627
1ebf06c0-0491-4596-8b36-980486adf709	1	196972618	199142562	1298	-0.1529
1ebf06c0-0491-4596-8b36-980486adf709	1	199142844	199144712	5	-1.1674
1ebf06c0-0491-4596-8b36-980486adf709	1	199145110	208267557	6017	-0.1609
1ebf06c0-0491-4596-8b36-980486adf709	1	208272375	208283592	29	0.6572
1ebf06c0-0491-4596-8b36-980486adf709	1	208284364	232540851	16597	-0.1496
1ebf06c0-0491-4596-8b36-980486adf709	1	232542651	232542724	2	-1.8958
1ebf06c0-0491-4596-8b36-980486adf709	1	232542865	233097112	410	-0.1463
1ebf06c0-0491-4596-8b36-980486adf709	1	233097811	233098442	2	-1.9005
1ebf06c0-0491-4596-8b36-980486adf709	1	233098785	247938471	10884	-0.1515
1ebf06c0-0491-4596-8b36-980486adf709	1	247939406	248930189	492	-0.0658
1ebf06c0-0491-4596-8b36-980486adf709	2	12784	4158097	2988	0.1548
1ebf06c0-0491-4596-8b36-980486adf709	2	4166274	4175577	36	-0.4122
1ebf06c0-0491-4596-8b36-980486adf709	2	4175922	34466002	21074	0.1341
1ebf06c0-0491-4596-8b36-980486adf709	2	34474248	34515960	53	0.6975
1ebf06c0-0491-4596-8b36-980486adf709	2	34517843	35750907	865	0.1357
1ebf06c0-0491-4596-8b36-980486adf709	2	35752724	35762881	7	0.8685
1ebf06c0-0491-4596-8b36-980486adf709	2	35772407	45496949	7175	0.1408
1ebf06c0-0491-4596-8b36-980486adf709	2	45498716	45508777	5	-0.7408
1ebf06c0-0491-4596-8b36-980486adf709	2	45511258	52511902	4938	0.1356
1ebf06c0-0491-4596-8b36-980486adf709	2	52511964	52554404	45	0.5656
1ebf06c0-0491-4596-8b36-980486adf709	2	52560811	88834118	22604	0.132
1ebf06c0-0491-4596-8b36-980486adf709	2	88836539	91676545	321	0.2691
1ebf06c0-0491-4596-8b36-980486adf709	2	91702815	122718173	16017	0.1358
1ebf06c0-0491-4596-8b36-980486adf709	2	122718842	122726355	14	-0.4686
1ebf06c0-0491-4596-8b36-980486adf709	2	122729255	242147305	73424	0.1339
1ebf06c0-0491-4596-8b36-980486adf709	3	20930	35244622	25728	-0.5571
1ebf06c0-0491-4596-8b36-980486adf709	3	35245121	35245393	2	-3.056
1ebf06c0-0491-4596-8b36-980486adf709	3	35246061	68676600	21984	-0.5473
1ebf06c0-0491-4596-8b36-980486adf709	3	68682877	68698262	16	0.5365
1ebf06c0-0491-4596-8b36-980486adf709	3	68699607	75416934	4884	-0.5623
1ebf06c0-0491-4596-8b36-980486adf709	3	75420058	75868353	113	-0.2582
1ebf06c0-0491-4596-8b36-980486adf709	3	75869718	84651178	4912	-0.5382
1ebf06c0-0491-4596-8b36-980486adf709	3	84651212	84652985	7	-1.951
1ebf06c0-0491-4596-8b36-980486adf709	3	84653010	91462299	3134	-0.5284
1ebf06c0-0491-4596-8b36-980486adf709	3	93800634	99225632	2847	-0.1533
1ebf06c0-0491-4596-8b36-980486adf709	3	99225667	99230470	35	-2.2076
1ebf06c0-0491-4596-8b36-980486adf709	3	99230577	124589247	15503	-0.1618
1ebf06c0-0491-4596-8b36-980486adf709	3	124589787	124589872	3	-1.6758
1ebf06c0-0491-4596-8b36-980486adf709	3	124590491	130067531	3213	-0.1674
1ebf06c0-0491-4596-8b36-980486adf709	3	130067896	130079892	23	-1.7435
1ebf06c0-0491-4596-8b36-980486adf709	3	130079938	130671516	403	-0.1244
1ebf06c0-0491-4596-8b36-980486adf709	3	130677670	136300257	3633	0.3876
1ebf06c0-0491-4596-8b36-980486adf709	3	136304109	136306584	2	1.6395
1ebf06c0-0491-4596-8b36-980486adf709	3	136319699	136346409	16	0.4634
1ebf06c0-0491-4596-8b36-980486adf709	3	136349963	136845942	164	0.2607
1ebf06c0-0491-4596-8b36-980486adf709	3	136846007	143566923	4157	0.3834
1ebf06c0-0491-4596-8b36-980486adf709	3	143566958	143567132	4	-0.5767
1ebf06c0-0491-4596-8b36-980486adf709	3	143567959	152629305	5738	0.3867
1ebf06c0-0491-4596-8b36-980486adf709	3	152629338	152638413	45	-0.2333
1ebf06c0-0491-4596-8b36-980486adf709	3	152638694	162807070	6128	0.3905
1ebf06c0-0491-4596-8b36-980486adf709	3	162810842	162822702	10	-0.5948
1ebf06c0-0491-4596-8b36-980486adf709	3	162827928	162908207	48	0.6549
1ebf06c0-0491-4596-8b36-980486adf709	3	162908784	165323075	1316	0.382
1ebf06c0-0491-4596-8b36-980486adf709	3	165323760	165364151	65	-0.6843
1ebf06c0-0491-4596-8b36-980486adf709	3	165367641	193156958	17791	0.3839
1ebf06c0-0491-4596-8b36-980486adf709	3	193160113	193165114	20	1.3026
1ebf06c0-0491-4596-8b36-980486adf709	3	193168646	195691392	1490	0.3826
1ebf06c0-0491-4596-8b36-980486adf709	3	195695418	195729085	26	0.8382
1ebf06c0-0491-4596-8b36-980486adf709	3	195729177	198169247	1178	0.3887
1ebf06c0-0491-4596-8b36-980486adf709	4	68929	68418873	42191	-0.1492
1ebf06c0-0491-4596-8b36-980486adf709	4	68422420	68422424	3	-2.116
1ebf06c0-0491-4596-8b36-980486adf709	4	68429081	76342023	4682	-0.1431
1ebf06c0-0491-4596-8b36-980486adf709	4	76342050	76343520	2	-1.827
1ebf06c0-0491-4596-8b36-980486adf709	4	76344512	85722589	5950	-0.1452
1ebf06c0-0491-4596-8b36-980486adf709	4	85722704	85722949	3	1.089
1ebf06c0-0491-4596-8b36-980486adf709	4	85722977	114252544	17133	-0.1495
1ebf06c0-0491-4596-8b36-980486adf709	4	114254167	114263073	24	0.5622
1ebf06c0-0491-4596-8b36-980486adf709	4	114263096	114586468	225	-0.1688
1ebf06c0-0491-4596-8b36-980486adf709	4	114587010	114593270	4	-1.38
1ebf06c0-0491-4596-8b36-980486adf709	4	114593584	171448195	34422	-0.1474
1ebf06c0-0491-4596-8b36-980486adf709	4	171453733	171456559	10	-0.8237
