Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	51598	1490804	219	0.1652
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	1491459	1653256	20	-0.2659
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	1653691	4791463	1633	0.0338
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	4793998	4794004	2	-1.8521
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	4794810	25455928	12296	0.0106
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	25465715	25534799	31	-0.5883
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	25535897	34864261	4969	0.0093
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	34875241	34875623	6	-1.0101
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	34875729	34877066	13	-0.4673
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	34877078	72522941	23788	0.0047
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	72528701	72535958	9	-0.849
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	72541006	72541524	4	0.4943
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	72543731	72583736	44	1.3985
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	72584492	105814277	21053	0.0095
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	105814899	105825660	22	0.798
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	105826321	110022113	2648	0.0113
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	110022262	110047804	41	0.2498
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	110051758	112099350	1581	0.0255
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	112112209	112114074	6	0.5846
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	112114601	112497488	365	-0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	112497610	112498736	21	0.6555
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	112498764	150821800	8049	0.0148
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	150822151	150852862	32	-2.1673
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	150852902	151026302	174	-0.0187
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	151028547	151040529	38	0.4657
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	151043379	157133197	3622	0.0028
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	157135125	157136383	2	2.171
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	157141442	163303619	4397	0.0055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	163312089	163312158	2	-1.3987
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	163312178	165980140	2161	0.0094
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	165981550	165982021	3	-1.133
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	165982365	177706253	7866	0.0049
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	177712756	177713904	2	1.3251
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	177714166	197377986	12985	0.0044
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	197378049	197380463	8	-1.1038
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	197380861	236921904	27449	0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	236922261	236922717	3	-1.3577
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	1	236929072	247191011	7131	0.0114
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	2	2784	34555239	24130	0.0039
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	2	34562136	34590561	40	-0.4215
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	2	34590667	52608065	13050	0.0037
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	2	52608232	52608385	3	-1.9394
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	2	52612257	52617759	11	0.4487
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	2	52617979	52634799	14	1.0669
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	2	52634830	52635046	8	0.474
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C11_697928	2	52641453	79180846	17227	0.0063
