Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	51598	219540	24	0.8721
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	225533	12768450	6508	-0.0181
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	12775335	12782000	6	-1.0828
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	12784828	12784924	7	0.3315
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	12789677	12847183	24	-0.7007
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	12849694	13952579	260	-0.0132
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	13953269	13953424	2	-1.2971
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	13964166	16959879	1987	-0.0211
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	16961936	16987299	15	0.5542
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	17049632	30258097	7552	-0.0106
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	30258328	30261148	4	-1.4518
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	30263181	40793623	5995	-0.0133
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	40794663	40800437	2	-1.8162
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	40800515	72535958	20605	-0.0024
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	72541006	72589609	52	0.4665
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	72591187	103901443	20072	0.0107
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	103904311	103960907	30	0.5596
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	103965022	110034497	3636	0.0137
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	110034560	110041701	16	-1.3331
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	110044476	112491849	1958	0.0138
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	112497488	112498913	25	-0.4691
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	112507479	143863085	5399	0.0114
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	143863316	143868203	13	0.7456
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	143868319	150827165	2645	0.0324
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	150827492	150827507	2	1.3074
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	150837793	151024314	193	0.0579
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	151026302	151035324	38	-0.2841
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	151040529	194998233	29573	0.0081
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	194998709	195037318	43	-0.4349
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	195037903	195057666	24	0.0751
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	195065188	195068278	17	-0.4783
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	195068407	195079130	7	0.0834
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	195079153	195082414	2	-3.1403
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	1	195083353	247191011	35969	0.0039
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	2	2784	41091739	29003	0.0032
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	2	41091947	41096843	19	-0.6613
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	2	41096931	52608232	8208	0.0095
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	2	52608369	52635046	35	-0.6465
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	2	52641453	77070818	15871	0.0094
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	2	77074828	77079438	5	-1.112
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_A04_777398	2	77079489	97166490	8168	0.0127
