Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	51598	16920783	8805	0.0127
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	16920992	16987299	22	-0.8238
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	17049632	72541504	34145	0.0016
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	72541524	72583736	45	-0.9528
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	72584492	105814899	21037	0.0055
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	105820728	105823898	17	-1.5288
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	105825578	111729917	4017	0.0075
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	111730660	111730818	2	-1.3709
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	111731050	112497610	626	-0.004
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	112497716	112498486	14	0.6228
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	112498520	147509287	6503	0.0158
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	147509349	147521544	21	0.6435
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	147523315	150822151	1528	0.0151
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	150822330	150846245	27	0.4131
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	150846449	151026302	179	0.0138
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	151028547	151035324	37	-0.9731
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	151040529	194981496	29542	0.0034
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	194994473	195068473	90	-0.5423
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	195068610	220433291	17437	0.0049
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	220441457	220443627	2	-2.9488
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	1	220448757	247191011	18509	0.008
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	2	2784	33775295	23480	0.0028
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	2	33777362	33797506	18	-0.8998
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	2	33799867	52595241	13699	0.0034
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	2	52597429	52661071	58	0.5187
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	2	52661970	111960155	32340	0.0046
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	2	111960441	112048388	22	-0.7806
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	2	112049157	242572715	80302	-7e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	2	242573006	242591956	19	-1.0964
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	2	242602539	242738129	110	0.0231
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	35345	26576104	20046	0.0108
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	26576764	26586902	10	-0.6589
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	26586965	68829136	27795	0.0065
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	68829398	68829530	5	1.1137
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	68829702	100427979	15975	-0.0024
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	100427989	100432111	25	-0.5855
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	100433654	131263566	18756	-3e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	131268630	131288926	47	0.5827
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	131289614	150141788	11746	0.001
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	150142057	150143157	3	-1.2462
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	150143854	164007552	8552	0.0031
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	164011324	164028410	11	0.7293
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	3	164028923	199380515	21964	-0.0015
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	2281	9819488	5802	0.0132
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	9832514	9840596	28	2.6215
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	9843312	9844366	7	1.1983
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	9845240	10001452	172	0.0729
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	10002252	10009766	15	-0.6146
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	10011816	34462895	16805	-9e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	34463350	34495505	33	-0.5573
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	34495606	63350429	16029	0.0032
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	63352531	63354257	8	-1.2864
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	63362225	64380112	558	-0.0043
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	64380125	64400638	30	-0.4373
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	64404811	138311689	43952	-0.0011
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	138311870	138312357	9	-0.9051
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	138312376	153011104	8886	-0.0022
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	153011142	153012017	9	-0.9195
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	4	153012341	191261904	25113	0.0029
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	5	68532	5734033	4434	0.0183
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	5	5735532	5767087	30	0.6136
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	5	5768132	180307129	108439	0.0011
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	5	180311316	180347071	14	-1.6532
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	5	180349813	180722926	176	0.0511
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	94661	32539270	22938	0.0148
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	32539530	32734596	71	0.6067
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	32758590	32794174	37	-0.0194
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	32796593	32798808	11	0.798
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	32798923	34045977	764	0.0166
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	34046721	34050683	7	-2.763
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	34052564	103841522	41826	0.0029
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	103844669	103868754	46	0.3999
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	103872163	153876818	32170	-1e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	153877747	153882663	4	-1.6921
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	6	153887015	170892930	12046	0.0169
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D03_748144	7	52911	16663963	11435	0.0108
