Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	61735	25583341	14130	0.011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	25593128	25646744	26	-0.9601
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	25646946	35091674	4957	0.0158
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	35102654	35114268	21	-0.7878
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	35115542	72750353	23791	0.0066
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	72756113	72811904	58	0.436
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	72812440	112690326	25612	6e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	112695965	112697012	18	-1.3502
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	112697174	148870937	6349	0.0063
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	148893345	149243072	128	-0.4977
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	149243241	152551261	1533	0.0076
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	152551325	152590494	46	-0.9147
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	152590565	152762046	172	-0.0386
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	152762257	152768259	27	-1.3278
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	152768281	161517939	5262	0.008
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	161523550	161648237	48	-0.4525
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	161648621	161841016	155	0.0239
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H02_730584	1	161841948	161842207	3	0.9996
