Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	51598	16889665	8785	-0.078
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	16890117	16949054	19	-0.6083
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	16954999	22491929	3640	-0.0717
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	22494876	22501699	11	-0.8751
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	22501775	25455928	1703	-0.0773
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	25465715	25519276	25	-1.6442
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	25519331	34861071	4966	-0.0775
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	34864045	34877078	24	-0.6052
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	34886855	63039398	17259	0.0255
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	63045047	63057621	11	-0.9439
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	63059884	72541504	6514	0.0214
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	72541524	72583736	45	-1.4616
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	72584492	75823432	1933	0.0334
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	75827351	75827442	2	-2.8048
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	75832097	83283079	5011	0.0232
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	83283323	83341532	49	0.606
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	83345990	103960907	13113	0.0259
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	103965022	104109897	36	0.3622
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	104110003	105820833	914	0.026
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	105820893	105825593	16	-0.4595
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	105825613	108531282	1941	0.0458
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	108535758	108539019	3	-4.0783
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	108540627	110034560	727	0.0244
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	110034576	110047653	19	-0.6792
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	110047796	112491734	1953	0.0389
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	112491771	112507728	38	0.3344
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	112507736	143862491	5382	0.0274
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	143863085	143863375	4	1.0127
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	143863407	150822330	2645	0.0448
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	150822391	150853218	34	-1.2182
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	150857118	151026302	171	-0.0044
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	151028547	151035324	37	0.7677
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	151040529	157133197	3623	0.0326
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	157135125	157136383	2	1.7092
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	157141442	166247523	6731	0.0307
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	166251878	166255214	4	-1.6088
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	166256470	167483561	979	0.034
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	167500598	167508390	6	-2.0847
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	167509025	194971790	18193	0.029
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	194971879	195068695	105	0.3001
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	195079130	214579207	13202	0.0253
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	214580557	214593104	6	-0.994
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	1	214594199	247191011	22755	0.0307
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	2784	34544573	24115	0.0314
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	34552819	34590561	46	0.6953
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	34590667	52617759	13061	0.0337
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	52617979	52635026	21	0.5002
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	52635046	87155618	22029	0.0251
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	87160459	87162774	2	-2.3715
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A08_697226	2	87163345	109055404	9370	0.0262
