GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
76f323c4-cc78-43c3-915e-206861daa583	1	62920	822089	33	0.7761
76f323c4-cc78-43c3-915e-206861daa583	1	822543	3303537	706	0.1089
76f323c4-cc78-43c3-915e-206861daa583	1	3303596	3669686	168	0.0176
76f323c4-cc78-43c3-915e-206861daa583	1	3669886	3670941	2	-1.6724
76f323c4-cc78-43c3-915e-206861daa583	1	3673145	12792599	5568	0.0089
76f323c4-cc78-43c3-915e-206861daa583	1	12797714	13326062	40	0.5158
76f323c4-cc78-43c3-915e-206861daa583	1	13338980	15827002	1804	-0.0018
76f323c4-cc78-43c3-915e-206861daa583	1	15827041	15827430	5	-3.1538
76f323c4-cc78-43c3-915e-206861daa583	1	15827706	16855942	358	0.0184
76f323c4-cc78-43c3-915e-206861daa583	1	16863509	16958425	60	0.6976
76f323c4-cc78-43c3-915e-206861daa583	1	16959715	72323042	34023	0.0083
76f323c4-cc78-43c3-915e-206861daa583	1	72323161	72345450	26	-0.6595
76f323c4-cc78-43c3-915e-206861daa583	1	72345465	75585159	1932	-0.0067
76f323c4-cc78-43c3-915e-206861daa583	1	75589078	75589169	2	-3.6828
76f323c4-cc78-43c3-915e-206861daa583	1	75593824	86307363	7203	0.0096
76f323c4-cc78-43c3-915e-206861daa583	1	86311139	86312583	2	-2.0257
76f323c4-cc78-43c3-915e-206861daa583	1	86314399	103560608	10856	0.0057
76f323c4-cc78-43c3-915e-206861daa583	1	103566616	103760781	34	1.4204
76f323c4-cc78-43c3-915e-206861daa583	1	103760879	109663353	3559	-0.0049
76f323c4-cc78-43c3-915e-206861daa583	1	109663865	109718120	40	0.4207
76f323c4-cc78-43c3-915e-206861daa583	1	109721990	112153465	1934	0.0034
76f323c4-cc78-43c3-915e-206861daa583	1	112153571	112154768	23	-0.6183
76f323c4-cc78-43c3-915e-206861daa583	1	112163334	112445524	243	0.006
76f323c4-cc78-43c3-915e-206861daa583	1	112449058	112449259	4	-1.3195
76f323c4-cc78-43c3-915e-206861daa583	1	112452243	119566637	4474	-0.001
76f323c4-cc78-43c3-915e-206861daa583	1	119567888	119619819	52	0.2827
76f323c4-cc78-43c3-915e-206861daa583	1	119620908	119984772	267	0.008
76f323c4-cc78-43c3-915e-206861daa583	1	120002553	143713930	212	0.2421
76f323c4-cc78-43c3-915e-206861daa583	1	143714499	144458153	44	0.6948
76f323c4-cc78-43c3-915e-206861daa583	1	144462189	145741253	35	0.2124
76f323c4-cc78-43c3-915e-206861daa583	1	145741647	152583230	2269	0.0498
76f323c4-cc78-43c3-915e-206861daa583	1	152583291	152613762	30	-2.2839
76f323c4-cc78-43c3-915e-206861daa583	1	152613802	189679027	24917	0.0015
76f323c4-cc78-43c3-915e-206861daa583	1	189679353	189679397	2	-2.3859
76f323c4-cc78-43c3-915e-206861daa583	1	189682917	195673786	4010	0.006
76f323c4-cc78-43c3-915e-206861daa583	1	195675499	195677918	2	-2.3526
76f323c4-cc78-43c3-915e-206861daa583	1	195680112	242960635	32822	0.0052
76f323c4-cc78-43c3-915e-206861daa583	1	242966050	243117583	29	0.6579
76f323c4-cc78-43c3-915e-206861daa583	1	243119182	248930189	3724	0.0294
76f323c4-cc78-43c3-915e-206861daa583	2	12784	34476558	24072	0.0068
76f323c4-cc78-43c3-915e-206861daa583	2	34476604	34511446	41	-0.4728
76f323c4-cc78-43c3-915e-206861daa583	2	34511990	34633929	79	0.0048
76f323c4-cc78-43c3-915e-206861daa583	2	34634605	34635159	2	-2.0863
76f323c4-cc78-43c3-915e-206861daa583	2	34640003	37564178	2208	0.0031
76f323c4-cc78-43c3-915e-206861daa583	2	37567857	37785671	186	0.1974
76f323c4-cc78-43c3-915e-206861daa583	2	37786507	52527330	10517	-0.0029
76f323c4-cc78-43c3-915e-206861daa583	2	52527342	52554404	39	-2.9364
76f323c4-cc78-43c3-915e-206861daa583	2	52560811	54052992	1137	0.0043
76f323c4-cc78-43c3-915e-206861daa583	2	54054588	54055750	2	-2.3059
76f323c4-cc78-43c3-915e-206861daa583	2	54056281	56031127	1396	0.0107
76f323c4-cc78-43c3-915e-206861daa583	2	56031212	56031649	4	-1.5184
76f323c4-cc78-43c3-915e-206861daa583	2	56034011	87189966	19472	0.0051
76f323c4-cc78-43c3-915e-206861daa583	2	87203368	87576101	83	0.3842
76f323c4-cc78-43c3-915e-206861daa583	2	87578886	88938545	565	0.0333
76f323c4-cc78-43c3-915e-206861daa583	2	88940206	94681256	308	0.2524
76f323c4-cc78-43c3-915e-206861daa583	2	94682300	97130080	822	0.0196
76f323c4-cc78-43c3-915e-206861daa583	2	97136585	97573686	71	0.5045
76f323c4-cc78-43c3-915e-206861daa583	2	97587406	107830513	6556	-0.0012
76f323c4-cc78-43c3-915e-206861daa583	2	107864451	107891596	6	1.0257
76f323c4-cc78-43c3-915e-206861daa583	2	107903920	111511630	1636	0.018
76f323c4-cc78-43c3-915e-206861daa583	2	111519763	111610248	17	-0.6747
76f323c4-cc78-43c3-915e-206861daa583	2	111615592	115776934	2466	0.0056
