Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	61735	86341	15	-1.1555
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	98588	16149915	8404	0.0352
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	16153497	16153925	6	-2.3267
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	16154201	31155590	8532	0.0159
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	31155821	31229883	53	0.2864
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	31231126	35091674	2154	0.0138
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	35102654	35114268	21	-0.4925
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	35115542	57427251	12906	0.013
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	57428339	57428589	3	-1.2881
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	57430805	59078037	1435	0.0207
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	59078500	59079359	3	-2.0414
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	59084209	72768916	9530	0.0016
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	72768936	72811148	45	-1.1417
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	72811904	104103230	20073	-0.0038
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	104109238	104159384	27	0.5475
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	104163499	106019236	949	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	106019310	106024090	18	-0.5488
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	106024137	110233118	2669	-0.0032
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	110233262	110240178	13	-1.2195
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	110242953	149521846	8529	0.0061
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	149545372	149578722	5	-0.7711
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	149617451	152555176	1491	0.0195
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	152555527	152586594	36	1.4252
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	152590494	152759678	171	0.0353
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	152761923	152773905	38	0.3726
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	152776755	158866573	3623	0.0044
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	158868501	158869759	2	2.3348
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	158874818	196714873	25939	0.0022
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	196727850	196749217	27	-2.3943
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	196749821	196815791	69	-1.1679
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	196816730	199555572	1703	-1e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	199555721	199556876	2	-1.3213
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	199556956	202567553	1994	-0.0041
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	202567713	202568542	3	1.5367
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	202568735	246942107	30990	0.0017
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	246942157	246964787	37	0.335
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	246968607	248736075	1058	-3e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	248737447	248797213	34	-0.9041
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	1	248805339	249224388	145	0.0568
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	2	12784	296789	182	0.0069
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	2	296812	296852	2	-1.256
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G02_697564	2	300879	3179893	2034	0.0298
