Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	3218610	193054485	94222	0.0028
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	193055149	193055796	3	-1.4005
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	193062221	200280120	4257	-0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	200284334	200285880	5	-1.0656
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	200285958	242584116	28013	8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	242585583	242586560	2	-1.714
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	242590157	247813706	2554	0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	2	484222	15722503	9526	-8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	2	15723034	15726493	3	-1.91
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	2	15726648	242476062	121698	0.0029
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	3	2212571	129312210	70918	0.0057
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	3	129312989	129313489	2	-2.1345
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	3	129316594	130131184	361	0.0183
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	3	130132202	130132631	3	-1.0621
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	3	130134563	149125386	10201	0.0041
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	3	149129288	149141912	7	-0.8416
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	3	149143026	197538677	24843	0.0028
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	4	1053934	20361842	11845	4e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	4	20365098	20371193	4	-1.5142
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	4	20372559	27833675	4875	-4e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	4	27835294	27837969	5	-0.7182
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	4	27838357	27909694	33	0.0204
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	4	27910643	27915955	4	-0.8679
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	4	27918773	28652025	485	-0.0065
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	4	28652319	28652449	2	-1.8345
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	4	28652801	188763651	85475	0.0013
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	5	914233	168246880	93503	4e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	5	168247085	168247646	3	-1.3539
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	5	168248376	180360469	6942	0.0071
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	6	1014281	19929121	13318	0.0015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	6	19929577	19930058	2	-1.324
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	6	19930286	21119171	817	-0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	6	21120769	21121155	2	-1.4414
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	6	21121675	143539833	65902	0.0023
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	6	143548281	143548577	3	1.3531
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	6	143549921	170903919	16420	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	7	705284	158385118	81288	5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	8	617667	145232496	81499	0.0018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	9	789932	11223531	6174	0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	9	11224458	11237164	14	0.6417
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	9	11240731	140938752	61801	0.0062
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	10	415240	135225087	80819	0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	11	456120	32242706	20250	-5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	11	32245521	32247542	3	-1.0452
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	11	32250517	79294066	21643	0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	11	79294552	79294699	2	-1.4856
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	11	79296655	79447015	129	-0.0196
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	11	79447906	79449112	2	-1.9166
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	11	79452344	134142530	35191	7e-04
