Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	1	3208470	245880329	129068	0.0491
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	474222	72177853	42243	0.0446
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	72178189	72178912	2	-1.4691
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	72183111	121304317	21154	0.0432
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	121304720	121307157	2	-1.596
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	2	121307738	242124735	67899	0.0514
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	3	526235	83424766	47568	-0.4915
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	3	83428614	183221870	50663	0.2381
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	3	183226341	183306175	37	0.8051
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	3	183306555	199023074	8041	0.2398
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	4	1043934	189836143	102742	0.0568
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	5	967233	180293075	100512	0.0727
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	6	959281	29753968	18683	-0.4961
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	6	29754144	29758101	3	-1.8619
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	6	29759471	106946121	39734	-0.4803
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	6	106946414	106950516	2	-2.3148
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	6	106950772	166911961	36723	-0.4803
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	6	166916981	166920592	4	-1.7245
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	6	166921014	170745844	1203	-0.5229
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	7	671810	149639123	76982	0.0497
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	7	149639263	149639481	2	-2.3669
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	7	149643744	149957752	196	0.0345
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	7	149957856	149959259	2	-1.3524
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	7	149959419	158077879	4136	0.0535
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	607667	40376469	23090	-0.4991
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	40377459	40378746	3	-2.1287
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	40378929	41214255	562	-0.5298
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	41218563	41339668	70	0.2628
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	41345246	42588087	798	-0.4823
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	42593162	42843753	121	0.2467
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	42844720	43052529	72	-0.4274
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	47580110	59468387	6557	0.2373
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	59468528	59468649	2	-1.0837
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	59469829	136158958	45691	0.2389
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	136160252	136987348	547	0.8075
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	8	136990481	145304484	3985	0.2377
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	9	779932	140058573	68003	0.0372
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	10	405240	135075077	80857	0.041
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	11	446120	6275578	2732	0.0423
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	11	6276908	6278860	2	-1.5365
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	11	6281102	98402499	50996	0.0483
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	11	98403000	98413115	5	-0.9423
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	11	98417803	126440487	18737	0.0472
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	11	126441644	126441766	3	-1.238
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	11	126443546	133647740	4778	0.046
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	12	760163	131671419	73939	0.0446
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	13	18348806	85550844	38797	0.0528
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	13	85551598	85553554	4	-1.0275
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	13	85553664	114005560	17848	0.0552
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	14	19571208	79174130	33814	0.0532
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	14	79182423	79187069	3	-1.7417
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	14	79191945	99226524	13049	0.0542
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	14	99227544	99230133	2	-1.4002
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	14	99232130	105059083	2582	0.0472
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	15	21238778	99701830	44533	0.0074
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	16	593460	87907437	40852	0.0261
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	17	933971	78510305	36988	0.0384
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	18	319586	75210228	42666	0.0562
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	19	235018	53223124	19756	0.0351
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	19	53223142	53223144	2	-1.4035
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	19	53223188	63570038	4193	0.0335
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	20	403764	61690281	37272	0.0362
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	21	14269492	46503202	20580	0.0243
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	22	15803930	47717016	16930	0.0331
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C09_697286	X	3167107	154558783	63664	0.0073
