Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	3208470	3326481	70	-0.0477
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	3327268	3329199	4	-1.1863
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	3330095	25392905	12031	0.0062
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	25393677	25606839	10	-0.5105
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	25618654	150669086	56439	0.0036
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	150670169	150698749	15	0.4691
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	150700815	151067798	196	-0.0219
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	151077807	151120026	31	0.6496
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	151120384	169125811	11770	0.0025
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	169129116	169129334	2	-1.4463
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	169130092	178500011	5541	0.0013
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	178501718	178502351	2	-1.4717
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	178502819	217758334	24932	0.001
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	217758936	217760213	5	-0.9551
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	1	217761847	245880329	17635	0.0024
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	2	474222	219309014	117252	4e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	2	219312570	219348385	20	-1.0984
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	2	219350845	242124735	13732	0.0031
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	3	526235	36915745	20659	-0.0055
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	3	36923941	36990564	34	-1.0348
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	3	36999016	199023074	85465	-9e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	4	1043934	55146104	29854	-0.0057
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F01_585030	4	55147169	55149773	2	-1.8183
