GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5215ae3f-06f0-46a2-9a20-9179224f9037	1	62920	15827002	8339	-0.0002
5215ae3f-06f0-46a2-9a20-9179224f9037	1	15827041	15827430	5	-2.3842
5215ae3f-06f0-46a2-9a20-9179224f9037	1	15827706	72284165	34433	0.0027
5215ae3f-06f0-46a2-9a20-9179224f9037	1	72284670	72345255	55	0.2685
5215ae3f-06f0-46a2-9a20-9179224f9037	1	72345393	72892801	378	0.0067
5215ae3f-06f0-46a2-9a20-9179224f9037	1	72894430	72927687	14	-1.0645
5215ae3f-06f0-46a2-9a20-9179224f9037	1	72928410	85125987	7951	0.0029
5215ae3f-06f0-46a2-9a20-9179224f9037	1	85128754	85132944	6	-0.9703
5215ae3f-06f0-46a2-9a20-9179224f9037	1	85134643	105476861	12615	0.0004
5215ae3f-06f0-46a2-9a20-9179224f9037	1	105478582	105479753	12	0.9344
5215ae3f-06f0-46a2-9a20-9179224f9037	1	105481433	109684893	2638	0.0021
5215ae3f-06f0-46a2-9a20-9179224f9037	1	109690352	109697533	12	0.4685
5215ae3f-06f0-46a2-9a20-9179224f9037	1	109697556	112153686	1957	-0.0022
5215ae3f-06f0-46a2-9a20-9179224f9037	1	112153851	112163583	31	0.2787
5215ae3f-06f0-46a2-9a20-9179224f9037	1	112163591	143541857	5154	0.0003
5215ae3f-06f0-46a2-9a20-9179224f9037	1	143545399	143796140	117	-0.7102
5215ae3f-06f0-46a2-9a20-9179224f9037	1	143811517	152583230	2323	0.0187
5215ae3f-06f0-46a2-9a20-9179224f9037	1	152583291	152613762	30	-1.9484
5215ae3f-06f0-46a2-9a20-9179224f9037	1	152613802	209897717	38531	0.0026
5215ae3f-06f0-46a2-9a20-9179224f9037	1	209908268	209913207	4	1.2429
5215ae3f-06f0-46a2-9a20-9179224f9037	1	209920149	248446755	26835	0.0016
5215ae3f-06f0-46a2-9a20-9179224f9037	1	248447206	248463796	7	-1.25
5215ae3f-06f0-46a2-9a20-9179224f9037	1	248467495	248930189	192	0.0417
5215ae3f-06f0-46a2-9a20-9179224f9037	2	12784	4158097	2988	-0.0115
5215ae3f-06f0-46a2-9a20-9179224f9037	2	4166274	4176429	42	-0.6377
5215ae3f-06f0-46a2-9a20-9179224f9037	2	4182472	52531615	34125	-0.0017
5215ae3f-06f0-46a2-9a20-9179224f9037	2	52531630	52554404	32	0.4152
5215ae3f-06f0-46a2-9a20-9179224f9037	2	52560811	113604438	33234	-0.001
5215ae3f-06f0-46a2-9a20-9179224f9037	2	113604837	113604839	2	-2.3203
5215ae3f-06f0-46a2-9a20-9179224f9037	2	113623244	128880904	9605	0.0019
5215ae3f-06f0-46a2-9a20-9179224f9037	2	128880928	128882723	13	-0.8624
5215ae3f-06f0-46a2-9a20-9179224f9037	2	128882741	179196928	30724	-0.0008
5215ae3f-06f0-46a2-9a20-9179224f9037	2	179202465	179214417	3	-1.117
5215ae3f-06f0-46a2-9a20-9179224f9037	2	179218864	179555026	230	-0.0066
5215ae3f-06f0-46a2-9a20-9179224f9037	2	179555716	179556770	10	-0.7096
5215ae3f-06f0-46a2-9a20-9179224f9037	2	179556785	207490231	16451	-0.0014
5215ae3f-06f0-46a2-9a20-9179224f9037	2	207490454	207494612	16	-1.0847
5215ae3f-06f0-46a2-9a20-9179224f9037	2	207494752	209224503	1085	-0.0152
5215ae3f-06f0-46a2-9a20-9179224f9037	2	209224939	209251625	14	0.4888
5215ae3f-06f0-46a2-9a20-9179224f9037	2	209253289	239406519	19527	-0.0011
5215ae3f-06f0-46a2-9a20-9179224f9037	2	239407952	239409695	2	-1.6276
5215ae3f-06f0-46a2-9a20-9179224f9037	2	239411399	242147305	1460	0.012
5215ae3f-06f0-46a2-9a20-9179224f9037	3	20930	2926956	2539	-0.0005
5215ae3f-06f0-46a2-9a20-9179224f9037	3	2927375	2931355	5	-1.4204
5215ae3f-06f0-46a2-9a20-9179224f9037	3	2933398	6604856	3274	0.0061
5215ae3f-06f0-46a2-9a20-9179224f9037	3	6609441	6611645	23	-3.0176
5215ae3f-06f0-46a2-9a20-9179224f9037	3	6613391	37935926	21794	-0.0007
5215ae3f-06f0-46a2-9a20-9179224f9037	3	37940617	37945437	18	-0.8371
