GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
64541ecf-098c-47af-a340-4dfbd0107788	1	62920	109690352	66455	0.0521
64541ecf-098c-47af-a340-4dfbd0107788	1	109690415	109697556	12	1.422
64541ecf-098c-47af-a340-4dfbd0107788	1	109702376	111385772	1324	0.041
64541ecf-098c-47af-a340-4dfbd0107788	1	111386515	111390609	5	-0.9465
64541ecf-098c-47af-a340-4dfbd0107788	1	111393046	116651953	3534	0.0519
64541ecf-098c-47af-a340-4dfbd0107788	1	116657749	116657782	2	-1.633
64541ecf-098c-47af-a340-4dfbd0107788	1	116663714	119984772	2155	0.0572
64541ecf-098c-47af-a340-4dfbd0107788	1	120002553	120010731	3	0.8524
64541ecf-098c-47af-a340-4dfbd0107788	1	120025984	120370887	16	0.0459
64541ecf-098c-47af-a340-4dfbd0107788	1	120385535	120954128	5	0.9342
64541ecf-098c-47af-a340-4dfbd0107788	1	120954165	143600363	129	0.0622
64541ecf-098c-47af-a340-4dfbd0107788	1	143601089	143928045	93	0.28
64541ecf-098c-47af-a340-4dfbd0107788	1	143942271	152546733	2272	0.0591
64541ecf-098c-47af-a340-4dfbd0107788	1	152554167	152582700	42	-0.8352
64541ecf-098c-47af-a340-4dfbd0107788	1	152583051	152789532	207	0.08
64541ecf-098c-47af-a340-4dfbd0107788	1	152789570	152796224	33	0.3819
64541ecf-098c-47af-a340-4dfbd0107788	1	152801429	169247699	11287	0.0581
64541ecf-098c-47af-a340-4dfbd0107788	1	169264736	169272528	7	1.0019
64541ecf-098c-47af-a340-4dfbd0107788	1	169273163	187746723	12208	0.062
64541ecf-098c-47af-a340-4dfbd0107788	1	187748429	187752238	2	-1.8011
64541ecf-098c-47af-a340-4dfbd0107788	1	187755479	193186662	3570	0.0619
64541ecf-098c-47af-a340-4dfbd0107788	1	193187149	193187218	4	0.9987
64541ecf-098c-47af-a340-4dfbd0107788	1	193190593	196769652	2403	0.0744
64541ecf-098c-47af-a340-4dfbd0107788	1	196769851	196846661	53	0.3258
64541ecf-098c-47af-a340-4dfbd0107788	1	196847600	203965606	4568	0.0525
64541ecf-098c-47af-a340-4dfbd0107788	1	203967655	203976270	9	-0.9531
64541ecf-098c-47af-a340-4dfbd0107788	1	203976373	209897717	4213	0.0661
64541ecf-098c-47af-a340-4dfbd0107788	1	209908268	209910639	3	-2.1688
64541ecf-098c-47af-a340-4dfbd0107788	1	209913207	248930189	27033	0.0587
64541ecf-098c-47af-a340-4dfbd0107788	2	12784	18246234	13804	0.0597
64541ecf-098c-47af-a340-4dfbd0107788	2	18255730	18256697	3	-0.9913
64541ecf-098c-47af-a340-4dfbd0107788	2	18257803	34466002	10292	0.0511
64541ecf-098c-47af-a340-4dfbd0107788	2	34474248	34511990	46	0.6041
64541ecf-098c-47af-a340-4dfbd0107788	2	34512096	52527330	13005	0.0549
64541ecf-098c-47af-a340-4dfbd0107788	2	52527342	52554404	39	-2.687
64541ecf-098c-47af-a340-4dfbd0107788	2	52560811	105529850	28795	0.0532
64541ecf-098c-47af-a340-4dfbd0107788	2	105529918	105535647	2	-2.6056
64541ecf-098c-47af-a340-4dfbd0107788	2	105535795	105694335	151	0.0492
64541ecf-098c-47af-a340-4dfbd0107788	2	105694723	105694891	2	-1.0263
64541ecf-098c-47af-a340-4dfbd0107788	2	105699977	106264257	485	0.0545
64541ecf-098c-47af-a340-4dfbd0107788	2	106265083	106268901	10	0.8516
64541ecf-098c-47af-a340-4dfbd0107788	2	106270799	130036283	14285	0.0594
64541ecf-098c-47af-a340-4dfbd0107788	2	130036310	130116915	13	-0.5536
64541ecf-098c-47af-a340-4dfbd0107788	2	130117303	146104517	9532	0.0665
64541ecf-098c-47af-a340-4dfbd0107788	2	146106836	146109366	24	-2.0316
64541ecf-098c-47af-a340-4dfbd0107788	2	146120238	177817445	19483	0.0714
64541ecf-098c-47af-a340-4dfbd0107788	2	177819246	177827744	16	-1.0452
64541ecf-098c-47af-a340-4dfbd0107788	2	177831901	212322478	20544	0.0596
64541ecf-098c-47af-a340-4dfbd0107788	2	212322531	212325521	10	-1.0067
64541ecf-098c-47af-a340-4dfbd0107788	2	212325632	212326353	7	-0.323
64541ecf-098c-47af-a340-4dfbd0107788	2	212326559	212327101	6	-1.0234
64541ecf-098c-47af-a340-4dfbd0107788	2	212327402	242147305	19026	0.0602
64541ecf-098c-47af-a340-4dfbd0107788	3	20930	16197556	12900	-0.4047
64541ecf-098c-47af-a340-4dfbd0107788	3	16199049	16199818	7	-1.295
64541ecf-098c-47af-a340-4dfbd0107788	3	16199877	18578057	1415	-0.3897
64541ecf-098c-47af-a340-4dfbd0107788	3	18578067	18581931	6	-1.1452
64541ecf-098c-47af-a340-4dfbd0107788	3	18582166	21690622	1916	-0.392
64541ecf-098c-47af-a340-4dfbd0107788	3	21691453	21692624	2	-1.914
64541ecf-098c-47af-a340-4dfbd0107788	3	21692742	26384700	3641	-0.4025
64541ecf-098c-47af-a340-4dfbd0107788	3	26392633	26397852	5	-1.8359
64541ecf-098c-47af-a340-4dfbd0107788	3	26404482	68697013	27905	-0.3959
64541ecf-098c-47af-a340-4dfbd0107788	3	68697108	68698262	14	-1.8358
64541ecf-098c-47af-a340-4dfbd0107788	3	68699607	73738723	3806	-0.4029
64541ecf-098c-47af-a340-4dfbd0107788	3	73738853	73738873	2	-1.7528
64541ecf-098c-47af-a340-4dfbd0107788	3	73739033	82815398	5232	-0.3852
64541ecf-098c-47af-a340-4dfbd0107788	3	82823628	82823892	6	-1.4075
64541ecf-098c-47af-a340-4dfbd0107788	3	82831894	84652985	883	-0.3709
64541ecf-098c-47af-a340-4dfbd0107788	3	84653010	84653449	5	0.4673
64541ecf-098c-47af-a340-4dfbd0107788	3	84657133	85959258	753	-0.3872
64541ecf-098c-47af-a340-4dfbd0107788	3	85970315	130031363	23972	0.067
64541ecf-098c-47af-a340-4dfbd0107788	3	130035092	130075961	38	-0.2616
64541ecf-098c-47af-a340-4dfbd0107788	3	130079892	132270503	1445	0.0751
64541ecf-098c-47af-a340-4dfbd0107788	3	132273893	132276840	4	-1.303
64541ecf-098c-47af-a340-4dfbd0107788	3	132281633	162790480	18833	0.068
64541ecf-098c-47af-a340-4dfbd0107788	3	162794869	162807070	12	0.8118
64541ecf-098c-47af-a340-4dfbd0107788	3	162810842	162822702	10	-1.125
64541ecf-098c-47af-a340-4dfbd0107788	3	162827928	162908784	49	0.8638
64541ecf-098c-47af-a340-4dfbd0107788	3	162908815	193160173	19173	0.0642
64541ecf-098c-47af-a340-4dfbd0107788	3	193160256	193165114	18	-0.8287
64541ecf-098c-47af-a340-4dfbd0107788	3	193168646	195973611	1610	0.0633
64541ecf-098c-47af-a340-4dfbd0107788	3	195974244	195982791	4	-1.2147
64541ecf-098c-47af-a340-4dfbd0107788	3	195991894	197489334	768	0.0523
64541ecf-098c-47af-a340-4dfbd0107788	3	197494882	197511669	7	-0.8645
