Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	1	3208470	111380619	62038	0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	1	111381029	111385151	2	-2.1595
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	1	111386671	165793097	16318	-0.0021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	1	165793132	165793299	2	1.7991
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	1	165793447	204488709	23814	-1e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	1	204495632	204496562	2	-1.9892
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	1	204606274	245880329	26796	-9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	474222	5505492	2637	0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	5506070	5506204	2	-2.2817
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	5512374	35434089	18400	0.0027
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	35475627	35476492	10	0.7416
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	35552453	39881073	2206	0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	39881404	39881864	4	-1.563
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	39882361	41932562	1243	0.0134
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	41935360	41966313	40	-1.2645
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	41969125	205094857	84135	0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	205095400	205095465	2	-1.5457
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	205101668	231848605	16489	0.0028
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	231854096	231854590	3	-1.2003
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	231862705	232832929	393	-0.0036
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	232833119	232845562	4	-1.3935
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	2	232849509	242124735	5634	0.0051
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	3	526235	199023074	106290	0.0029
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	1043934	32719241	19817	0.0054
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	32723028	32726988	4	-1.4722
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	32728842	92731644	30875	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	92732294	92734726	2	-1.6888
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	92738087	96955352	2282	0.0127
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	96955392	96955425	2	-1.3665
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	96955501	109710013	6982	7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	109711881	109739714	3	-2.2668
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	109749774	157462646	26184	0.0047
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	157465712	157466330	2	1.8477
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	4	157466549	189836143	16525	0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	5	967233	110716635	58176	0.0017
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	5	110717621	110718462	2	-1.6855
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	5	110720611	114784354	2823	0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	5	114784536	114784761	5	-0.9568
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	5	114786977	126485514	6748	-8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	5	126486025	126486216	2	-2.829
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	5	126491538	180293075	32666	0.0018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	6	959281	19896421	13189	0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	6	19897558	19898915	5	-1.219
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	6	19901654	123851283	54780	0.0012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	6	123852007	123852431	2	-2.1949
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	6	123853418	148972188	15569	-7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	6	148972849	148976686	5	-1.1956
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	6	148977336	170745844	12862	-0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	7	671810	140566857	72652	-8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	7	140567036	140567217	3	-1.6849
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	7	140569883	146763438	2807	0.0091
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	7	146768280	146769070	3	-1.2288
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	7	146775180	154876918	4057	-0.0104
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	7	154878544	154879892	2	-1.1472
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	7	154880009	155739966	594	0.0038
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	7	155740020	155740478	2	-1.5746
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	7	155741410	158077879	1152	-0.0041
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	8	607667	41240925	23705	0.0012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	8	41241416	41243823	2	-1.5025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	8	41244655	119336677	41376	-4e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	8	119337722	119337730	2	-1.4961
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	8	119341674	145304484	16387	8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	9	779932	38303782	22942	0.0018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	9	38305047	38306856	3	-2.34
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	9	38307602	123161604	36180	0.0013
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	9	123165084	123165145	2	-1.6584
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	9	123173684	140058573	8834	0.0059
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	10	405240	128902668	77659	-0.0038
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	10	128904668	128905798	3	-1.9077
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	10	128906851	135075077	3156	-0.0077
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	11	446120	27825355	17667	0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	11	27827652	27840857	4	-1.5434
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	11	27843156	97537908	35524	-0.0013
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	11	97538239	97538724	2	-1.7082
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	11	97539200	133647740	24003	0
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	12	760163	131671419	73888	-0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	13	18348806	114005560	56617	6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	14	19571208	105059083	49395	3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	15	21238778	99701830	44506	8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	16	593460	4817959	1493	0.003
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	16	4818403	4818890	3	-1.3629
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	16	4823598	76130138	31306	0.0015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	16	76130531	76131259	5	-1.1601
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	16	76133612	87907437	8018	-0.0021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	17	933971	78510305	36962	3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	18	319586	39495362	21705	-0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	18	39498831	39499771	4	-1.1104
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	18	39501250	75210228	20934	-1e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	19	235018	11024689	3725	-0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H06_697698	19	11029662	11038408	3	-1.2934
