Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	1	3218610	247813706	129145	0.0026
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	484222	36126037	21152	0.0024
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	36126956	36210571	49	-1.2341
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	36212723	43681000	4289	0.0013
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	43686245	43690994	8	-1.0543
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	43698950	56353719	7258	0.0012
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	56354019	56354964	4	-1.0232
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	56357543	171326836	57851	2e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	171329998	171332498	6	-0.8177
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	171337429	190320083	10460	0.0061
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	190321151	190323376	3	-1.1856
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	190323937	211981461	11643	3e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	211982807	211983943	4	-1.1523
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	2	211988103	242476062	18569	5e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	2212571	21036823	11237	-0.0011
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	21037721	21039766	4	-1.0372
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	21040106	55557494	19582	-4e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	55558252	55559036	2	-1.5965
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	55559506	63574131	4488	0.0051
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	63581193	63581353	2	-1.4498
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	63582301	127929120	34988	5e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	127929154	127929994	2	-1.5318
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	127931340	174668742	24459	0
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	174669007	174669766	3	-1.3163
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	3	174676406	197538677	11616	-4e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	4	1053934	188763651	102750	-0.001
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	5	914233	180360469	100516	0.0019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	6	1014281	15817878	10459	0.0045
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	6	15818284	15819270	2	-1.748
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	6	15819385	79371211	32872	0.0021
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	6	79374055	79374725	2	-1.6463
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	6	79375176	170903919	53152	-3e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	7	705284	1251931	89	-0.0131
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	7	1252275	1252496	3	-1.2824
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	7	1252774	98663805	50102	0.0019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	7	98666404	98668507	3	-1.4891
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	7	98671442	158385118	31129	0.0017
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	8	617667	58754536	30915	5e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	8	58757351	58758850	5	-0.9537
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	8	58759214	145232496	50630	-7e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	9	789932	140938752	68024	0.0016
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	10	415240	129012678	77713	0.0131
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	10	129014678	129015808	3	-2.5393
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	10	129016861	135225087	3159	0.0142
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	11	456120	35711301	22726	0.0018
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	11	35715905	35717039	3	-1.4319
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	11	35718511	47805683	7047	-0.0032
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	11	47806516	47810983	2	-1.395
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	11	47811309	134142530	47471	0.0019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	12	889902	133161346	73952	8e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G01_697468	13	19450806	48909201	18656	0.0012
