GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	62920	259422	15	0.4213
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	259926	12792599	6477	-0.0111
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	12797714	12797904	2	-2.6941
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	12799143	12855993	27	-0.4736
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	12867264	20556929	4780	0.0029
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	20557010	20557323	3	-1.524
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	20558448	72303253	31487	-0.0004
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	72305460	72313397	8	-1.8304
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	72313408	72345450	35	-0.9503
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	72345465	109684893	23615	-0.0009
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	109690352	109703508	16	-0.637
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	109707613	110477405	515	0.0176
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	110478293	110478939	2	-1.6015
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	110479683	110796338	286	0.0203
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	110797422	110858617	85	0.1724
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	110858700	112147704	1059	-0.0186
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	112153343	112154390	18	-1.95
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	112154552	112154768	7	-0.8337
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	112163334	121562506	5150	-0.0013
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	121573287	143619868	54	0.2371
0c5a54b6-b055-4212-8188-6d50bb20c04f	1	143619968	143734438	54	0.0357
