Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	51598	88465	17	0.498
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	218569	25455928	14133	0.0175
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	25465715	25534592	30	0.4601
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	25534799	30504109	2393	0.0157
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	30504164	30514537	15	-0.7126
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	30517797	30695648	140	0.0254
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	30695758	30697872	5	-1.2521
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	30698147	61885690	18890	0.0153
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	61886594	61887539	2	-2.2431
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	61890775	72522941	7284	-0.0077
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	72528701	72535958	9	-3.1249
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	72541006	72583736	48	1.1884
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	72584492	75823432	1932	-0.0279
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	75827351	75827442	2	-2.7612
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	75832097	76899334	828	-0.0326
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	76899410	76901206	3	-1.2856
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	76902818	80577091	2284	-0.0331
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	80577165	80577717	2	-1.4569
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	80578346	103960907	15037	-0.0131
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	103965022	104062729	26	-0.415
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	104069745	105055670	508	-0.0201
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	105055781	105056496	3	-0.8375
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	105058823	105814899	410	-0.0066
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	105820728	105823898	17	-1.9793
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	105825578	110029038	2666	-0.0222
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	110034497	110046521	19	-0.7412
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	110047649	111729917	1326	0.0121
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	111730660	111734754	5	-1.1911
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	111737191	116996098	3532	0.007
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	117001894	117001927	2	-1.9517
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	117007859	121057404	2294	-0.0026
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	121137742	150822151	2855	0.3417
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	150822330	150853218	35	-0.8474
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	150857118	194981496	29770	0.3404
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	194994473	194998709	4	-1.6077
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	195005246	195024743	33	0.6212
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	195024772	195025911	4	-0.956
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	195028443	195082414	55	0.6371
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	195083353	208137685	8820	0.349
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	208148236	208148688	2	-1.7118
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	208150607	247191011	27131	0.3367
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	2784	4183562	2984	0.0108
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	4191739	4201894	42	-1.9177
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	4207937	7529147	2870	0.0232
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	7529399	7530083	3	-1.5099
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	7530413	34564894	18216	0.017
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	34564978	34581371	29	-0.3579
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	34590017	35523211	642	0
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	35523867	35524420	4	-0.8285
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	35525886	35672438	95	-0.0248
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	35672501	35672948	3	-1.087
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	35676372	43921355	6147	0.0166
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	43922211	43923285	2	-1.4432
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	43923849	52608385	6160	0.0099
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	52612257	52635046	33	0.374
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	52641453	57248406	3354	0.0024
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	57255548	57268045	44	-0.2608
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	57268245	76674641	12139	0.0173
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	76679430	76680366	2	-2.1075
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	76680491	97484644	8548	0.0074
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	97507179	97528142	8	0.8095
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	97528621	106241154	5577	0.0189
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	106246527	106251789	12	0.5265
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	106253687	123193484	9554	0.0138
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	123196369	123198711	9	-0.7467
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	123200123	127558707	2851	-0.0063
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	127558794	127574233	11	-0.6744
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	127575116	129354548	1028	0.0176
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	129354948	129356799	16	-0.7752
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	129362918	138421508	5476	0.0079
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	138423062	138423783	3	-2.2696
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	138424156	146581549	5013	-0.0069
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	146581564	146594880	21	-0.5981
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	146594912	216988013	42743	0.0026
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	216989145	242432069	16200	-0.4881
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	242564139	242674931	101	-2.612
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	242677972	242738129	39	-0.5466
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	35345	48988	16	-0.2396
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	52037	52998251	35660	-0.5061
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	53003415	53014156	37	-1.2656
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	53014257	68546854	11798	-0.4927
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	68551701	68828854	205	-0.0072
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	68828949	68830103	14	-1.5761
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	68831448	70426144	1304	0.015
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	70431486	71566566	781	-0.5106
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	71573067	100427288	13871	-0.0066
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	100427309	100431998	31	-0.5254
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	100432004	108995118	5091	-0.0218
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	108995782	108996800	3	-1.2691
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	108996824	124163731	9366	-0.0127
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	124164620	124166729	3	-1.237
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	124166975	133472020	5770	0.0128
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	133472037	133478374	5	-0.9374
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	133483167	142025229	5289	0.0038
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	142028391	142029674	2	-3.0964
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	142043308	177366443	21778	-0.0123
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	177370753	177397173	34	-1.0218
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	177398915	194357441	10994	-0.0038
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	194360596	194365597	20	-0.6725
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	194369129	199380515	2700	0.0201
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	4	2281	34462895	22819	-0.0074
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	4	34463350	34495505	33	-0.842
