Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	1	3208470	180336740	87588	0.0128
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	1	180337094	180338031	4	-1.2418
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	1	180341392	245880329	41451	0.008
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	474222	2826868	856	-0.0052
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	2827013	2827109	2	-1.4186
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	2828131	65288620	36845	0.0026
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	65300893	97722092	13303	0.3068
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	97725859	99424856	839	0.0105
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	99425302	102020660	1669	0.3147
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	102021622	102283773	160	-0.0087
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	102286017	103563029	804	0.323
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	103566687	242124735	76784	0.0021
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	3	526235	123985033	66888	-0.4333
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	3	123991788	199023074	39409	0.0116
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	4	1043934	189836143	102703	0.0039
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	5	967233	87027202	46505	0.0078
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	5	87033468	180293075	53978	0.3174
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	6	959281	170745844	96461	0.0087
