GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	62920	59576071	34028	0.0146
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	59578252	59580430	8	-1.5264
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	59586394	72297687	8740	0.0155
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	72302735	72345450	47	0.6635
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	72345465	108951525	23264	0.0125
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	108954232	108955523	14	-3.055
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	108961034	109690352	334	0.0412
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	109690415	109697556	12	1.5333
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	109702376	112147704	1949	0.0134
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	112153343	112154768	25	0.498
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	112163334	116287675	2670	0.0068
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	116289270	116291483	7	-1.065
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	116295203	121551153	2464	0.0198
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	121552111	143927887	144	0.23
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	143928045	152784298	2515	0.0311
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	152784330	152795805	36	-0.3606
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	152795862	179361393	17901	0.0157
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	179362247	179364180	3	-1.3068
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	179370071	196762956	11571	0.0156
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	196769493	196854187	59	0.4186
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	196854483	248574146	35638	0.0154
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	248585893	248633912	32	-0.6245
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	248645563	248703037	35	0.0682
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	248703602	248713850	7	-0.7525
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	1	248714098	248930189	99	0.0546
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	12784	14902922	11278	0.0152
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	14903676	14908672	3	-1.193
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	14909886	27976597	8375	0.0157
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	27978770	27982105	2	-1.8632
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	27982714	29418334	992	0.0147
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	29419008	29422071	11	-0.6997
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	29423558	33205683	2443	0.0182
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	33207134	33209330	2	-1.9444
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	33209504	34476327	986	0.0109
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	34476516	34511990	44	0.597
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	34512096	146104517	66301	0.0136
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	146106836	146109341	23	0.8657
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	146109366	170462234	14757	0.019
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	170462275	170462384	3	-1.1807
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	170462939	180854054	6674	0.0171
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	180854207	180858001	2	-1.3656
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	180858372	183732349	1744	0.0075
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	183738008	183738977	7	-0.7757
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	183743192	184396743	453	0.0022
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	184396745	184400547	10	-0.8109
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	184400596	185437194	582	0.0246
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	185438570	185438760	2	-1.543
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	185438803	207485467	12731	0.017
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	207485523	207485538	2	-1.5896
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	207485595	234797971	17621	0.0165
0da6832b-a7fe-4cdb-8225-ed28f5af0fd1	2	234798528	234798888	2	-1.5225
