GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	62920	86341	11	-0.7326
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	98588	14983026	7760	0.0034
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	14983365	14983405	2	-2.8747
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	14986100	16569132	871	0.0034
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	16570326	16766922	42	0.4191
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	16767520	16864367	14	-0.0348
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	16868660	16931075	42	-0.5418
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	16931149	25256850	5270	0.0137
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	25266637	25320455	23	-1.4019
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	25336819	61033860	20987	0.0116
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	61036874	61037526	2	-2.553
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	61041112	72290491	7744	0.0016
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	72293529	72297687	6	-0.8121
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	72302735	72345465	48	1.5123
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	72346221	103616762	20031	0.0033
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	103620877	103717410	5	1.6705
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	103717617	109690352	3572	-0.0066
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	109690415	109697556	12	-2.1537
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	109702376	116721484	4915	0.0066
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	116721539	116724057	2	-2.2106
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	116725418	152598693	4675	0.0197
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	152598884	152614118	23	0.4641
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	152618018	152790039	177	0.0411
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	152790180	152796224	26	0.6321
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	152801429	158896783	3616	0.0127
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	158898711	158899969	2	1.8367
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	158905028	180770888	15164	0.0105
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	180779181	180786525	6	-1.1007
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	180788492	196758720	10684	0.0047
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	196761905	196843377	58	-0.6594
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	196843400	240228440	29950	0.0071
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	240230715	240230839	6	-2.3308
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	240232805	245473737	3663	0.0076
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	245474088	245486349	11	-0.7856
50cfb4cb-4b68-49ed-bb06-d0968d658776	1	245487127	248930189	2185	0.006
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	12784	35750907	25004	0.0029
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	35752724	35762881	7	-2.187
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	35772407	40105711	3151	-0.0006
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	40108270	40109500	4	-1.1507
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	40110927	42408238	1911	0.0029
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	42408957	42415625	5	-1.3509
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	42418467	52527330	7050	0.0027
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	52527342	52554404	39	0.758
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	52560811	86710564	21920	0.0051
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	86725947	86726731	2	-2.0379
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	86743283	86901078	63	0.0429
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	86902080	86910262	2	-2.4341
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	86934730	117466188	13582	0.009
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	117466594	117485557	11	-0.6622
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	117487414	131742150	8705	0.0041
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	131744608	131745776	2	-1.8742
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	131749167	142105261	6665	0.005
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	142105591	142109048	2	-2.0163
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	142109929	149568996	4140	0
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	149569070	149569848	3	-1.5545
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	149574225	238595251	55300	0.0061
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	238595871	238599101	2	-2.1077
50cfb4cb-4b68-49ed-bb06-d0968d658776	2	238599140	242147305	1946	0.0156
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	20930	6610392	5830	0.0154
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	6610426	6611645	12	-0.7793
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	6613391	37928204	21776	0.0247
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	37928776	37942460	23	-0.473
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	37942957	68697013	20149	0.0301
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	68697108	68698213	13	1.1215
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	68698262	75519398	4931	0.001
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	75523398	75547095	8	-1.5176
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	75559488	121612124	24689	0.0009
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	121615893	121616169	3	-1.4533
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	121616462	145804152	14874	0.0101
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	145808824	145812555	5	-1.4118
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	145813751	151812333	3782	-0.0074
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	151812525	151819929	10	-0.9743
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	151824027	162790480	6663	0.0042
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	162794869	162898127	64	0.5359
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	162906054	193162798	19189	0.0056
50cfb4cb-4b68-49ed-bb06-d0968d658776	3	193162937	193165114	11	-2.1972
