Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	3208470	56409754	28389	-0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	56411370	56412538	2	-1.9203
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	56415943	155537135	42784	-0.0017
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	155539138	155539294	2	-1.415
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	155540339	245880329	57854	0
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	474222	242124735	131252	0.0021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	526235	41047590	23239	0.0075
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	41048546	41048621	2	-1.756
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	41049415	55760287	7764	0.0137
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	55760546	55837922	62	0.6253
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	55853214	199023074	75276	0.0057
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	4	1043934	189836143	102726	-7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	5	967233	180293075	100466	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	6	959281	68025565	36898	0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	6	68034758	68036172	3	-1.1946
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	6	68041467	105192818	20474	-0.0012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	6	105192848	105193007	2	-1.6546
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	6	105193376	155580989	30764	-3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	6	155581255	155583578	4	0.9625
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	6	155584294	170745844	8303	-0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	7	671810	16490298	7995	0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	7	16492080	16492286	2	1.597
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	7	16492416	31312904	8968	0.0091
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	7	31313128	31313357	3	-1.6442
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	7	31313424	158077879	64342	0.0071
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	8	607667	49567211	25521	-1e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	8	49570238	49571112	2	-2.1059
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	8	49572117	95863347	26403	1e-04
