GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e94ee8f3-cef0-486d-8970-42e5aa706469	1	62920	869076	49	0.0186
e94ee8f3-cef0-486d-8970-42e5aa706469	1	874393	3301765	689	0.2736
e94ee8f3-cef0-486d-8970-42e5aa706469	1	3302046	5965473	2056	0.0122
e94ee8f3-cef0-486d-8970-42e5aa706469	1	5967673	5996108	16	0.5434
e94ee8f3-cef0-486d-8970-42e5aa706469	1	5996669	9266599	1853	0.0101
e94ee8f3-cef0-486d-8970-42e5aa706469	1	9267354	9332029	52	0.2364
e94ee8f3-cef0-486d-8970-42e5aa706469	1	9333949	12769871	1768	0.0139
e94ee8f3-cef0-486d-8970-42e5aa706469	1	12771339	13466924	73	0.1817
e94ee8f3-cef0-486d-8970-42e5aa706469	1	13468357	15702243	1712	0.0055
e94ee8f3-cef0-486d-8970-42e5aa706469	1	15707706	15753676	21	0.3567
e94ee8f3-cef0-486d-8970-42e5aa706469	1	15761329	15816465	39	0.027
e94ee8f3-cef0-486d-8970-42e5aa706469	1	15820537	15823420	11	0.3945
e94ee8f3-cef0-486d-8970-42e5aa706469	1	15827002	15827430	6	-1.2794
e94ee8f3-cef0-486d-8970-42e5aa706469	1	15827706	16487426	290	0.0281
e94ee8f3-cef0-486d-8970-42e5aa706469	1	16488499	17018588	153	0.3052
e94ee8f3-cef0-486d-8970-42e5aa706469	1	17022352	25256850	5231	0.0106
e94ee8f3-cef0-486d-8970-42e5aa706469	1	25266637	25320455	24	0.6943
e94ee8f3-cef0-486d-8970-42e5aa706469	1	25336819	27020298	721	0.0113
e94ee8f3-cef0-486d-8970-42e5aa706469	1	27022452	27061893	21	0.3515
e94ee8f3-cef0-486d-8970-42e5aa706469	1	27072223	30689296	2006	0.0124
e94ee8f3-cef0-486d-8970-42e5aa706469	1	30689681	30778851	66	0.2701
e94ee8f3-cef0-486d-8970-42e5aa706469	1	30789158	37394275	3627	0.0079
e94ee8f3-cef0-486d-8970-42e5aa706469	1	37395445	37455082	36	0.3266
e94ee8f3-cef0-486d-8970-42e5aa706469	1	37455442	39648952	1195	-0.0017
e94ee8f3-cef0-486d-8970-42e5aa706469	1	39650439	39688962	25	0.4628
e94ee8f3-cef0-486d-8970-42e5aa706469	1	39689516	72303233	21046	0.0021
e94ee8f3-cef0-486d-8970-42e5aa706469	1	72303253	72345465	45	-1.06
e94ee8f3-cef0-486d-8970-42e5aa706469	1	72346221	90078859	11585	-0.0053
e94ee8f3-cef0-486d-8970-42e5aa706469	1	90085141	90091422	6	-0.8791
e94ee8f3-cef0-486d-8970-42e5aa706469	1	90093659	95690160	3600	0.0019
e94ee8f3-cef0-486d-8970-42e5aa706469	1	95690510	95695540	10	-0.8121
e94ee8f3-cef0-486d-8970-42e5aa706469	1	95695932	102257367	4109	-0.0045
e94ee8f3-cef0-486d-8970-42e5aa706469	1	102257426	102350985	66	-0.235
e94ee8f3-cef0-486d-8970-42e5aa706469	1	102353061	105470754	1575	-0.0042
e94ee8f3-cef0-486d-8970-42e5aa706469	1	105476583	105479738	16	0.5192
e94ee8f3-cef0-486d-8970-42e5aa706469	1	105479753	108186662	1940	-0.0163
e94ee8f3-cef0-486d-8970-42e5aa706469	1	108187137	108191613	2	-1.3086
e94ee8f3-cef0-486d-8970-42e5aa706469	1	108192255	109635590	678	-0.0115
e94ee8f3-cef0-486d-8970-42e5aa706469	1	109638683	109663865	10	0.4626
e94ee8f3-cef0-486d-8970-42e5aa706469	1	109664699	109690352	9	-0.1243
e94ee8f3-cef0-486d-8970-42e5aa706469	1	109690415	109703504	14	0.663
e94ee8f3-cef0-486d-8970-42e5aa706469	1	109703508	112147704	1948	-0.0042
e94ee8f3-cef0-486d-8970-42e5aa706469	1	112153343	112154768	25	0.4836
e94ee8f3-cef0-486d-8970-42e5aa706469	1	112163334	121597150	5158	0.001
e94ee8f3-cef0-486d-8970-42e5aa706469	1	121598439	143619861	45	0.1837
e94ee8f3-cef0-486d-8970-42e5aa706469	1	143619868	143748728	60	0.3586
e94ee8f3-cef0-486d-8970-42e5aa706469	1	143748793	147101882	268	0.129
e94ee8f3-cef0-486d-8970-42e5aa706469	1	147103211	152583938	2080	0.024
e94ee8f3-cef0-486d-8970-42e5aa706469	1	152587808	152613802	25	-0.5602
e94ee8f3-cef0-486d-8970-42e5aa706469	1	152614064	152787202	170	-0.0096
e94ee8f3-cef0-486d-8970-42e5aa706469	1	152789447	152796224	37	0.5801
e94ee8f3-cef0-486d-8970-42e5aa706469	1	152801429	169247699	11285	-0.0064
e94ee8f3-cef0-486d-8970-42e5aa706469	1	169264736	169272528	7	0.8323
e94ee8f3-cef0-486d-8970-42e5aa706469	1	169273163	179361393	6610	-0.0031
e94ee8f3-cef0-486d-8970-42e5aa706469	1	179362247	179364180	3	-1.1792
e94ee8f3-cef0-486d-8970-42e5aa706469	1	179370071	189308148	6580	-0.0029
e94ee8f3-cef0-486d-8970-42e5aa706469	1	189308416	189309274	2	-1.2734
e94ee8f3-cef0-486d-8970-42e5aa706469	1	189316983	196745743	4985	-0.0173
e94ee8f3-cef0-486d-8970-42e5aa706469	1	196758720	196832298	55	0.2843
e94ee8f3-cef0-486d-8970-42e5aa706469	1	196832312	227238371	20460	-0.003
e94ee8f3-cef0-486d-8970-42e5aa706469	1	227238504	227238705	2	-1.3781
e94ee8f3-cef0-486d-8970-42e5aa706469	1	227241477	228291209	559	-0.0063
e94ee8f3-cef0-486d-8970-42e5aa706469	1	228292771	228671795	113	0.1803
e94ee8f3-cef0-486d-8970-42e5aa706469	1	228672619	231757942	2198	0.0029
e94ee8f3-cef0-486d-8970-42e5aa706469	1	231758318	231827591	50	0.3573
e94ee8f3-cef0-486d-8970-42e5aa706469	1	231831101	232717716	774	-0.0042
e94ee8f3-cef0-486d-8970-42e5aa706469	1	232717850	232739892	12	0.4559
