GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	62920	2569899	491	-0.0698
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	2571595	2617141	15	-0.7032
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	2617926	30266452	15789	0.0105
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	30266509	30268809	4	-3.1427
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	30269103	152583051	59229	0.011
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	152583230	152614118	35	0.8653
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	152618018	196737547	29471	0.0076
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	196737736	196832298	63	0.6501
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	196832312	220757290	16198	0.0067
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	220757885	220763030	4	-2.7863
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	220763897	245825093	17405	0.0108
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	245825705	245825909	2	-2.7193
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	245825954	246811119	705	0.0438
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	246811136	246811713	3	-3.5216
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	246811732	248471839	1004	0.0591
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	248473963	248633912	50	-0.5118
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	1	248645563	248930189	141	0.0577
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	2	12784	17039898	12742	0.0099
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	2	17040053	17056638	45	-0.7807
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	2	17056694	33889328	10655	0.0119
ef42c7d8-00f6-481f-912c-f6d3e7d3133b	2	33889747	33890184	4	-2.7723
