Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	1	3208470	14520842	5993	-0.0055
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	1	14520974	14521060	2	-1.8155
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	1	14521179	190716556	87816	-0.0029
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	1	190722160	190732564	9	-0.8723
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	1	190745497	202979528	7520	0.0041
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	1	202980842	202981188	2	-2.3109
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	1	202983821	245880329	27684	0.0028
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	2	474222	242124735	131263	0.0028
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	3	526235	199023074	106374	0.0042
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	4	1043934	189836143	102719	0.0054
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	5	967233	169921638	94933	0.0134
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	5	169923956	169925479	6	-1.2462
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	5	169926713	180293075	5539	0.0174
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	6	959281	170745844	96456	0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	7	671810	103865893	52462	-0.0028
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	7	103867516	103871675	4	-1.2676
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	7	103874673	104500183	441	-0.0066
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	7	104500667	104503873	3	-1.5332
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	7	104511947	134232404	16069	-0.0087
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	7	134236349	134240270	5	-1.0492
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	7	134243473	158077879	12329	0.0015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	8	607667	145304484	81508	0.0039
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	9	779932	1581333	193	0.0156
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	9	1582138	1582353	2	1.6854
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	9	1582554	140058573	67795	0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A01_697616	10	405240	135075077	80839	-0.0103
