GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	62920	259422	15	-1.0429
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	259926	110834953	67081	-0.0663
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	110836273	110836709	8	-1.7781
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	110836717	147611315	6996	-0.0577
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	147614705	147615921	2	-4.3511
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	147616335	152582700	1700	-0.0695
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	152583051	152614118	36	0.8719
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	152618018	152784298	164	-0.0992
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	152784330	152795883	38	0.6773
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	152796094	157652495	2620	-0.0574
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	157654691	157655723	2	-3.9651
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	1	157655792	248930189	62528	-0.0615
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	2	12784	241841244	148974	-0.0501
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	2	241973315	242147305	126	-0.5737
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	3	20930	176165961	110903	0.2404
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	3	176170271	176196691	33	-1.8207
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	3	176198433	198169247	13681	0.2223
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	4	68929	190106768	116839	-0.0673
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	5	15532	58025819	35655	-0.0814
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	5	58030200	58044246	34	1.1534
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	5	58045187	129723804	43627	-0.0794
599642a3-f8b7-46d7-ad1c-f2ab0930b9f3	5	129726570	181363319	33323	0.2228
