Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	61735	98588	16	0.6542
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	98602	229173	6	-0.0672
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	229619	5778236	2603	-0.4432
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	5778789	5782769	4	-1.987
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	5785135	16851514	6069	-0.4275
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	16869363	17262247	167	0.2206
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	17276241	25583341	5260	-0.426
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	25593128	25662005	30	0.1911
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	25662212	47607189	11837	-0.4174
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	47607851	47612030	3	-2.4443
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	47612420	47824641	115	-0.4478
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	47827181	47828143	2	-2.199
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	47830886	72768498	16831	-0.4371
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	72768916	72811148	46	0.7607
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	72811904	106012754	21001	-0.4359
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	106013376	106022375	18	-1.3337
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	106024055	110227515	2669	-0.4327
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	110232974	110240178	17	0.3913
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	110242953	112690326	1950	-0.4525
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	112695965	112697390	25	0.179
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	112705956	119657938	4377	-0.4357
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	119659849	119666094	3	-2.1703
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	119671107	144999431	939	-0.4398
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	145004743	145013754	5	-1.8421
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	145014036	150301457	1474	-0.4062
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	150305243	152759678	1426	0.1346
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	152761923	152768700	37	0.5954
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	152773905	155180466	1344	0.1439
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	155189160	155201064	11	1.5339
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	155211667	169216937	9981	0.1389
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	169233974	169241766	7	1.0299
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	169242401	174796405	3524	0.1303
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	174796556	174801840	16	-0.5811
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	174801854	180692982	3933	0.1331
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	180702155	180706924	8	-0.7877
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	180714414	195050073	9629	0.134
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	195052602	195072917	17	0.6986
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	195080263	196714873	1065	0.1546
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	196727850	196759288	41	-1.4679
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	196761820	196798664	32	-0.6025
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	196798705	196801805	16	-1.2649
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	196801850	199107702	1383	0.1206
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	199111363	199113840	9	-1.507
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	1	199114238	249224388	34530	0.1367
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	2	12784	4205687	2985	0.1301
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	2	4213864	4230062	43	-0.4584
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D11_730560	2	4234782	6298140	1658	0.1233
