GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	62920	25256850	13916	-0.6764
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	25266637	25277975	11	-1.4936
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	25278567	25284961	3	-3.9271
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	25289805	25318693	5	-1.4025
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	25319167	55340792	16441	-0.6853
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	55341586	59757553	3521	-0.7538
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	59757660	59758172	2	-3.0784
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	59758534	72303233	8565	-0.7651
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	72303253	72345465	45	-1.9701
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	72346221	105478759	20799	-0.7867
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	105479005	105479753	9	-2.6461
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	105481433	112241752	4674	-0.7643
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	112242296	112243149	4	-2.8623
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	112244774	118675052	4015	-0.7387
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	118675339	119568996	581	-0.7174
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	119569432	119586838	28	-0.2186
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	119586869	120141112	300	-0.722
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	120144437	121170716	20	-0.0142
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	121201569	143494500	85	-0.7051
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	143541857	152583587	2426	0.5104
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	152583668	152614064	28	1.0791
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	152614100	178693533	17469	0.4946
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	178696723	178699977	14	-0.2141
7dd71f72-2d5a-427b-b8ac-2f4acc39385f	1	178700417	196745743	12047	0.4854
