GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dd08e6a6-6aa6-40c3-9547-971739103690	1	62920	668210	21	-0.0065
dd08e6a6-6aa6-40c3-9547-971739103690	1	771719	25256850	13934	-0.7013
dd08e6a6-6aa6-40c3-9547-971739103690	1	25266637	25320455	24	0.1258
dd08e6a6-6aa6-40c3-9547-971739103690	1	25336819	54098376	15619	-0.6904
dd08e6a6-6aa6-40c3-9547-971739103690	1	54099054	105470754	33809	-0.7499
dd08e6a6-6aa6-40c3-9547-971739103690	1	105476583	105481468	20	-0.0664
dd08e6a6-6aa6-40c3-9547-971739103690	1	105481515	109684893	2617	-0.7336
dd08e6a6-6aa6-40c3-9547-971739103690	1	109690352	109697556	13	0.6161
dd08e6a6-6aa6-40c3-9547-971739103690	1	109702376	112153343	1945	-0.7292
dd08e6a6-6aa6-40c3-9547-971739103690	1	112153465	112163438	26	-0.1747
dd08e6a6-6aa6-40c3-9547-971739103690	1	112163440	119965901	4990	-0.7474
dd08e6a6-6aa6-40c3-9547-971739103690	1	119967232	121705338	131	-0.5507
dd08e6a6-6aa6-40c3-9547-971739103690	1	143459641	152588065	2437	0.1109
dd08e6a6-6aa6-40c3-9547-971739103690	1	152588392	152613762	22	-0.6056
dd08e6a6-6aa6-40c3-9547-971739103690	1	152613802	152784298	167	0.0929
dd08e6a6-6aa6-40c3-9547-971739103690	1	152784330	152796224	40	0.4829
dd08e6a6-6aa6-40c3-9547-971739103690	1	152801429	162166080	5663	0.0889
dd08e6a6-6aa6-40c3-9547-971739103690	1	162166277	187746723	17705	0.0502
dd08e6a6-6aa6-40c3-9547-971739103690	1	187748429	187752238	2	-1.5452
dd08e6a6-6aa6-40c3-9547-971739103690	1	187755479	196762956	5929	0.0377
dd08e6a6-6aa6-40c3-9547-971739103690	1	196769493	196788990	31	0.46
dd08e6a6-6aa6-40c3-9547-971739103690	1	196789019	196790158	4	-0.942
dd08e6a6-6aa6-40c3-9547-971739103690	1	196792690	196854706	27	0.5804
dd08e6a6-6aa6-40c3-9547-971739103690	1	196855470	201534008	3049	0.0418
dd08e6a6-6aa6-40c3-9547-971739103690	1	201534227	206787318	3261	0.0926
dd08e6a6-6aa6-40c3-9547-971739103690	1	206788121	222783270	11260	0.0437
dd08e6a6-6aa6-40c3-9547-971739103690	1	222783738	237113755	9710	0.0701
dd08e6a6-6aa6-40c3-9547-971739103690	1	237113798	245898151	6519	0.035
dd08e6a6-6aa6-40c3-9547-971739103690	1	245898473	248574146	1658	0.0972
dd08e6a6-6aa6-40c3-9547-971739103690	1	248585893	248645563	33	-0.5746
dd08e6a6-6aa6-40c3-9547-971739103690	1	248645808	248930189	139	0.1142
dd08e6a6-6aa6-40c3-9547-971739103690	2	12784	4155597	2980	0.0527
dd08e6a6-6aa6-40c3-9547-971739103690	2	4155990	4175577	38	-0.4531
dd08e6a6-6aa6-40c3-9547-971739103690	2	4175922	14565932	7980	0.0532
dd08e6a6-6aa6-40c3-9547-971739103690	2	14566145	14569897	9	-1.0905
dd08e6a6-6aa6-40c3-9547-971739103690	2	14569968	23713633	6539	0.0353
dd08e6a6-6aa6-40c3-9547-971739103690	2	23714205	28874771	2545	0.0853
dd08e6a6-6aa6-40c3-9547-971739103690	2	28875394	35750907	4805	0.0408
dd08e6a6-6aa6-40c3-9547-971739103690	2	35752724	35762850	6	-1.3851
dd08e6a6-6aa6-40c3-9547-971739103690	2	35762881	52527330	12063	0.048
dd08e6a6-6aa6-40c3-9547-971739103690	2	52527342	52554404	39	-0.5734
dd08e6a6-6aa6-40c3-9547-971739103690	2	52560811	117465774	35424	0.0464
dd08e6a6-6aa6-40c3-9547-971739103690	2	117466188	117472476	7	-0.9042
dd08e6a6-6aa6-40c3-9547-971739103690	2	117472885	138192686	12776	0.0471
dd08e6a6-6aa6-40c3-9547-971739103690	2	138199363	236128565	60054	0.0323
dd08e6a6-6aa6-40c3-9547-971739103690	2	236128602	242147305	3572	0.0729
dd08e6a6-6aa6-40c3-9547-971739103690	3	20930	99044	63	-0.0007
dd08e6a6-6aa6-40c3-9547-971739103690	3	99333	2781392	2325	0.0998
dd08e6a6-6aa6-40c3-9547-971739103690	3	2782874	12593506	7962	0.0537
dd08e6a6-6aa6-40c3-9547-971739103690	3	12593521	15336425	1938	0.0973
dd08e6a6-6aa6-40c3-9547-971739103690	3	15336679	23937812	5505	0.0475
dd08e6a6-6aa6-40c3-9547-971739103690	3	23939938	23940837	2	-3.0622
dd08e6a6-6aa6-40c3-9547-971739103690	3	23940839	44213029	13674	0.0446
dd08e6a6-6aa6-40c3-9547-971739103690	3	44213138	53570448	4460	0.0978
dd08e6a6-6aa6-40c3-9547-971739103690	3	53570767	75372019	16517	0.0468
dd08e6a6-6aa6-40c3-9547-971739103690	3	75377956	75499583	54	-3.0275
dd08e6a6-6aa6-40c3-9547-971739103690	3	75500567	75590356	20	-1.3521
dd08e6a6-6aa6-40c3-9547-971739103690	3	75596233	81545929	3365	0.0322
dd08e6a6-6aa6-40c3-9547-971739103690	3	81546941	81548156	3	-1.0468
dd08e6a6-6aa6-40c3-9547-971739103690	3	81551646	84053071	1269	0.0285
dd08e6a6-6aa6-40c3-9547-971739103690	3	84056282	84057015	2	-3.4113
dd08e6a6-6aa6-40c3-9547-971739103690	3	84061816	99218940	6258	0.0278
dd08e6a6-6aa6-40c3-9547-971739103690	3	99225614	99230212	27	-0.6982
dd08e6a6-6aa6-40c3-9547-971739103690	3	99230225	130057015	18636	0.041
dd08e6a6-6aa6-40c3-9547-971739103690	3	130057833	130087393	35	-1.6366
dd08e6a6-6aa6-40c3-9547-971739103690	3	130088081	131987852	1165	0.0314
dd08e6a6-6aa6-40c3-9547-971739103690	3	131989313	131989627	2	-1.81
dd08e6a6-6aa6-40c3-9547-971739103690	3	131996155	162404983	18729	0.0418
dd08e6a6-6aa6-40c3-9547-971739103690	3	162405578	162424917	15	-0.4972
dd08e6a6-6aa6-40c3-9547-971739103690	3	162426460	192884896	19196	0.0399
dd08e6a6-6aa6-40c3-9547-971739103690	3	192884948	192891778	23	0.5062
dd08e6a6-6aa6-40c3-9547-971739103690	3	192891837	193160113	181	0.053
dd08e6a6-6aa6-40c3-9547-971739103690	3	193160173	193165114	19	-1.1825
dd08e6a6-6aa6-40c3-9547-971739103690	3	193168646	195558822	1480	0.0614
dd08e6a6-6aa6-40c3-9547-971739103690	3	195559056	195719871	24	-0.3951
dd08e6a6-6aa6-40c3-9547-971739103690	3	195719958	198169247	1183	0.0809
dd08e6a6-6aa6-40c3-9547-971739103690	4	68929	209006	76	0.0049
dd08e6a6-6aa6-40c3-9547-971739103690	4	209848	428721	77	0.157
dd08e6a6-6aa6-40c3-9547-971739103690	4	428759	428774	2	-1.1021
dd08e6a6-6aa6-40c3-9547-971739103690	4	429046	3969292	1427	0.1134
dd08e6a6-6aa6-40c3-9547-971739103690	4	3982817	10208766	4110	0.063
dd08e6a6-6aa6-40c3-9547-971739103690	4	10212536	10229874	29	-1.6223
dd08e6a6-6aa6-40c3-9547-971739103690	4	10232590	34777340	16887	0.0293
dd08e6a6-6aa6-40c3-9547-971739103690	4	34777353	34828327	47	0.4623
dd08e6a6-6aa6-40c3-9547-971739103690	4	34828382	49214614	8924	0.045
dd08e6a6-6aa6-40c3-9547-971739103690	4	49289175	49289338	2	-2.214
dd08e6a6-6aa6-40c3-9547-971739103690	4	49295203	68501424	10427	0.0284
dd08e6a6-6aa6-40c3-9547-971739103690	4	68506285	68623617	66	0.5013
dd08e6a6-6aa6-40c3-9547-971739103690	4	68639397	107340885	23304	0.0354
dd08e6a6-6aa6-40c3-9547-971739103690	4	107341660	107341691	2	-1.5172
dd08e6a6-6aa6-40c3-9547-971739103690	4	107344015	114252544	4240	0.0266
dd08e6a6-6aa6-40c3-9547-971739103690	4	114254167	114261019	23	-1.3559
dd08e6a6-6aa6-40c3-9547-971739103690	4	114263073	151868634	21958	0.0302
dd08e6a6-6aa6-40c3-9547-971739103690	4	151870381	151871415	12	-0.6917
dd08e6a6-6aa6-40c3-9547-971739103690	4	151871739	151874621	6	0.7354
dd08e6a6-6aa6-40c3-9547-971739103690	4	151874768	154881396	1939	0.0309
dd08e6a6-6aa6-40c3-9547-971739103690	4	154881853	154881926	3	-2.5249
dd08e6a6-6aa6-40c3-9547-971739103690	4	154882047	171448195	10536	0.0337
dd08e6a6-6aa6-40c3-9547-971739103690	4	171453733	171456293	8	1.7167
dd08e6a6-6aa6-40c3-9547-971739103690	4	171456307	172065874	386	0.0165
dd08e6a6-6aa6-40c3-9547-971739103690	4	172066242	172074828	22	0.5075
dd08e6a6-6aa6-40c3-9547-971739103690	4	172075742	172501371	229	0.0385
dd08e6a6-6aa6-40c3-9547-971739103690	4	172503796	172507320	5	0.5858
dd08e6a6-6aa6-40c3-9547-971739103690	4	172507437	172507492	2	1.7451
dd08e6a6-6aa6-40c3-9547-971739103690	4	172519981	190106768	11778	0.0449
dd08e6a6-6aa6-40c3-9547-971739103690	5	15532	760915	325	0.1188
dd08e6a6-6aa6-40c3-9547-971739103690	5	760969	825538	26	-0.5714
dd08e6a6-6aa6-40c3-9547-971739103690	5	833513	17515692	12969	0.0475
dd08e6a6-6aa6-40c3-9547-971739103690	5	17601444	17637752	15	-0.5953
dd08e6a6-6aa6-40c3-9547-971739103690	5	17640105	46271828	17188	0.0344
dd08e6a6-6aa6-40c3-9547-971739103690	5	46272419	46273400	5	-1.9723
