GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a58f8124-8b5c-480a-b6e6-852d4436477f	1	62920	599171	20	-0.0988
a58f8124-8b5c-480a-b6e6-852d4436477f	1	668210	29926359	15859	-0.875
a58f8124-8b5c-480a-b6e6-852d4436477f	1	29926630	29927454	2	-6.6439
a58f8124-8b5c-480a-b6e6-852d4436477f	1	29927851	30450214	420	-0.9047
a58f8124-8b5c-480a-b6e6-852d4436477f	1	30450324	30450576	2	-6.7402
a58f8124-8b5c-480a-b6e6-852d4436477f	1	30450939	30881230	340	-1.0116
a58f8124-8b5c-480a-b6e6-852d4436477f	1	30881945	47175303	8846	-0.8275
a58f8124-8b5c-480a-b6e6-852d4436477f	1	47175369	48805639	1141	-0.925
a58f8124-8b5c-480a-b6e6-852d4436477f	1	48805758	50066572	568	-0.8056
a58f8124-8b5c-480a-b6e6-852d4436477f	1	50066965	50067297	2	-2.8532
a58f8124-8b5c-480a-b6e6-852d4436477f	1	50067414	53083243	1419	-0.7967
a58f8124-8b5c-480a-b6e6-852d4436477f	1	53084515	86465846	22794	-0.8946
a58f8124-8b5c-480a-b6e6-852d4436477f	1	86467250	86469225	3	-4.174
a58f8124-8b5c-480a-b6e6-852d4436477f	1	86469353	88505114	1387	-0.8976
a58f8124-8b5c-480a-b6e6-852d4436477f	1	88505737	88507196	2	-3.7992
a58f8124-8b5c-480a-b6e6-852d4436477f	1	88507789	105476583	10249	-0.8799
a58f8124-8b5c-480a-b6e6-852d4436477f	1	105476614	105479753	16	-2.1049
a58f8124-8b5c-480a-b6e6-852d4436477f	1	105481433	121601998	9679	-0.8859
a58f8124-8b5c-480a-b6e6-852d4436477f	1	121705338	146044884	307	0.0351
a58f8124-8b5c-480a-b6e6-852d4436477f	1	146062439	146250588	5	-0.7668
a58f8124-8b5c-480a-b6e6-852d4436477f	1	146716041	152583051	2130	0.0645
a58f8124-8b5c-480a-b6e6-852d4436477f	1	152583230	152613762	31	-1.7083
a58f8124-8b5c-480a-b6e6-852d4436477f	1	152613802	152783934	166	0.0284
a58f8124-8b5c-480a-b6e6-852d4436477f	1	152784062	152790039	16	0.1811
