GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
07ad272e-a285-442f-b137-42ce989efb08	1	62920	86341	11	1.273
07ad272e-a285-442f-b137-42ce989efb08	1	98588	15823420	8322	-0.0064
07ad272e-a285-442f-b137-42ce989efb08	1	15827002	15827430	6	-2.1827
07ad272e-a285-442f-b137-42ce989efb08	1	15827706	25256850	5670	-0.0022
07ad272e-a285-442f-b137-42ce989efb08	1	25266637	25320455	24	-1.6936
07ad272e-a285-442f-b137-42ce989efb08	1	25336819	29909160	2089	-0.0018
07ad272e-a285-442f-b137-42ce989efb08	1	29909710	29911764	2	-1.9231
07ad272e-a285-442f-b137-42ce989efb08	1	29911805	54619932	13908	-0.0034
07ad272e-a285-442f-b137-42ce989efb08	1	54624527	54627618	2	3.851
07ad272e-a285-442f-b137-42ce989efb08	1	54628716	72297687	12715	0.0043
07ad272e-a285-442f-b137-42ce989efb08	1	72302735	72345465	48	-1.0993
07ad272e-a285-442f-b137-42ce989efb08	1	72346221	78489576	3864	-0.0049
07ad272e-a285-442f-b137-42ce989efb08	1	78492055	78493178	2	-1.9288
07ad272e-a285-442f-b137-42ce989efb08	1	78493263	105476614	17074	-0.0031
07ad272e-a285-442f-b137-42ce989efb08	1	105476688	105479468	12	0.8201
07ad272e-a285-442f-b137-42ce989efb08	1	105479722	107749064	1614	0.0093
07ad272e-a285-442f-b137-42ce989efb08	1	107750015	107751277	2	-2.2576
07ad272e-a285-442f-b137-42ce989efb08	1	107751653	108187137	325	-0.0042
07ad272e-a285-442f-b137-42ce989efb08	1	108191613	108192255	2	-3.7708
07ad272e-a285-442f-b137-42ce989efb08	1	108194874	109690640	700	0.0082
07ad272e-a285-442f-b137-42ce989efb08	1	109690705	109692006	6	-1.1907
07ad272e-a285-442f-b137-42ce989efb08	1	109696900	112147704	1952	-0.0059
07ad272e-a285-442f-b137-42ce989efb08	1	112153343	112154619	23	-1.5355
07ad272e-a285-442f-b137-42ce989efb08	1	112154754	248930189	73135	-0.0003
07ad272e-a285-442f-b137-42ce989efb08	2	12784	34466002	24075	0.0056
07ad272e-a285-442f-b137-42ce989efb08	2	34474248	34476668	6	-2.292
07ad272e-a285-442f-b137-42ce989efb08	2	34483565	34492907	24	-1.0828
07ad272e-a285-442f-b137-42ce989efb08	2	34492921	34511990	16	-2.4427
07ad272e-a285-442f-b137-42ce989efb08	2	34512096	89305244	35783	0.0146
07ad272e-a285-442f-b137-42ce989efb08	2	89896149	90235899	130	-0.7826
07ad272e-a285-442f-b137-42ce989efb08	2	90262403	97359885	945	0.0219
07ad272e-a285-442f-b137-42ce989efb08	2	97524284	97545726	9	-1.1385
07ad272e-a285-442f-b137-42ce989efb08	2	97550415	106266890	5569	0.0144
07ad272e-a285-442f-b137-42ce989efb08	2	106266905	106270799	6	-1.1275
07ad272e-a285-442f-b137-42ce989efb08	2	106270952	113604438	3780	0.0228
07ad272e-a285-442f-b137-42ce989efb08	2	113604837	113604839	2	-2.1265
07ad272e-a285-442f-b137-42ce989efb08	2	113623244	146107526	20028	0.0147
07ad272e-a285-442f-b137-42ce989efb08	2	146107615	146109366	17	1.194
07ad272e-a285-442f-b137-42ce989efb08	2	146120238	230324871	51750	0.0082
07ad272e-a285-442f-b137-42ce989efb08	2	230325731	230334760	2	-2.2984
07ad272e-a285-442f-b137-42ce989efb08	2	230344058	242147305	7246	0.0068
07ad272e-a285-442f-b137-42ce989efb08	3	20930	6604856	5809	0.0168
07ad272e-a285-442f-b137-42ce989efb08	3	6609441	6611645	23	-2.7534
07ad272e-a285-442f-b137-42ce989efb08	3	6613391	68697013	41911	-0.0013
07ad272e-a285-442f-b137-42ce989efb08	3	68697108	68698262	14	-1.4418
07ad272e-a285-442f-b137-42ce989efb08	3	68699607	75372019	4866	-0.006
07ad272e-a285-442f-b137-42ce989efb08	3	75377956	75499583	54	-0.736
07ad272e-a285-442f-b137-42ce989efb08	3	75500567	159998320	48260	-0.0017
07ad272e-a285-442f-b137-42ce989efb08	3	159998455	159998565	2	-2.9402
07ad272e-a285-442f-b137-42ce989efb08	3	160000434	189642489	18462	-0.0007
07ad272e-a285-442f-b137-42ce989efb08	3	189642965	189646849	12	-0.853
07ad272e-a285-442f-b137-42ce989efb08	3	189653199	193162798	2497	0.0005
07ad272e-a285-442f-b137-42ce989efb08	3	193162937	193163053	3	-2.4076
07ad272e-a285-442f-b137-42ce989efb08	3	193164615	193165114	8	-0.7738
07ad272e-a285-442f-b137-42ce989efb08	3	193168646	198169247	2693	-0.0008
07ad272e-a285-442f-b137-42ce989efb08	4	68929	34777340	22691	0.0031
07ad272e-a285-442f-b137-42ce989efb08	4	34777353	34823103	43	0.4019
07ad272e-a285-442f-b137-42ce989efb08	4	34828250	61071220	15045	0.0034
07ad272e-a285-442f-b137-42ce989efb08	4	61075217	61076234	2	-1.9784
07ad272e-a285-442f-b137-42ce989efb08	4	61079968	69257792	4779	0.0115
07ad272e-a285-442f-b137-42ce989efb08	4	69261926	69366081	54	-0.5764
07ad272e-a285-442f-b137-42ce989efb08	4	69366304	85176068	9780	0.0081
07ad272e-a285-442f-b137-42ce989efb08	4	85179743	85195135	14	-0.8644
07ad272e-a285-442f-b137-42ce989efb08	4	85199291	95324597	6116	0.0015
07ad272e-a285-442f-b137-42ce989efb08	4	95325355	95327944	17	-0.6976
07ad272e-a285-442f-b137-42ce989efb08	4	95330552	129141596	20105	0.0016
07ad272e-a285-442f-b137-42ce989efb08	4	129146391	129147005	2	-2.957
07ad272e-a285-442f-b137-42ce989efb08	4	129151408	144579444	9304	-0.0063
07ad272e-a285-442f-b137-42ce989efb08	4	144579462	144581758	2	2.5118
07ad272e-a285-442f-b137-42ce989efb08	4	144584852	160952584	9913	-0.0025
07ad272e-a285-442f-b137-42ce989efb08	4	160952694	160963756	27	0.5644
07ad272e-a285-442f-b137-42ce989efb08	4	160963767	190106768	19141	0.009
07ad272e-a285-442f-b137-42ce989efb08	5	15532	12800777	10182	-0.0022
07ad272e-a285-442f-b137-42ce989efb08	5	12815668	12838421	14	-1.2341
07ad272e-a285-442f-b137-42ce989efb08	5	12849089	15718383	1969	0.009
07ad272e-a285-442f-b137-42ce989efb08	5	15719113	15720488	11	-0.8551
07ad272e-a285-442f-b137-42ce989efb08	5	15723237	58033756	23559	-0.0037
07ad272e-a285-442f-b137-42ce989efb08	5	58033802	58037706	26	-0.5813
07ad272e-a285-442f-b137-42ce989efb08	5	58042530	177771448	75038	-0.0005
07ad272e-a285-442f-b137-42ce989efb08	5	177800550	177805604	3	2.471
07ad272e-a285-442f-b137-42ce989efb08	5	177827964	181363319	1984	0.0099
07ad272e-a285-442f-b137-42ce989efb08	6	149661	250561	91	-0.0057
07ad272e-a285-442f-b137-42ce989efb08	6	250619	382897	113	0.3682
07ad272e-a285-442f-b137-42ce989efb08	6	384109	29875657	21448	0.0052
07ad272e-a285-442f-b137-42ce989efb08	6	29876257	29881490	7	-1.2133
07ad272e-a285-442f-b137-42ce989efb08	6	29882419	32463515	1170	0.0017
07ad272e-a285-442f-b137-42ce989efb08	6	32463775	32549151	23	-0.4161
07ad272e-a285-442f-b137-42ce989efb08	6	32550992	32572834	7	1.0283
07ad272e-a285-442f-b137-42ce989efb08	6	32576532	32619680	18	0.0172
07ad272e-a285-442f-b137-42ce989efb08	6	32625244	32637799	9	-1.0806
07ad272e-a285-442f-b137-42ce989efb08	6	32638107	76708490	25854	-0.0013
07ad272e-a285-442f-b137-42ce989efb08	6	76708515	76743040	37	0.5105
07ad272e-a285-442f-b137-42ce989efb08	6	76751356	77643049	594	0.0226
07ad272e-a285-442f-b137-42ce989efb08	6	77645883	77646522	6	-1.2103
07ad272e-a285-442f-b137-42ce989efb08	6	77648058	78259348	375	0.0075
07ad272e-a285-442f-b137-42ce989efb08	6	78259388	78325468	112	-0.4337
07ad272e-a285-442f-b137-42ce989efb08	6	78329517	103286954	15463	0.0032
07ad272e-a285-442f-b137-42ce989efb08	6	103290101	103314186	46	-1.4856
07ad272e-a285-442f-b137-42ce989efb08	6	103317795	170741917	44137	0.0003
07ad272e-a285-442f-b137-42ce989efb08	7	43355	9065141	5342	0.0158
07ad272e-a285-442f-b137-42ce989efb08	7	9065396	9065942	3	-2.2481
07ad272e-a285-442f-b137-42ce989efb08	7	9074105	126405597	71591	0.005
07ad272e-a285-442f-b137-42ce989efb08	7	126405632	126406823	11	-1.08
07ad272e-a285-442f-b137-42ce989efb08	7	126406824	134100424	4696	-0.0002
07ad272e-a285-442f-b137-42ce989efb08	7	134100442	134105690	24	-2.2181
07ad272e-a285-442f-b137-42ce989efb08	7	134110881	142062894	5198	-0.0038
07ad272e-a285-442f-b137-42ce989efb08	7	142063324	142092108	34	-0.4863
07ad272e-a285-442f-b137-42ce989efb08	7	142092307	144199159	1202	0.0154
07ad272e-a285-442f-b137-42ce989efb08	7	144207186	144264193	8	-1.1273
07ad272e-a285-442f-b137-42ce989efb08	7	144295437	159334314	9645	0.0046
07ad272e-a285-442f-b137-42ce989efb08	8	81254	644973	324	0.049
07ad272e-a285-442f-b137-42ce989efb08	8	645220	645908	8	1.563
07ad272e-a285-442f-b137-42ce989efb08	8	656117	7329110	7387	0.0108
07ad272e-a285-442f-b137-42ce989efb08	8	7329124	7380497	21	-0.6053
07ad272e-a285-442f-b137-42ce989efb08	8	7396819	12024350	3257	0.0108
07ad272e-a285-442f-b137-42ce989efb08	8	12024888	12176798	12	-0.6491
07ad272e-a285-442f-b137-42ce989efb08	8	12177488	16404738	3565	0.0095
07ad272e-a285-442f-b137-42ce989efb08	8	16404755	16417152	26	-0.7101
07ad272e-a285-442f-b137-42ce989efb08	8	16421186	25117007	6854	-0.0117
07ad272e-a285-442f-b137-42ce989efb08	8	25117062	25126818	24	-0.5927
07ad272e-a285-442f-b137-42ce989efb08	8	25133589	39378084	9013	0.0033
07ad272e-a285-442f-b137-42ce989efb08	8	39389156	39485430	38	-0.4414
07ad272e-a285-442f-b137-42ce989efb08	8	39495103	76235636	21155	0.0043
07ad272e-a285-442f-b137-42ce989efb08	8	76240315	76241446	2	-1.8999
07ad272e-a285-442f-b137-42ce989efb08	8	76241530	84345754	4720	-0.0021
07ad272e-a285-442f-b137-42ce989efb08	8	84350648	84358457	21	-0.6304
07ad272e-a285-442f-b137-42ce989efb08	8	84358566	111282237	16097	0.0057
07ad272e-a285-442f-b137-42ce989efb08	8	111282417	111283031	7	-1.8134
07ad272e-a285-442f-b137-42ce989efb08	8	111288052	143616987	22388	0.0024
07ad272e-a285-442f-b137-42ce989efb08	8	143622987	143625638	9	-1.2356
07ad272e-a285-442f-b137-42ce989efb08	8	143636819	145072769	503	0.0068
07ad272e-a285-442f-b137-42ce989efb08	9	46587	23583323	20565	0.01
07ad272e-a285-442f-b137-42ce989efb08	9	23583332	23583600	2	-1.8719
07ad272e-a285-442f-b137-42ce989efb08	9	23584958	29091099	4178	0.0158
07ad272e-a285-442f-b137-42ce989efb08	9	29094551	29097682	3	-2.4837
07ad272e-a285-442f-b137-42ce989efb08	9	29101434	138200944	54680	0.0049
07ad272e-a285-442f-b137-42ce989efb08	10	45792	5211563	4474	0.006
07ad272e-a285-442f-b137-42ce989efb08	10	5216487	5217240	2	-2.0561
07ad272e-a285-442f-b137-42ce989efb08	10	5218896	46618028	27217	0.0036
07ad272e-a285-442f-b137-42ce989efb08	10	46631433	46804606	11	1.0191
07ad272e-a285-442f-b137-42ce989efb08	10	46810571	47559596	291	0.0125
07ad272e-a285-442f-b137-42ce989efb08	10	47622159	47680348	4	-1.4132
07ad272e-a285-442f-b137-42ce989efb08	10	47684886	133654968	58609	0.0045
07ad272e-a285-442f-b137-42ce989efb08	11	198510	135074876	86774	0.0021
07ad272e-a285-442f-b137-42ce989efb08	12	51460	760032	419	0.0734
07ad272e-a285-442f-b137-42ce989efb08	12	760097	767879	22	-0.5778
07ad272e-a285-442f-b137-42ce989efb08	12	767914	11070111	6792	-0.0008
07ad272e-a285-442f-b137-42ce989efb08	12	11072090	11088933	8	-1.3421
07ad272e-a285-442f-b137-42ce989efb08	12	11099275	12377763	983	-0.0004
07ad272e-a285-442f-b137-42ce989efb08	12	12383285	12387533	16	-0.9605
07ad272e-a285-442f-b137-42ce989efb08	12	12388935	29983077	12153	0.0069
07ad272e-a285-442f-b137-42ce989efb08	12	29983102	29983285	2	-2.0161
07ad272e-a285-442f-b137-42ce989efb08	12	29986110	30086809	100	-0.0186
07ad272e-a285-442f-b137-42ce989efb08	12	30086978	30090657	15	-0.6884
07ad272e-a285-442f-b137-42ce989efb08	12	30090681	33148472	2258	-0.0017
07ad272e-a285-442f-b137-42ce989efb08	12	33148492	33154440	26	0.4858
07ad272e-a285-442f-b137-42ce989efb08	12	33155426	45506042	5582	0.0108
07ad272e-a285-442f-b137-42ce989efb08	12	45510655	45519509	5	1.4437
07ad272e-a285-442f-b137-42ce989efb08	12	45521808	133201603	56401	0.0029
07ad272e-a285-442f-b137-42ce989efb08	13	18452809	22518745	2489	-0.0031
07ad272e-a285-442f-b137-42ce989efb08	13	22522688	22532716	7	1.1199
07ad272e-a285-442f-b137-42ce989efb08	13	22540474	66598647	29145	0.0016
07ad272e-a285-442f-b137-42ce989efb08	13	66602087	66603651	2	-2.0086
