Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	61735	235938	27	-0.415
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	356443	356542	2	1.4789
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	404171	718663	8	-0.7803
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	723317	17011450	8732	-0.1249
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	17011510	17012785	12	0.5808
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	17016177	35091674	10372	-0.1226
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	35102654	35104491	20	-1.278
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	35114268	62114181	16482	-0.1005
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	62114951	62118187	2	-1.2762
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	62119809	72763370	7379	-0.0801
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	72768418	72810938	45	-0.8349
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	72811076	104159384	20095	-0.0819
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	104163499	104225557	13	0.4754
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	104225568	106019205	934	-0.0849
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	106019236	106022375	16	-2.3101
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	106024055	110227515	2671	-0.0714
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	110232974	110242953	18	0.7638
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	110244998	152555527	10020	-0.0791
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	152555706	152586594	35	-1.6172
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	152590494	152759678	171	-0.071
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	152761923	152768700	37	-2.0391
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	152773905	158866573	3622	-0.0799
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	158868501	158869759	2	1.8742
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	158874818	169216937	7715	-0.0583
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	169233974	169241766	7	0.6708
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	169242401	174796405	3526	-0.0536
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	174796556	174801840	16	-2.8043
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	174801854	174802152	7	-0.7404
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	174802451	196714873	14656	-0.0527
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	196727850	196812507	94	-0.5106
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	196812530	196815791	2	-3.7426
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	196816730	198482208	968	-0.0589
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B10_741894	1	198482224	198482237	2	-1.2655
