Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	61735	86341	15	0.1065
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	98588	404171	15	0.6274
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	534551	9589413	4819	-0.1141
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	9596481	9596865	2	-2.698
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	9602373	12838744	1674	-0.1522
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	12839576	13717824	90	0.2565
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	13724101	17012741	2170	-0.1284
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	17012785	17195155	49	0.1439
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	17203497	17262247	60	-0.4368
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	17276241	25583341	5267	-0.137
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	25593128	25662212	31	0.5275
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	25663310	62113102	21466	-0.111
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	62114006	62114951	2	-2.1297
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	62118187	65897349	2795	-0.084
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	65897747	65897951	3	-1.3161
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	65898001	72768936	4586	-0.0562
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	72771143	72779080	8	2.5637
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	72779091	72811148	36	1.259
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	72811904	75711503	1743	-0.0445
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	75714211	75714554	5	-1.4086
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	75715255	95674710	13157	-0.0556
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	95676511	95676518	2	-1.6414
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D12_741948	1	95680124	104157336	5184	-0.0534
