GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	62920	9529354	4806	0.0105
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	9536422	9536806	2	-4.1564
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	9542315	15822848	3511	0.024
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	15823420	15827430	7	-1.8548
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	15827706	72303233	34336	0.0265
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	72303253	72345465	44	-2.0204
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	72346221	103560166	19939	0.0247
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	103560435	103717617	35	0.4944
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	103760781	112153343	5517	0.0396
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	112153465	112154591	21	0.9072
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	112154619	152588065	7591	0.0257
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	152588392	152588407	2	-3.085
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	152598693	152784298	187	0.0514
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	152784330	152796224	40	-0.4997
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	152801429	161647641	5242	0.0403
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	161647657	161678447	9	-1.1473
f76dd92c-7e75-4d64-a643-a69a5474fda8	1	161678831	248930189	59888	0.0332
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	12784	34476516	24035	-0.0149
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	34476558	34511990	43	0.5081
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	34512096	41011095	4792	-0.005
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	41011303	41018409	21	-0.6627
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	41018747	41048432	32	-0.1156
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	41049364	97359885	31941	0.0147
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	97524284	97545726	9	-1.5507
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	97550415	129787992	19661	0.0109
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	129791702	129800804	8	-1.2905
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	129801456	146107526	9655	0.0186
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	146107615	146109366	17	-2.3793
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	146120238	150354946	2347	0.0364
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	150355308	150358804	2	-3.2131
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	150359004	202425290	31331	0.0315
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	202425310	202447478	45	-0.7018
f76dd92c-7e75-4d64-a643-a69a5474fda8	2	202448759	242147305	25157	0.0206
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	20930	1768068	1561	-0.0111
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	1768207	40317869	27553	0.0517
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	40319581	65202778	16073	-0.0251
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	65203560	65213893	30	-0.7288
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	65214027	65217863	7	0.3593
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	65217868	65224777	15	-0.8248
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	65230674	68697013	2417	-0.0302
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	68697108	68698262	14	0.9511
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	68699607	99218940	15870	-0.0242
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	99225614	99230212	27	-0.7606
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	99230225	104825564	3271	-0.0217
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	104825635	104826492	3	-1.645
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	104826947	130044855	15406	-0.006
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	130047743	130089433	40	-0.3754
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	130089968	131987852	1163	-0.0175
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	131989313	131989627	2	-2.6285
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	131996155	142317678	6352	-0.0138
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	142317861	149037784	4237	0.062
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	149038074	151764730	1773	0.2724
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	151765195	152693395	620	0.3754
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	152695967	162794951	6076	-0.1934
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	162795304	162898127	60	-1.8614
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	162906054	173694939	6455	-0.1882
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	173695062	175228122	1040	-0.1316
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	175228137	175228157	2	-1.8968
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	175228220	175499151	261	-0.0846
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	175500784	175502132	2	-2.1307
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	175504311	181974620	3828	-0.1425
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	181977527	193162798	7526	-0.1903
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	193162937	193165114	11	1.9576
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	193168646	195673928	1480	-0.1891
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	195683075	195746925	38	0.2587
f76dd92c-7e75-4d64-a643-a69a5474fda8	3	195747311	198169247	1166	-0.1821
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	68929	4108503	1624	0.4341
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	4112194	4158336	10	-0.6417
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	4163608	6288799	1746	0.4109
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	6289276	10208766	2315	0.0977
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	10212536	10233644	36	1.2629
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	10234518	10389091	171	0.1004
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	10390730	10399044	16	-2.596
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	10401094	15750542	4170	0.0677
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	15753476	18082374	1715	0.461
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	18082496	25374453	4973	0.0945
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	25378823	34777432	5894	0.0205
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	34784878	34823103	38	-2.8138
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	34828250	68506285	19419	0.0261
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	68509223	68620261	64	-1.9604
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	68623617	72933322	2523	0.034
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	72934586	72939431	2	-2.208
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	72942730	93277788	12475	0.0296
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	93284833	94628779	775	-0.0899
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	94630816	107588998	7732	0.0235
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	107590598	113333890	3465	-0.0981
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	113339336	129141596	9365	-0.1976
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	129146391	129147005	2	-3.4074
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	129151408	137171085	4507	-0.1977
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	137171266	137171772	10	-3.3266
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	137171784	160120152	14044	-0.1945
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	160131622	160149637	39	-1.1689
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	160162718	160958989	595	-0.1698
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	160959045	160963244	15	-1.1471
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	160963432	172066777	7057	-0.1914
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	172067997	172068382	12	0.6509
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	172074828	176574263	2607	-0.1723
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	176575881	189273964	9081	-0.3402
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	189274468	189278110	3	-2.7204
f76dd92c-7e75-4d64-a643-a69a5474fda8	4	189278617	190106768	349	-0.3745
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	15532	7340125	5827	-0.061
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	7340192	12819201	4345	0.0625
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	12819263	12819964	6	1.36
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	12824299	18449552	3735	0.0618
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	18450505	18453901	2	-1.9495
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	18458441	27524345	5290	0.059
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	27525283	27525848	7	-1.0216
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	27525863	34259309	4387	0.0865
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	34264242	34264450	3	-1.601
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	34266449	37688639	2120	0.0651
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	37690050	46251204	4881	0.0219
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	46270906	46273400	7	-2.5771
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	46278110	58025819	5062	0.0215
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	58030200	58037466	29	-0.5496
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	58042530	147395814	54200	0.0236
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	147395912	147395936	2	-2.2687
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	147395969	176033084	20001	0.0003
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	176038686	176042504	2	-3.1043
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	176043321	177771448	722	0.0122
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	177800550	177801578	2	2.286
f76dd92c-7e75-4d64-a643-a69a5474fda8	5	177805604	181363319	1981	0.0043
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	149661	254283	101	0.0415
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	257353	294837	23	-0.6182
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	302306	19039888	14616	0.0075
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	19041950	19044667	8	-1.5486
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	19050511	29882603	6879	0.0275
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	29903859	29933799	16	-1.3758
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	29940692	31318499	641	0.0215
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	31318528	31328176	6	1.0548
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	31328210	32486746	502	0.0361
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	32488906	32634330	44	-0.5001
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	32634492	54066286	13676	0.0221
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	54066353	54067057	5	1.6001
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	54070550	65683455	4906	0.0229
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	65689589	65693959	23	-0.7446
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	65697234	66295080	379	0.0293
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	66298369	66338736	57	-0.7384
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	66339513	76305231	6467	0.0336
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	76307183	76317890	33	-1.1661
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	76318064	78261995	1266	0.018
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	78262064	78322875	102	-0.7252
f76dd92c-7e75-4d64-a643-a69a5474fda8	6	78325223	170741917	59565	0.0244
f76dd92c-7e75-4d64-a643-a69a5474fda8	7	43355	33457501	23918	0.0074
f76dd92c-7e75-4d64-a643-a69a5474fda8	7	33465686	33471004	13	-0.9876
f76dd92c-7e75-4d64-a643-a69a5474fda8	7	33478791	35552498	1360	0.0026
f76dd92c-7e75-4d64-a643-a69a5474fda8	7	35553483	49127468	9260	0.0225
f76dd92c-7e75-4d64-a643-a69a5474fda8	7	49133314	50153957	696	0.119
