Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	1	3208470	59755419	31076	0.0182
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	1	59756277	59756319	2	-1.4208
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	1	59760406	245880329	98024	0.0059
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	2	474222	113362558	59213	0.008
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	2	113365689	113366646	2	-1.3719
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	2	113367225	242124735	72092	0.0053
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	3	526235	37847837	21269	-0.4531
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	3	37851069	37851137	2	-2.5675
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	3	37853629	63507862	13986	-0.4471
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	3	63508039	63508406	3	-1.9584
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	3	63509632	90568652	15632	-0.447
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	3	95217361	109940247	8055	-0.0207
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	3	109940973	109941429	4	-1.6716
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	3	109942206	199023074	47404	-0.0211
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	4	1043934	108493014	59310	0.004
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	4	108498670	108499192	2	-1.5626
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	4	108499543	189836143	43445	0.0052
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	967233	25860665	14876	0.314
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	25865312	25874824	2	-1.5172
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	25875537	66673527	20855	0.3089
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	66674658	66684178	8	-0.7636
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	66687599	76002988	4679	0.3188
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	76003385	76004274	3	-0.7291
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	76004404	114784354	20638	0.3031
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	114784536	114784761	5	-0.8856
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	114786977	115562847	362	0.2918
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	115565294	115565301	2	-1.4235
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	5	115565331	180293075	39102	0.3157
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	6	959281	83532646	45509	0.0035
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	6	83532849	83533238	2	-1.5096
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	6	83539990	115389138	18180	0.0046
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	6	115389491	115392076	3	-1.1625
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	6	115397033	134738708	11238	0.0027
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	6	134739070	134739133	2	-1.1949
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	6	134739689	170745844	21559	0.0062
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	7	671810	104007573	52591	0.0045
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	7	104007939	104008156	2	-2.2464
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	7	104009230	158077879	28731	0.0022
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	8	607667	43052529	24747	-0.4505
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	8	47580110	87138578	22308	0.7388
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	8	87144934	87145266	2	2.8015
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	8	87146646	95625635	4748	0.7289
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	8	95625726	95645526	18	0.2857
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	8	95647525	145304484	29708	0.7364
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	9	779932	9501247	5335	-0.4579
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	9	9507017	9577003	23	-1.2822
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	9	9583722	9709887	83	-0.5175
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	9	9714816	9822730	63	-0.7484
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	9	9828007	25527536	10190	-0.4557
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	9	25534793	25544429	10	-1.0993
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A07_697372	9	25544613	124193963	44068	-0.4416
