Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	61735	748139	43	0.2336
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	750334	21624787	11751	-0.0332
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	21631480	21639984	9	-0.5766
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	21640124	21640395	2	-2.2707
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	21640501	25583291	2311	-0.0229
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	25583341	25646986	29	0.3785
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	25661501	72750353	28802	-0.0079
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	72756113	72763370	9	-0.8579
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	72768418	104155802	20122	0.0084
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	104157161	104268222	33	-0.3873
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	104303403	106002162	917	0.0267
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	106012754	106022375	19	0.4549
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	106024055	110224384	2649	0.0034
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	110224427	110227515	14	-0.3751
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	110232974	110240178	17	-1.2292
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	110242953	110361682	89	-0.0199
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B09_1438996	1	110361721	110363019	2	-0.6851
