Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	61735	6027733	2818	0.0647
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	6029937	6031944	2	-1.7574
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	6033868	12838744	3706	0.0196
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	12839576	12883096	31	0.4526
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	12892309	13376042	24	-0.4559
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	13376489	16147181	1830	0.01
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	16147392	16149343	6	-0.5416
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	16149915	16155010	11	0.9134
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	16165661	17112177	397	0.0511
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	17114427	17283075	73	0.6038
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	17284920	62111054	26751	0.028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	62112763	62119809	7	-0.9176
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	62119978	63469503	937	0.0156
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	63471492	63471580	2	-1.6366
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	63472868	72297052	6161	0.0094
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	72308760	72312132	3	-1.6481
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	72317745	72768916	268	0.0419
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H09_697224	1	72768936	72811133	44	-1.2868
