Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	51598	219540	24	0.4584
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	225533	10292989	5174	-0.037
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	10293128	10304359	19	-0.8334
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	10304375	16884256	3558	-0.007
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	16884365	16987299	51	-0.5337
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	17049632	110029038	57943	-1e-04
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	110034497	110041701	17	0.8851
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	110044476	147303148	8369	-0.0036
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	147306690	147318527	18	0.5294
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	147319609	147788470	147	-0.1044
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	147811996	147911593	9	1.3382
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	147911657	153447090	3075	0.0077
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	153455784	153467688	11	1.1154
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	153478291	161161024	5029	-8e-04
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	161161161	161161236	2	-1.7816
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	161161257	194981496	23183	0.002
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	194994473	195025911	41	-0.8108
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	195028443	238458363	30087	0.0028
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	238460638	238460762	6	-1.9227
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	238462728	246815842	5762	-0.0113
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	246816183	246862475	29	0.421
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	1	246863745	247191011	146	-0.0886
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	2784	6217488	4694	-0.0129
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	6217618	6225301	31	-0.9032
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	6225326	106246527	62230	0.0027
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	106247145	106251789	11	-1.8844
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	106253687	124864221	10746	0.009
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	124867193	124869300	2	-2.2936
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	124870010	127559112	1677	-0.0031
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	127559663	127559959	2	-1.6623
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	127565342	130261016	1776	0.002
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	130262035	130265750	3	-1.2881
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	130266721	130274847	6	-5.8083
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	130275499	130510326	143	-0.0036
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	130510353	130533809	3	-1.2873
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	130533830	131800319	369	-0.046
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	131809502	131812909	7	-0.9393
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	131813789	131925521	65	-0.0328
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	131925663	131985585	33	-0.3518
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	131990547	146578555	9133	-0.0011
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	146580874	146583404	24	0.7825
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	146594276	202998278	33844	0.0058
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	203001204	203021760	47	-0.6289
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	203021883	209810478	4241	0.0093
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	209813345	209820154	2	-1.5058
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	209820635	241259994	20434	0.0071
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	241274730	241364576	30	-0.3802
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	2	241376618	242738129	590	-0.0285
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	35345	46768381	33266	-0.0046
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	46776821	46824183	39	-2.6394
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	46824593	59286217	6698	-0.0066
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	59287399	59291050	3	-1.4575
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	59291371	68828854	7878	-0.0041
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	68828949	68830103	14	-1.7593
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	68831448	72123687	2497	-0.0073
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	72124271	72126324	6	-0.7847
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	72127451	78927413	4342	-0.0016
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	78928880	78929187	2	-1.6423
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	78929348	127194903	25546	0.0048
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	127194960	127204552	30	-0.7671
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	127205022	163990962	22686	-0.0027
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	163995351	164109266	71	0.51
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	164109297	176563305	7665	0.0037
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	176563441	176563920	4	-2.3497
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	176564019	196868323	13038	0.0013
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	196875861	196960434	46	0.6168
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	3	196964365	199380515	1173	-0.0328
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	2281	3855606	1644	-0.0408
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	3867542	4218034	73	-0.9375
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	4222236	9066075	3527	-0.0191
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	9070328	9088443	9	-1.4703
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	9095185	9819488	546	-0.0117
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	9832514	9840596	28	-2.2758
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	9843312	70158099	36952	0.0015
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	70162233	70183746	16	-1.498
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	70184239	70209004	13	-3.1512
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	70209847	70266388	25	-1.8617
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	70266611	88404431	11136	0.0032
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	88413194	88443501	22	-1.1084
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	88443942	115393149	16217	0
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	115394772	115401624	23	0.8847
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	115403678	116385553	612	-0.004
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	116392060	116394703	11	-1.1961
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	4	116394757	191261904	46689	-0.0019
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	5	68532	119058324	73336	-1e-04
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	5	119067837	119069223	2	-2.5449
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	5	119075690	140198906	12753	3e-04
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	5	140204020	140223940	13	-0.6205
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	5	140232347	151494364	7545	0.0031
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	5	151495579	151496981	9	-1.0603
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	5	151498256	180722926	19522	-0.0069
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	6	94661	25054650	19090	0.0016
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	6	25055751	25055784	2	1.5484
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	6	25059178	26845011	1203	0.001
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	6	26845417	26860476	10	0.7376
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	6	26860551	29945051	1453	-0.0015
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	6	29945166	29958175	17	-1.4459
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F08_1464790	6	29958253	31388802	672	-0.022
