Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	51598	5820910	2703	0.0894
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	5821316	5826545	11	0.7808
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	5827156	9267496	1995	0.0029
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	9277545	9309337	29	0.3893
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	9309898	10289931	463	0.0302
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	10292989	10304359	20	0.757
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	10304375	12757167	1306	0.0118
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	12758455	13415688	79	0.5122
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	13416762	16686508	2115	0.0061
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	16687581	16835856	38	0.3719
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	16835900	16884097	22	-0.0385
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	16884147	17175156	135	0.657
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	17176431	19459158	1654	0.0022
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	19459554	19476721	3	1.292
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	19476961	22184495	1676	0.0094
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	22190770	22214976	11	0.9527
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	22216789	22369290	97	0.0559
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	22374303	22376859	3	1.484
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	22380010	25455878	1813	0.0105
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	25455928	25534799	32	0.9047
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	25535897	27233806	726	0.0301
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	27235252	27271371	21	0.5034
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F10_697238	1	27273305	30499161	1641	0.0093
