Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	1	3208470	245880329	128863	1e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	2	474222	242124735	131072	0.0029
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	526235	42797741	24130	-0.4843
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	42797874	43320179	312	0.0193
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	43326555	45141789	905	-0.4598
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	45144133	45414263	174	0.0209
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	45415725	54396339	4251	-0.4602
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	54397364	163943600	58821	9e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	163957167	163962310	7	-0.7738
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	3	164209371	199023074	17553	0.0024
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	4	1043934	189836143	102567	-0.003
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	967233	102120461	53460	-0.0032
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	102121044	103057422	440	0.3452
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	103064451	105285738	1153	-0.0116
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	105289090	105395095	47	0.3594
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	105397683	105768686	181	0.0156
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	5	105770961	180293075	45084	0.3457
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	6	959281	170745844	96335	-0.0019
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	7	671810	135826940	69850	-0.0034
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	7	135827224	135827377	2	-2.5502
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	7	135827431	158077879	11335	-0.0056
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	8	607667	145304484	81374	-0.0027
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	9	779932	70565866	23588	0
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	9	70566816	70567786	3	-1.7714
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	9	70568423	140058573	44291	3e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	10	405240	61687326	35405	-0.004
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	10	61688541	61689755	2	-1.4475
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	10	61692428	135075077	45307	-0.004
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	11	446120	133647740	77116	0.0011
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F09_777170	12	760163	131671419	73822	0.0011
