GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5f677838-89de-45aa-9bfc-84f2a631e608	1	62920	3249525	716	0.1074
5f677838-89de-45aa-9bfc-84f2a631e608	1	3252593	12777697	5765	0.0178
5f677838-89de-45aa-9bfc-84f2a631e608	1	12778601	13391364	51	0.3066
5f677838-89de-45aa-9bfc-84f2a631e608	1	13397641	16480031	2087	0.0165
5f677838-89de-45aa-9bfc-84f2a631e608	1	16480430	16973488	139	0.3217
5f677838-89de-45aa-9bfc-84f2a631e608	1	16973678	71831369	33690	0.0209
5f677838-89de-45aa-9bfc-84f2a631e608	1	71843077	71846449	3	-2.0133
5f677838-89de-45aa-9bfc-84f2a631e608	1	71852062	72303233	269	0.0365
5f677838-89de-45aa-9bfc-84f2a631e608	1	72303253	72345465	45	-0.5999
5f677838-89de-45aa-9bfc-84f2a631e608	1	72346221	74773801	1476	0.0012
5f677838-89de-45aa-9bfc-84f2a631e608	1	74774527	74776897	6	-1.182
5f677838-89de-45aa-9bfc-84f2a631e608	1	74777039	80567074	3697	0.0092
5f677838-89de-45aa-9bfc-84f2a631e608	1	80567431	80569458	2	-1.6597
5f677838-89de-45aa-9bfc-84f2a631e608	1	80572608	81653434	816	0.0096
5f677838-89de-45aa-9bfc-84f2a631e608	1	81654618	81654930	2	1.7863
5f677838-89de-45aa-9bfc-84f2a631e608	1	81655566	105470132	14916	0.0079
5f677838-89de-45aa-9bfc-84f2a631e608	1	105470754	105479738	17	0.5691
5f677838-89de-45aa-9bfc-84f2a631e608	1	105479753	108223733	1958	-0.0038
5f677838-89de-45aa-9bfc-84f2a631e608	1	108226680	108274557	2	-2.1259
5f677838-89de-45aa-9bfc-84f2a631e608	1	108310648	109679105	673	0.0117
5f677838-89de-45aa-9bfc-84f2a631e608	1	109684695	109714002	32	0.4363
5f677838-89de-45aa-9bfc-84f2a631e608	1	109718120	112145689	1927	0.0174
5f677838-89de-45aa-9bfc-84f2a631e608	1	112147589	112154768	28	0.4078
5f677838-89de-45aa-9bfc-84f2a631e608	1	112163334	119567888	4717	0.0123
5f677838-89de-45aa-9bfc-84f2a631e608	1	119568996	119605804	40	0.3463
5f677838-89de-45aa-9bfc-84f2a631e608	1	119606894	121558757	383	0.0322
5f677838-89de-45aa-9bfc-84f2a631e608	1	121561051	145674253	163	0.3234
5f677838-89de-45aa-9bfc-84f2a631e608	1	145677175	152789447	2493	0.0424
5f677838-89de-45aa-9bfc-84f2a631e608	1	152789463	152796224	36	-1.2151
5f677838-89de-45aa-9bfc-84f2a631e608	1	152801429	157174685	2271	0.0199
