Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	51598	52800	6	-0.3847
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	62567	702408	30	0.4957
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	708526	12758455	6462	-0.6532
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	12760427	13648659	100	-0.1446
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	13649415	25455878	7516	-0.6431
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	25455928	25535897	33	-4e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	25535931	28997706	1434	-0.616
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	29004029	44408063	8934	0.1993
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	44409068	44409977	2	-1.6887
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	44419967	72522941	18394	0.1777
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	72528701	72535958	9	-1.0526
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	72541006	72584492	49	0.88
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	72585028	104027091	20121	0.1622
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	104041212	104062729	12	1.0949
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	104069745	104841243	415	0.149
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	104847407	104852537	4	-1.1958
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	104856440	105814277	501	0.1462
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	105814899	105825593	20	0.7438
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	105825613	110029038	2667	0.1714
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	110034497	110036151	11	-1.4167
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	110036555	110041701	6	-0.3379
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	110044476	110054653	20	0.5999
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F10_697478	1	110058147	112489834	1935	0.163
