Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	51598	16717519	8709	-0.0289
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	16718622	17119669	137	-0.2925
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	17120260	17120473	4	-1.3665
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	17120985	17155662	32	-0.4626
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	17157507	61886594	26730	-0.0239
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	61887539	61890775	2	-3.1017
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	61892397	72541086	7291	-0.0414
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	72541504	72571182	29	-1.3014
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	72571198	72584492	18	-0.4857
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	72585028	110025907	23681	-0.0513
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	110025950	110051759	40	0.5631
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	110052095	112491849	1944	-0.0319
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	112497488	112507728	36	0.6368
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	112507736	147291432	6369	-0.0459
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	147303148	147695830	162	-0.7452
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	147703466	194981496	31238	-0.0473
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	194994473	195083353	97	0.4782
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	1	195089940	247191011	35908	-0.0493
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	2784	4183562	2987	0.2811
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	4191739	4201894	42	-0.6319
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	4207937	13117860	6975	0.2866
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	13119757	13200291	43	0.9291
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	13201756	52597429	27125	0.2363
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	52607972	52634799	32	-0.4367
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	52634830	97145208	24021	0.2872
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	97147638	97154006	3	2.5707
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	97158071	115246940	10221	0.285
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	115246961	115247041	2	3.4489
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	115247055	129354948	8890	0.2849
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	129354972	129356785	14	1.2501
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	129356799	208063200	47485	0.2841
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	208063423	208067581	16	-1.2971
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	2	208067721	242738129	22136	0.2888
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	3	35345	6621543	5809	-0.6259
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	3	6626128	6627079	11	-1.9575
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	3	6627113	42003235	24394	-0.5881
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	3	42006698	43087378	660	-0.0537
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	3	43089910	44347150	708	-0.5869
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	3	44351347	53007051	4057	-0.0329
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	3	53007065	53013942	23	-0.7162
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	3	53013984	59852051	4718	-0.0325
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F01_729472	3	59852950	59861123	10	-0.792
