Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	3208470	65944558	35260	-0.0358
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	65944594	65945952	2	-1.3968
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	65946096	71747605	3632	0.0499
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	71804154	71866559	55	-0.4945
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	71871749	72271670	210	-0.8519
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	72271883	72358014	58	-0.5357
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	72358681	101790211	17813	0.0566
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	101792626	102852891	583	-0.2218
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	102854011	172642492	25289	0.0718
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	172643984	173295731	301	-0.2018
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	1	173296170	245880329	45776	0.0811
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	2	474222	242124735	131211	0.0716
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	526235	10436074	4662	-0.2063
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	10436104	10436163	2	-2.0121
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	10436680	90568652	46191	-0.2055
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	95217361	119354381	13630	0.2998
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	119354574	119355292	4	-0.747
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	119360100	134736961	8719	0.3
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	134739337	134739694	2	-1.1146
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	134743206	166504530	16527	0.2994
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	166504968	166505608	2	-1.6496
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	3	166513373	199023074	16553	0.2986
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	4	1043934	189836143	102626	-0.1983
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	5	967233	55960290	29530	0.3343
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	5	55962251	55966101	5	-0.7194
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	5	55968534	67622295	6837	0.3373
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	5	67628037	67725948	62	0.0611
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	5	67727225	95522387	14429	0.3332
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	5	95524746	95525094	2	-1.2509
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	5	95534482	180293075	49587	0.3305
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	6	959281	8321451	5414	-0.199
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	6	8321475	8324807	6	-1.194
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	6	8326805	19063150	7179	-0.2007
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	6	19067264	19146316	83	-0.6403
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	6	19146376	156378996	75991	-0.2031
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	6	156379557	156379754	2	-3.2416
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	6	156379776	170745844	7706	-0.2076
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	7	671810	10667170	3848	0.2972
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	7	10667221	10668266	3	-0.8428
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	7	10668778	24001652	8325	0.294
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	7	24006403	24006908	2	-1.1656
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	7	24007342	158077879	69091	0.2941
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	8	607667	12614760	5073	-0.2177
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	8	12615530	43052529	19630	-0.5409
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	8	47580110	145304484	56729	0.0876
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	9	779932	108773380	48627	-0.1871
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	9	108779522	108780105	2	-2.8213
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	9	108782269	116874661	5855	-0.1789
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	9	116874762	116874774	2	-1.8412
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	9	116875075	140058573	13441	-0.1759
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	10	405240	135075077	80777	-0.1995
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	11	446120	133647740	77202	0.0677
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	12	760163	131671419	73900	0.2826
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	13	18348806	62250572	25464	-0.2039
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	13	62255352	62256173	2	-1.9099
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	13	62256496	68450144	2700	-0.1878
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	13	68450644	68451125	2	-1.881
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	13	68451591	114005560	28416	-0.1986
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	14	19571208	33427072	7473	-0.1897
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	14	33436421	33529448	72	0.1115
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	14	33529933	36611804	1801	-0.1926
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	14	36615430	36616122	2	-1.9054
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	14	36618149	56697023	10697	-0.1953
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	14	56697392	56698631	3	-1.9127
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	14	56698917	78270474	13103	-0.1893
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	14	78270839	78432001	104	-0.5367
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	14	78432495	105059083	16118	-0.1967
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	15	21238778	35212271	6324	-0.1909
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	15	35216796	35627538	289	0.0588
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	15	35627556	35744354	81	-0.1903
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	15	35745025	45221916	5005	-0.525
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	15	45228526	99701830	32768	-0.1841
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	16	593460	8403467	3593	0.3094
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	16	8407729	8407786	2	-1.3734
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	16	8409448	87907437	37248	0.3124
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	17	933971	78510305	36953	-0.1571
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	18	319586	35907534	19637	-0.1827
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	18	35907699	36015417	64	0.1942
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	18	36030161	75210228	22904	-0.1835
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	19	235018	63570038	23938	0.0309
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	20	403764	37467877	21048	0.2899
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	20	37472405	37475460	3	-0.8802
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	20	37479542	54999765	11875	0.3161
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	20	55000187	55000209	2	1.8781
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_A06_734818	20	55002095	61690281	4328	0.3194
