Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	51598	13248351	6560	-0.0053
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	13248555	13248629	3	-1.8948
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	13249076	14203724	463	0.0225
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	14203831	14203854	2	2.5177
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	14210188	25455928	7103	0.0142
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	25465715	25534799	31	0.6999
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	25535897	72547722	28704	0.0076
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	72551668	72581960	31	0.6811
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	72582019	105820833	21014	0.0056
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	105820893	105823898	14	-1.312
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	105825578	107939958	1483	-0.0173
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	107940295	107941022	2	2.6186
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	107941048	150822151	11199	0.0289
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	150822330	150853218	35	1.0237
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	1	150857118	247191011	65650	0.0042
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	2784	14623507	11018	-0.0035
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	14623720	14627543	10	-1.3707
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	14627815	20061547	4102	-0.0063
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	20061682	20064899	4	2.0861
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	20064939	52607972	21971	5e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	52607984	52619127	24	-0.8729
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	52619198	86295241	21629	-0.0032
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	86295478	86296059	2	2.5341
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	86296416	89365022	1218	0.0387
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	89374870	89904426	167	-0.6008
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	89906310	106247971	6622	0.0164
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	106248065	106249778	4	-1.1656
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	106249793	106251789	5	-3.1365
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	106253687	242432069	82780	0.0039
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	242564139	242683037	109	-0.7212
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	2	242683359	242738129	30	0.1196
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	35345	21914462	16490	0.004
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	21914943	21915430	2	-4.0935
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	21916357	46787173	16687	0.0035
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	46787621	46824593	27	-0.6137
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	46834483	60202432	7709	0.0031
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	60202632	60202923	2	2.2625
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	60210128	67350387	5820	0.0016
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	67352810	67353460	2	-2.3764
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	67353719	75651239	5940	0.0108
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	75655239	75757303	20	0.8981
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	75760125	131246388	29732	0.0099
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	131249276	131289688	53	0.7081
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	131290966	165443806	21125	0.0097
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	165448765	165453182	2	3.0602
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	3	165453335	199380515	21077	0.0074
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	2281	56719	58	0.4836
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	58821	3867542	1581	-0.0076
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	3870650	4235191	82	0.4766
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	4235598	9070328	3511	0.0088
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	9073635	9088443	8	1.3383
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	9095185	9819488	543	0.0322
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	9823258	9844366	36	-1.8444
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	9845240	48760738	25950	-8e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	48775770	49353369	47	0.6139
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	52380456	138159226	51390	0.0025
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	138159246	138159376	3	2.6519
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	138159406	173224503	21954	0.0089
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	173225723	173226108	12	-1.7044
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	4	173232554	191261904	12084	-3e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	5	68532	795384	327	-0.0172
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	5	795689	927062	49	0.4825
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	5	928018	57357403	35421	0.0121
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	5	57361784	57369290	32	1.6954
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	5	57374114	177131055	75027	0.0128
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	5	177160157	177165211	3	2.8814
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	5	177187571	180095959	1675	0.0315
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	5	180096092	180096225	2	3.1138
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	5	180096296	180722926	317	0.0161
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	94661	5971210	4845	0.0012
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	5978930	5979435	3	-2.7973
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	5982044	29982787	16861	0.0062
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	29984938	30006876	8	-5.5547
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	30007656	31388802	651	-0.0346
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	31394255	31417903	12	0.8725
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	31425326	45490439	8580	0.0117
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	45503898	45506135	2	-4.811
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	45506509	74648586	16207	0.005
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	74648953	74658138	10	-1.9682
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	74660283	74763870	71	0.0199
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	74764097	74766429	2	2.0582
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	74770917	79019608	2690	-0.009
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	79025784	79103380	121	0.4317
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	79108333	93633774	9236	-5e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	93633868	93633940	2	2.7953
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	93633955	131269658	23253	0.0027
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	131270417	131270460	2	-3.0119
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	131274128	167527586	25021	-7e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	167528005	167533253	3	2.1866
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	6	167534094	170892930	2115	-0.0164
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	7	52911	19170437	13557	0.0318
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	7	19172012	19172060	2	3.1567
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	7	19172211	38619212	14185	0.0473
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	7	38619318	38619560	2	-2.5636
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	7	38620408	54340642	10752	0.0382
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	7	54347690	54360982	9	1.7456
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	7	54361895	109217286	28751	0.0513
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	7	109220983	109241507	42	0.7291
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	7	109245626	158819765	31015	0.0444
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	8	21254	1986972	1384	-0.0171
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	8	1987919	2003460	25	-1.297
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	8	2009786	7864332	6584	-0.0255
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	8	7864777	8055448	61	0.529
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	8	8091754	11347079	2813	-0.0303
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_A12_730554	8	11347259	11347422	3	-1.7981
