GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
10528f43-969d-4456-bf84-86cc54bcc011	1	62920	3109696	658	0.1623
10528f43-969d-4456-bf84-86cc54bcc011	1	3118555	12774437	5830	0.036
10528f43-969d-4456-bf84-86cc54bcc011	1	12775725	12850744	31	0.355
10528f43-969d-4456-bf84-86cc54bcc011	1	12851243	12867264	4	-2.1177
10528f43-969d-4456-bf84-86cc54bcc011	1	12868035	16480430	2113	0.0437
10528f43-969d-4456-bf84-86cc54bcc011	1	16480729	16785682	67	0.447
10528f43-969d-4456-bf84-86cc54bcc011	1	16787932	25256800	5320	0.04
10528f43-969d-4456-bf84-86cc54bcc011	1	25256850	25320455	25	0.7528
10528f43-969d-4456-bf84-86cc54bcc011	1	25336819	26499091	550	0.0165
10528f43-969d-4456-bf84-86cc54bcc011	1	26503236	26522133	11	0.5785
10528f43-969d-4456-bf84-86cc54bcc011	1	26523804	27052980	172	0.0148
10528f43-969d-4456-bf84-86cc54bcc011	1	27053459	27054388	3	1.1529
10528f43-969d-4456-bf84-86cc54bcc011	1	27054949	30735398	2047	0.0279
10528f43-969d-4456-bf84-86cc54bcc011	1	30736949	30737820	2	-1.3649
10528f43-969d-4456-bf84-86cc54bcc011	1	30738235	34622883	2163	0.0282
10528f43-969d-4456-bf84-86cc54bcc011	1	34625857	34638634	19	0.5962
10528f43-969d-4456-bf84-86cc54bcc011	1	34638645	36393910	790	0.0327
10528f43-969d-4456-bf84-86cc54bcc011	1	36394335	36395199	2	-1.3679
10528f43-969d-4456-bf84-86cc54bcc011	1	36396653	51516145	8498	0.0368
10528f43-969d-4456-bf84-86cc54bcc011	1	51516294	51521008	2	-1.8166
10528f43-969d-4456-bf84-86cc54bcc011	1	51522377	72284670	14471	0.0448
10528f43-969d-4456-bf84-86cc54bcc011	1	72290430	72297687	9	-0.9434
10528f43-969d-4456-bf84-86cc54bcc011	1	72302735	72345465	48	1.4174
10528f43-969d-4456-bf84-86cc54bcc011	1	72346221	109690415	23616	0.0408
10528f43-969d-4456-bf84-86cc54bcc011	1	109690431	109714002	28	0.4897
10528f43-969d-4456-bf84-86cc54bcc011	1	109718120	119984772	7001	0.0589
10528f43-969d-4456-bf84-86cc54bcc011	1	120002553	121389102	42	0.3784
10528f43-969d-4456-bf84-86cc54bcc011	1	121413668	121573287	67	0.0706
10528f43-969d-4456-bf84-86cc54bcc011	1	121573699	144503864	153	0.4472
10528f43-969d-4456-bf84-86cc54bcc011	1	144932423	152583230	2300	0.0707
10528f43-969d-4456-bf84-86cc54bcc011	1	152583291	152618018	35	0.4441
10528f43-969d-4456-bf84-86cc54bcc011	1	152618089	169236425	11483	0.0568
10528f43-969d-4456-bf84-86cc54bcc011	1	169238714	169288512	18	0.5115
10528f43-969d-4456-bf84-86cc54bcc011	1	169288809	175671267	4155	0.0603
10528f43-969d-4456-bf84-86cc54bcc011	1	175671520	175725225	45	0.3468
10528f43-969d-4456-bf84-86cc54bcc011	1	175725368	194479104	12524	0.0606
10528f43-969d-4456-bf84-86cc54bcc011	1	194482281	194485888	2	-1.8687
10528f43-969d-4456-bf84-86cc54bcc011	1	194487886	196854187	1514	0.0529
10528f43-969d-4456-bf84-86cc54bcc011	1	196854483	196916555	53	-0.7437
10528f43-969d-4456-bf84-86cc54bcc011	1	196917579	222193326	17343	0.0612
10528f43-969d-4456-bf84-86cc54bcc011	1	222201492	222203662	2	-1.6519
10528f43-969d-4456-bf84-86cc54bcc011	1	222208792	243000540	14673	0.0683
10528f43-969d-4456-bf84-86cc54bcc011	1	243014268	243105657	15	0.7585
10528f43-969d-4456-bf84-86cc54bcc011	1	243111228	248930189	3730	0.0722
10528f43-969d-4456-bf84-86cc54bcc011	2	12784	4170418	2993	0.0948
10528f43-969d-4456-bf84-86cc54bcc011	2	4170511	4171949	9	-0.9063
10528f43-969d-4456-bf84-86cc54bcc011	2	4171952	7443145	2866	0.0683
10528f43-969d-4456-bf84-86cc54bcc011	2	7444351	7473388	30	-0.306
10528f43-969d-4456-bf84-86cc54bcc011	2	7474132	14208790	4818	0.056
10528f43-969d-4456-bf84-86cc54bcc011	2	14212200	14239203	62	0.6259
10528f43-969d-4456-bf84-86cc54bcc011	2	14239371	76701930	42008	0.0563
10528f43-969d-4456-bf84-86cc54bcc011	2	76708905	76729368	17	-1.016
10528f43-969d-4456-bf84-86cc54bcc011	2	76729697	86878530	6346	0.0579
10528f43-969d-4456-bf84-86cc54bcc011	2	86878753	87892388	151	0.3556
10528f43-969d-4456-bf84-86cc54bcc011	2	87894092	88836661	471	0.072
10528f43-969d-4456-bf84-86cc54bcc011	2	88836672	90178378	264	0.3061
10528f43-969d-4456-bf84-86cc54bcc011	2	90179364	90203634	29	-0.1249
