GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	62920	86341	11	1.0233
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	98588	7937960	3900	-0.1169
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	7938957	7939542	2	-2.4829
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	7940502	15822848	4384	-0.1137
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	15823420	15850269	18	0.5178
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	15854897	16569132	291	-0.1669
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	16570326	16788139	53	0.259
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	16855942	21992508	3378	-0.0901
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	21996664	22011632	6	-1.6492
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	22015896	25256850	1900	-0.1017
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	25266637	25320198	22	0.5488
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	25320253	34626073	4932	-0.1037
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	34637053	34649941	22	-0.6286
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	34650960	35147041	243	-0.1168
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	35150337	35240219	48	-0.4677
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	35241405	48957945	7845	-0.1123
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	48962631	49402924	203	-0.642
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	49405305	71637773	14932	-0.1017
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	71638210	72242471	351	-0.3032
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	72242514	72305460	48	0.032
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	72305684	72346221	44	-1.2645
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	72346757	94104662	13940	-0.1078
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	94106714	94107963	3	-2.29
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	94109224	103697067	6021	-0.1069
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	103697364	103717410	2	2.257
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	103717617	109690640	3570	-0.1191
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	109690705	109692006	6	-1.6972
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	109696900	113112096	2586	-0.1014
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	113112609	114323338	726	-0.4672
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	114324230	120885464	3701	-0.1102
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	120885477	120954128	2	2.4902
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	120954165	143709858	177	0.0223
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	143709910	144503864	61	0.4184
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	144932423	152789532	2498	-0.1081
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	152789570	152795783	28	0.6309
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	152795805	159958008	4311	-0.1223
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	159958269	159958921	2	-3.5371
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	159961349	160176383	130	-0.1438
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	160176704	160177153	4	-2.077
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	160178881	225472312	44253	-0.1057
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	225474616	225485591	13	-0.8945
77fe27c1-8a1a-4498-9e64-5a9c530c9076	1	225485814	248930189	16377	-0.1109
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	12784	4605672	3377	0.3081
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	4606898	4607297	2	-2.0902
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	4608395	34466002	20671	0.3099
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	34474248	34511446	45	1.0134
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	34511990	35750907	867	0.3449
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	35752724	35761650	4	-2.2421
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	35761842	36108463	277	0.2841
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	36109476	36112411	13	-2.7242
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	36123960	40105711	2859	0.2935
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	40108270	40108736	3	-1.5427
77fe27c1-8a1a-4498-9e64-5a9c530c9076	2	40109500	52527330	8950	0.3212
