Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	3218610	181046368	86904	0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	181046911	181047780	2	-1.6994
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	181049399	188705079	5017	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	188705757	188706670	2	-2.346
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	188709449	195642916	3946	0.0026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	195644629	195647048	2	-1.3595
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	195649242	207697830	7195	0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	207712848	207731374	3	-1.3692
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	207734866	247813706	26034	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	484222	142381461	73758	0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	142384387	142384607	2	-1.6882
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	142387433	148332820	3341	-0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	148337017	148337163	2	-1.2858
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	148337412	180936850	19475	0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	180937606	180940802	4	-1.1422
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	180941486	209843167	14938	-2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	209844038	209844423	2	-1.5056
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	209850399	224620667	9186	0.006
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	224623525	224625076	6	-1.4202
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	224629333	242476062	10543	0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	3	2212571	30191123	16528	0.0014
